1705418104 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418104 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418104 4 2 0 58368880 3097428 3028204 0 0 15 209 884 848 3 1 96 0 0
1705418105 1 0 0 58368676 3097432 3028964 0 0 0 4 1108 1366 0 0 100 0 0
1705418106 1 0 0 58368676 3097452 3030428 0 0 0 0 1609 1879 0 0 100 0 0
1705418107 1 0 0 58367904 3097452 3030432 0 0 0 0 1295 1587 0 0 100 0 0
1705418108 1 0 0 58367524 3097452 3030516 0 0 0 0 1337 1609 0 0 100 0 0
1705418109 0 0 0 58367760 3097456 3030696 0 0 0 0 1811 2044 0 0 100 0 0
1705418110 0 0 0 58368256 3097456 3030304 0 0 0 0 1400 1672 0 0 100 0 0
1705418111 0 0 0 58367328 3097456 3030256 0 0 0 0 1565 1902 0 0 100 0 0
1705418112 0 0 0 58366900 3097460 3030592 0 0 0 0 1367 1616 0 0 100 0 0
1705418113 8 0 0 58365456 3097960 3030320 0 0 0 420 45722 39670 10 2 88 0 0
1705418114 4 0 0 58360520 3103320 3032568 0 0 0 1124 121567 108617 22 6 72 0 0
1705418115 4 0 0 58353484 3107792 3033364 0 0 0 1116 120411 104714 23 6 71 0 0
1705418116 1 0 0 58349428 3113124 3033632 0 0 0 1116 121274 105928 24 6 70 0 0
1705418117 9 0 0 58341372 3118012 3035896 0 0 0 1160 122378 108616 22 7 71 0 0
1705418118 2 0 0 58336668 3122408 3036024 0 0 0 1120 121225 106400 24 7 69 0 0
1705418119 10 0 0 58331004 3127696 3036136 0 0 0 1116 120111 104755 24 7 69 0 0
1705418120 7 0 0 58325908 3132500 3036208 0 0 0 1112 122305 108146 20 7 73 0 0
1705418121 3 0 0 58318528 3137548 3038384 0 0 0 1116 120378 105453 23 7 70 0 0
1705418122 6 0 0 58312852 3142400 3038472 0 0 0 1140 119236 104824 24 6 71 0 0
1705418123 5 0 0 58308964 3147152 3038608 0 0 0 1112 120918 107978 20 6 73 0 0
1705418124 7 0 0 58302908 3152264 3038744 0 0 0 1116 121292 105740 25 6 70 0 0
1705418125 18 0 0 58295608 3156928 3040864 0 0 0 1116 119452 103901 23 7 70 0 0
1705418126 3 0 0 58291972 3162500 3041088 0 0 0 1124 122017 108906 21 6 73 0 0
1705418127 9 0 0 58286948 3166968 3041328 0 0 0 54708 119927 104765 24 6 68 1 0
1705418128 3 0 0 58279508 3172100 3043632 0 0 0 1108 120970 109082 19 6 74 0 0
1705418129 2 0 0 58273544 3176880 3043784 0 0 0 1120 120342 105201 23 7 71 0 0
1705418130 1 0 0 58268896 3181652 3043760 0 0 0 1168 119295 104496 23 7 70 0 0
1705418131 9 0 0 58263292 3186928 3043916 0 0 0 1112 119878 106901 19 6 74 0 0
1705418132 2 0 0 58255628 3191984 3046148 0 0 0 1124 120917 105034 25 6 68 0 0
1705418133 1 0 0 58252232 3195808 3046616 0 0 0 796 77926 70824 12 4 84 0 0
1705418134 2 0 0 58252980 3194880 3046452 0 0 0 0 5391 6250 1 0 99 0 0
1705418135 1 0 0 58252988 3194892 3046408 0 0 0 0 1473 1908 0 0 100 0 0
1705418136 1 0 0 58251844 3194896 3046492 0 0 0 0 1446 1710 0 0 100 0 0
1705418137 1 0 0 58251724 3194896 3046356 0 0 0 152 1565 1812 0 0 100 0 0
1705418138 1 0 0 58251080 3194900 3046492 0 0 0 0 1558 1920 0 0 100 0 0
1705418139 1 0 0 58249960 3194904 3046228 0 0 0 0 1680 2046 0 0 100 0 0
1705418140 2 0 0 58249824 3194904 3046304 0 0 0 0 1376 1643 0 0 100 0 0
1705418141 1 0 0 58250108 3194904 3046488 0 0 0 0 1558 1882 0 0 100 0 0
1705418142 1 0 0 58249760 3194908 3046260 0 0 0 0 1385 1647 0 0 100 0 0
1705418143 1 0 0 58249532 3194908 3046060 0 0 0 0 1362 1688 0 0 100 0 0
1705418144 1 0 0 58249900 3194908 3046256 0 0 0 0 1746 1929 0 0 100 0 0
1705418145 1 0 0 58250244 3194912 3046264 0 0 0 0 1320 1538 0 0 100 0 0
1705418146 1 0 0 58249872 3194912 3046088 0 0 0 0 1632 1932 0 0 100 0 0
1705418147 1 0 0 58249064 3194912 3046224 0 0 0 0 1332 1586 0 0 100 0 0
1705418148 1 0 0 58249176 3194920 3046892 0 0 0 11228 1356 1614 0 0 100 0 0
1705418149 1 0 0 58249984 3194920 3046168 0 0 0 0 1780 2166 0 0 100 0 0
1705418150 2 0 0 58250116 3194920 3046324 0 0 0 0 1362 1610 0 0 100 0 0
1705418151 1 0 0 58249232 3194924 3046068 0 0 0 0 1457 1793 0 0 100 0 0
1705418152 1 0 0 58249892 3194924 3046380 0 0 0 0 1350 1628 0 0 100 0 0
