1705417868 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417868 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417868 7 1 0 59088452 2635884 2784904 0 0 17 220 554 562 2 1 97 0 0
1705417869 6 0 0 59088760 2635896 2786468 0 0 0 0 1573 1834 0 0 100 0 0
1705417870 1 0 0 59087396 2635908 2786456 0 0 0 0 1303 1636 0 0 100 0 0
1705417871 1 0 0 59087152 2635908 2786712 0 0 0 0 1401 1607 0 0 100 0 0
1705417872 1 0 0 59087372 2635908 2786372 0 0 0 0 1094 1347 0 0 100 0 0
1705417873 0 0 0 59087300 2635912 2786608 0 0 0 0 1949 2533 1 0 98 0 0
1705417874 0 0 0 59086620 2635912 2786480 0 0 0 0 1376 1519 0 0 100 0 0
1705417875 0 0 0 59086696 2635916 2786460 0 0 0 0 1347 1586 0 0 100 0 0
1705417876 0 0 0 59086428 2635916 2786812 0 0 0 0 1332 1608 0 0 100 0 0
1705417877 5 0 0 59085944 2636424 2787272 0 0 0 440 31738 31672 4 1 95 0 0
1705417878 6 0 0 59081208 2639352 2787632 0 0 0 1016 76093 74593 12 4 84 0 0
1705417879 3 0 0 59083436 2642292 2781708 0 0 0 1004 77703 72763 14 3 83 0 0
1705417880 1 0 0 59079956 2645392 2782728 0 0 0 1016 76976 74340 11 3 85 0 0
1705417881 8 0 0 59074168 2648100 2785268 0 0 0 1012 76544 72572 13 3 83 0 0
1705417882 1 0 0 59071792 2651212 2785564 0 0 0 1016 78109 75621 13 3 84 0 0
1705417883 6 0 0 59075124 2654304 2778252 0 0 0 1008 77574 74085 14 3 82 0 0
1705417884 4 0 0 59069592 2656728 2780644 0 0 0 1036 76313 73701 13 3 84 0 0
1705417885 1 0 0 59051552 2659624 2797524 0 0 0 1012 75757 71761 14 3 82 0 0
1705417886 2 0 0 59048860 2662596 2797792 0 0 0 1004 77486 74842 13 3 84 0 0
1705417887 2 0 0 59025796 2665792 2815960 0 0 0 1052 76742 70169 14 3 82 0 0
1705417888 2 2 0 58967076 2672180 2869008 0 0 0 936 76455 74007 12 3 84 0 0
1705417889 5 0 0 58963072 2675180 2869320 0 0 0 956 76571 72691 14 3 82 0 0
1705417890 1 0 0 58958872 2677928 2871524 0 0 0 1012 75206 73103 12 3 85 0 0
1705417891 2 1 0 58955312 2681048 2871520 0 0 0 1036 75961 72089 15 3 82 0 0
1705417892 1 0 0 58951492 2684024 2871732 0 0 0 984 76849 74001 12 3 84 0 0
1705417893 5 0 0 58948128 2686740 2871984 0 0 0 1012 76237 74036 13 3 84 0 0
1705417894 3 0 0 58942056 2689912 2874228 0 0 0 1020 77078 74777 15 3 82 0 0
1705417895 2 0 0 58939252 2693016 2874108 0 0 0 1012 78579 75801 13 3 84 0 0
1705417896 3 0 0 58937664 2695856 2874876 0 0 0 1008 75612 71753 14 3 82 0 0
1705417897 1 0 0 58933916 2697756 2875388 0 0 0 692 46860 45761 7 2 90 0 0
1705417898 1 0 0 58934140 2698100 2875408 0 0 0 0 4112 4727 0 0 99 0 0
1705417899 1 0 0 58934264 2698120 2875060 0 0 0 0 1724 1817 0 0 100 0 0
1705417900 1 0 0 58933132 2698124 2875164 0 0 0 0 1369 1676 0 0 100 0 0
1705417901 1 0 0 58932908 2698128 2875116 0 0 0 0 1694 1991 0 0 100 0 0
1705417902 1 0 0 58933144 2698128 2875084 0 0 0 156 1177 1362 0 0 100 0 0
1705417903 1 0 0 58933500 2698132 2875120 0 0 0 0 1496 1757 0 0 100 0 0
1705417904 2 0 0 58933428 2698132 2875272 0 0 0 0 1362 1528 0 0 100 0 0
1705417905 1 0 0 58932252 2698132 2875488 0 0 0 0 1498 1903 0 0 100 0 0
1705417906 1 0 0 58932660 2698136 2875300 0 0 0 0 1387 1627 0 0 100 0 0
1705417907 1 1 0 58932092 2698136 2875468 0 0 0 51724 1629 1889 0 0 99 1 0
1705417908 1 0 0 58932620 2698136 2875168 0 0 0 2676 1246 1589 0 0 100 0 0
1705417909 1 0 0 58932624 2698140 2875140 0 0 0 0 1739 2018 0 0 100 0 0
1705417910 1 0 0 58931932 2698140 2874992 0 0 0 0 1310 1506 0 0 100 0 0
1705417911 1 0 0 58931988 2698140 2874948 0 0 0 0 1512 1743 0 0 100 0 0
1705417912 1 0 0 58931712 2698148 2875136 0 0 0 0 1125 1381 0 0 100 0 0
1705417913 1 0 0 58931492 2698148 2875260 0 0 0 0 1444 1783 0 0 100 0 0
1705417914 1 0 0 58932656 2697588 2875260 0 0 0 0 1570 1727 0 0 100 0 0
1705417915 1 0 0 58932428 2697592 2875016 0 0 0 0 1807 2303 1 0 99 0 0
1705417916 1 0 0 58932036 2697592 2874892 0 0 0 0 1268 1487 0 0 100 0 0
1705417917 1 0 0 58932888 2697592 2875044 0 0 0 0 1416 1767 0 0 100 0 0
