1705417809 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417809 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417809 7 0 0 63104056 721840 799880 0 0 18 112 83 88 1 0 99 0 0
1705417810 1 0 0 63103984 721856 801268 0 0 0 0 299 199 0 0 100 0 0
1705417811 1 0 0 63103172 721856 801564 0 0 0 0 587 364 0 0 100 0 0
1705417812 1 0 0 63103936 721860 801740 0 0 0 0 514 378 0 0 100 0 0
1705417813 1 0 0 63103528 721860 801716 0 0 0 0 570 345 0 0 100 0 0
1705417814 0 0 0 63103148 721864 801756 0 0 0 0 558 403 0 0 100 0 0
1705417815 0 0 0 63102448 721864 801888 0 0 0 0 592 350 0 0 100 0 0
1705417816 0 0 0 63102652 721864 801700 0 0 0 0 512 384 0 0 100 0 0
1705417817 24 0 0 62472580 721872 1410628 0 0 0 0 3777 5902 40 5 55 0 0
1705417818 0 0 0 62018880 721968 1856896 0 0 0 20 4840 4687 57 4 39 0 0
1705417819 2 0 0 61988752 721972 1883144 0 0 0 0 5654 2897 2 0 97 0 0
1705417820 2 0 0 61960068 721972 1909992 0 0 0 0 6226 3209 2 0 97 0 0
1705417821 1 0 0 61906100 721972 1956636 0 0 0 0 7291 4491 4 1 96 0 0
1705417822 3 0 0 61904452 721972 1954200 0 0 0 0 6493 3372 3 0 96 0 0
1705417823 1 0 0 61899644 721976 1961836 0 0 0 0 6597 3553 4 0 96 0 0
1705417824 1 0 0 61894132 721976 1967080 0 0 0 0 6448 3501 3 0 96 0 0
1705417825 1 0 0 61913144 721976 1944812 0 0 0 0 7082 3929 3 0 96 0 0
1705417826 1 0 0 61906948 721980 1955896 0 0 0 0 6764 3738 3 0 97 0 0
1705417827 4 0 0 61902316 721980 1961000 0 0 0 0 6397 3466 2 0 98 0 0
1705417828 2 0 0 61884240 721980 1980104 0 0 0 0 6918 4433 3 1 97 0 0
1705417829 2 0 0 61878016 721984 1985224 0 0 0 0 6599 3811 2 0 98 0 0
1705417830 1 0 0 61874888 721984 1985700 0 0 0 0 6372 3505 2 0 98 0 0
1705417831 1 0 0 61869864 721984 1990264 0 0 0 0 6393 3420 2 0 97 0 0
1705417832 2 0 0 61867384 721988 1992788 0 0 0 0 6189 3445 2 0 98 0 0
1705417833 1 0 0 61866844 721988 1993452 0 0 0 0 6481 3656 2 0 98 0 0
1705417834 1 0 0 61925068 721988 1932348 0 0 0 0 8381 4280 2 0 97 0 0
1705417835 1 0 0 61932444 721992 1927844 0 0 0 0 6872 3930 3 0 97 0 0
1705417836 1 0 0 61929672 721992 1930556 0 0 0 0 6794 3733 3 0 97 0 0
1705417837 1 0 0 61922424 721992 1935720 0 0 0 0 6617 4053 3 0 97 0 0
1705417838 2 0 0 61921504 721996 1936500 0 0 0 0 4322 2599 1 0 99 0 0
1705417839 1 0 0 63101144 722040 802236 0 0 0 48 3043 2147 0 1 99 0 0
1705417840 1 0 0 63100980 722040 802188 0 0 0 0 548 364 0 0 100 0 0
1705417841 1 0 0 63101684 722052 802120 0 0 0 0 590 369 0 0 100 0 0
1705417842 1 0 0 63102688 722052 801936 0 0 0 0 616 423 0 0 100 0 0
1705417843 1 0 0 63103104 722052 802132 0 0 0 0 540 364 0 0 100 0 0
1705417844 1 0 0 63103228 722056 801924 0 0 0 64 603 374 0 0 100 0 0
1705417845 1 0 0 63102832 722056 802184 0 0 0 0 546 371 0 0 100 0 0
1705417846 1 0 0 63103936 722056 801896 0 0 0 0 576 412 0 0 100 0 0
1705417847 1 0 0 63103744 722060 802156 0 0 0 0 566 384 0 0 100 0 0
1705417848 1 0 0 63103128 722060 802080 0 0 0 0 570 366 0 0 100 0 0
1705417849 1 0 0 63103256 722060 802364 0 0 0 104 555 376 0 0 100 0 0
1705417850 1 0 0 63103572 722064 802028 0 0 0 0 639 416 0 0 100 0 0
1705417851 1 0 0 63102704 722064 802444 0 0 0 0 582 382 0 0 100 0 0
1705417852 1 0 0 63103028 722064 802184 0 0 0 0 600 374 0 0 100 0 0
1705417853 1 0 0 63102412 722068 802280 0 0 0 0 545 378 0 0 100 0 0
1705417854 1 0 0 63102348 722068 801928 0 0 0 0 534 401 0 0 100 0 0
1705417855 1 0 0 63102740 722072 802244 0 0 0 0 584 335 0 0 100 0 0
1705417856 1 0 0 63103160 722076 802120 0 0 0 0 486 365 0 0 100 0 0
