1705418513 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418513 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418513 6 0 0 63102140 721840 800180 0 0 12 77 127 102 2 0 98 0 0
1705418514 1 0 0 63101596 721840 801260 0 0 0 0 332 195 0 0 100 0 0
1705418515 1 0 0 63101172 721860 802104 0 0 0 0 542 380 0 0 100 0 0
1705418516 1 0 0 63100868 721860 801980 0 0 0 56 540 375 0 0 100 0 0
1705418517 1 0 0 63100472 721864 801900 0 0 0 0 617 385 0 0 100 0 0
1705418518 0 0 0 63100816 721864 801960 0 0 0 0 586 420 0 0 100 0 0
1705418519 0 0 0 63100436 721864 801932 0 0 0 44 619 376 0 0 100 0 0
1705418520 0 0 0 63099780 721868 802124 0 0 0 0 527 374 0 0 100 0 0
1705418521 22 0 0 62469500 721872 1410412 0 0 0 0 3724 5961 40 4 56 0 0
1705418522 3 0 0 62007428 722048 1865688 0 0 0 0 6564 5399 58 4 37 0 0
1705418523 3 0 0 61924940 722056 1938548 0 0 0 0 10665 6016 5 1 94 0 0
1705418524 6 0 0 61903684 722056 1950856 0 0 0 0 11916 6561 6 1 93 0 0
1705418525 3 0 0 61894480 722056 1965244 0 0 0 0 11866 6464 6 1 93 0 0
1705418526 1 0 0 61883968 722060 1979240 0 0 0 0 11610 6622 5 1 94 0 0
1705418527 2 0 0 61858396 722072 2005824 0 0 0 0 11926 7483 4 1 95 0 0
1705418528 1 0 0 61852624 722072 2008864 0 0 0 0 11342 6585 3 1 96 0 0
1705418529 1 0 0 61867160 722072 1992732 0 0 0 0 12380 7414 5 1 95 0 0
1705418530 3 0 0 61865456 722076 1991724 0 0 0 0 11631 6663 4 0 96 0 0
1705418531 1 0 0 61861248 722076 1998340 0 0 0 0 11703 6659 4 1 96 0 0
1705418532 1 0 0 61853344 722076 2005196 0 0 0 0 12073 7471 4 1 95 0 0
1705418533 1 0 0 61853596 722080 2004116 0 0 0 0 11517 6605 3 1 96 0 0
1705418534 2 0 0 61854180 722088 2002440 0 0 0 0 11311 6559 5 1 94 0 0
1705418535 3 0 0 61852808 722092 2006780 0 0 0 0 11462 6639 5 1 95 0 0
1705418536 1 0 0 61850480 722100 2007824 0 0 0 0 11453 6983 3 1 96 0 0
1705418537 1 0 0 61847188 722100 2011108 0 0 0 0 11748 7350 3 1 96 0 0
1705418538 1 0 0 61905724 722100 1949920 0 0 0 0 14127 8410 4 1 95 0 0
1705418539 1 0 0 61910064 722104 1946920 0 0 0 0 12092 7307 4 1 95 0 0
1705418540 1 0 0 61905764 722104 1951672 0 0 0 0 12305 7105 5 1 94 0 0
1705418541 1 0 0 61900960 722104 1956188 0 0 0 0 12192 7568 5 1 95 0 0
1705418542 1 0 0 61899896 722108 1957164 0 0 0 0 7991 4664 2 0 98 0 0
1705418543 2 0 0 63096804 722188 802744 0 0 0 0 3451 2691 1 1 99 0 0
1705418544 1 0 0 63097804 722204 801980 0 0 0 0 581 385 0 0 100 0 0
1705418545 1 0 0 63098692 722208 802252 0 0 0 104 635 404 0 0 100 0 0
1705418546 1 0 0 63099364 722208 802280 0 0 0 0 560 410 0 0 100 0 0
1705418547 1 0 0 63099752 722208 802444 0 0 0 0 581 388 0 0 100 0 0
1705418548 1 0 0 63100404 722212 802284 0 0 0 0 573 404 0 0 100 0 0
1705418549 2 0 0 63100796 722212 802152 0 0 0 0 584 381 0 0 100 0 0
1705418550 3 0 0 63100552 722212 802192 0 0 0 0 590 449 0 0 100 0 0
1705418551 2 0 0 63100496 722216 802136 0 0 0 0 573 414 0 0 100 0 0
1705418552 1 0 0 63100060 722216 802308 0 0 0 0 619 378 0 0 100 0 0
1705418553 1 0 0 63099656 722216 802508 0 0 0 0 622 412 0 0 100 0 0
1705418554 1 0 0 63099292 722220 802408 0 0 0 0 542 406 0 0 100 0 0
1705418555 1 0 0 63099612 722220 802172 0 0 0 220 565 388 0 0 100 0 0
1705418556 1 0 0 63100776 722220 802472 0 0 0 0 534 368 0 0 100 0 0
1705418557 1 0 0 63100896 722224 802256 0 0 0 0 460 341 0 0 100 0 0
1705418558 1 0 0 63100580 722228 802260 0 0 0 0 600 415 0 0 100 0 0
1705418559 2 0 0 63100400 722228 802196 0 0 0 0 587 379 0 0 100 0 0
1705418560 1 0 0 63100508 722232 802392 0 0 0 0 542 386 0 0 100 0 0
