1705418163 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418163 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418163 7 0 0 62426360 710256 800164 0 0 14 91 102 91 2 0 98 0 0
1705418164 1 0 0 62427260 710260 802096 0 0 0 0 350 185 0 0 100 0 0
1705418165 1 0 0 62427704 710276 802236 0 0 0 0 633 374 0 0 100 0 0
1705418166 1 0 0 62428436 710276 802248 0 0 0 0 652 420 0 0 100 0 0
1705418167 1 0 0 62428064 710280 802216 0 0 0 0 556 355 0 0 100 0 0
1705418168 0 0 0 62428692 710280 802268 0 0 0 0 591 379 0 0 100 0 0
1705418169 0 0 0 62428060 710280 802292 0 0 0 0 570 355 0 0 100 0 0
1705418170 0 0 0 62428232 710280 802252 0 0 0 0 621 416 0 0 100 0 0
1705418171 23 0 0 61837360 710288 1373916 0 0 0 0 3651 5353 39 4 57 0 0
1705418172 0 0 0 61338584 710432 1861856 0 0 0 0 5878 5517 61 4 35 0 0
1705418173 1 0 0 61296140 710436 1901256 0 0 0 0 8256 3999 4 1 95 0 0
1705418174 4 0 0 61230940 710436 1955012 0 0 0 0 10315 5881 6 1 93 0 0
1705418175 4 0 0 61235872 710436 1951052 0 0 0 0 9344 4705 5 1 94 0 0
1705418176 6 0 0 61221944 710440 1964892 0 0 0 0 9421 4977 6 1 93 0 0
1705418177 2 0 0 61216236 710444 1972724 0 0 0 0 9479 5107 5 1 95 0 0
1705418178 1 0 0 61202944 710444 1988468 0 0 0 0 9804 5467 4 1 95 0 0
1705418179 1 0 0 61204620 710444 1980884 0 0 0 0 10393 6282 4 1 96 0 0
1705418180 1 0 0 61203412 710452 1981108 0 0 0 0 9741 5235 4 1 96 0 0
1705418181 1 0 0 61202464 710452 1985352 0 0 0 0 9663 5059 4 1 95 0 0
1705418182 1 0 0 61198652 710452 1987084 0 0 0 0 9455 5078 4 1 96 0 0
1705418183 1 0 0 61195092 710456 1990700 0 0 0 0 9382 4972 3 1 96 0 0
1705418184 1 0 0 61183108 710456 2002144 0 0 0 0 10046 5822 5 1 95 0 0
1705418185 1 0 0 61183072 710456 1999436 0 0 0 0 9566 5186 3 1 97 0 0
1705418186 4 0 0 61181864 710460 2001040 0 0 0 0 9467 5023 4 1 96 0 0
1705418187 2 0 0 61182636 710464 2000720 0 0 0 0 9525 5009 4 1 95 0 0
1705418188 2 0 0 61268280 710464 1912888 0 0 0 0 12125 6237 5 1 94 0 0
1705418189 2 0 0 61275976 710468 1912364 0 0 0 64 10336 5683 5 1 95 0 0
1705418190 2 0 0 61269656 710468 1919524 0 0 0 0 10357 5940 5 1 95 0 0
1705418191 1 0 0 61265856 710472 1920504 0 0 0 0 9635 5168 4 0 96 0 0
1705418192 1 0 0 61265696 710476 1919692 0 0 0 0 6815 3790 3 1 97 0 0
1705418193 2 0 0 62423104 710564 803236 0 0 0 100 3342 2556 1 1 99 0 0
1705418194 1 0 0 62426192 710548 802492 0 0 0 52 658 417 0 0 100 0 0
1705418195 1 0 0 62426264 710552 802612 0 0 0 0 564 370 0 0 100 0 0
1705418196 1 0 0 62427680 710552 802620 0 0 0 0 559 365 0 0 100 0 0
1705418197 1 0 0 62427528 710552 802544 0 0 0 0 569 379 0 0 100 0 0
1705418198 1 0 0 62427408 710556 802448 0 0 0 0 612 422 0 0 100 0 0
1705418199 1 0 0 62427532 710556 802500 0 0 0 4 580 387 0 0 100 0 0
1705418200 1 0 0 62427808 710556 802472 0 0 0 0 604 415 0 0 100 0 0
1705418201 1 0 0 62427184 710560 802740 0 0 0 0 697 449 0 0 100 0 0
1705418202 1 0 0 62427980 710560 802724 0 0 0 0 524 395 0 0 100 0 0
1705418203 1 0 0 62428340 710560 802736 0 0 0 0 589 384 0 0 100 0 0
1705418204 1 0 0 62427448 710564 802760 0 0 0 164 569 379 0 0 100 0 0
1705418205 1 0 0 62427896 710564 802880 0 0 0 0 575 364 0 0 100 0 0
1705418206 1 0 0 62428172 710564 802840 0 0 0 0 635 409 0 0 100 0 0
1705418207 1 0 0 62427640 710568 802724 0 0 0 0 517 333 0 0 100 0 0
1705418208 1 0 0 62428396 710568 802636 0 0 0 0 484 348 0 0 100 0 0
1705418209 2 0 0 62427844 710572 802460 0 0 0 0 659 397 0 0 100 0 0
