1705418279 ALL 19.25 41.40 218.48 3264.17 2.00 72.99 9.41 63.81 0.17 2.93 0.07 11.35 78.84 0.81 1.22
1705418280 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418281 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418282 ALL 0.00 2.00 0.00 108.00 0.00 25.00 0.00 92.59 0.00 1.00 0.00 0.00 54.00 2.00 0.10
1705418283 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418284 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418285 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418286 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418287 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418288 ALL 0.00 23.00 0.00 388.00 0.00 42.00 0.00 64.62 0.00 0.74 0.00 0.00 16.87 2.43 1.40
1705418289 ALL 0.00 60.00 0.00 1172.00 0.00 120.00 0.00 66.67 0.00 0.78 0.00 0.00 19.53 2.33 3.50
1705418290 ALL 0.00 60.00 0.00 1152.00 0.00 120.00 0.00 66.67 0.00 0.78 0.00 0.00 19.20 1.93 2.90
1705418291 ALL 0.00 60.00 0.00 1176.00 0.00 120.00 0.00 66.67 0.00 0.80 0.00 0.00 19.60 2.13 3.20
1705418292 ALL 0.00 60.00 0.00 1164.00 0.00 120.00 0.00 66.67 0.00 0.82 0.00 0.00 19.40 2.07 3.10
1705418293 ALL 0.00 62.00 0.00 1212.00 0.00 127.00 0.00 67.20 0.00 0.82 0.00 0.00 19.55 2.26 3.50
1705418294 ALL 0.00 64.00 0.00 1216.00 0.00 128.00 0.00 66.67 0.00 0.77 0.00 0.00 19.00 2.31 3.70
1705418295 ALL 0.00 60.00 0.00 1172.00 0.00 122.00 0.00 67.03 0.00 0.87 0.00 0.00 19.53 2.13 3.20
1705418296 ALL 0.00 60.00 0.00 1164.00 0.00 120.00 0.00 66.67 0.00 0.85 0.00 0.00 19.40 2.40 3.60
1705418297 ALL 0.00 60.00 0.00 1180.00 0.00 120.00 0.00 66.67 0.00 0.85 0.00 0.00 19.67 2.47 3.70
1705418298 ALL 0.00 61.00 0.00 1172.00 0.00 120.00 0.00 66.30 0.00 0.80 0.00 0.00 19.21 2.16 3.30
1705418299 ALL 0.00 60.00 0.00 1168.00 0.00 120.00 0.00 66.67 0.00 0.82 0.00 0.00 19.47 2.40 3.60
1705418300 ALL 0.00 60.00 0.00 1168.00 0.00 120.00 0.00 66.67 0.00 0.82 0.00 0.00 19.47 2.13 3.20
1705418301 ALL 0.00 60.00 0.00 1168.00 0.00 120.00 0.00 66.67 0.00 0.80 0.00 0.00 19.47 2.20 3.30
1705418302 ALL 0.00 60.00 0.00 1172.00 0.00 120.00 0.00 66.67 0.00 0.82 0.00 0.00 19.53 2.47 3.70
1705418303 ALL 0.00 60.00 0.00 1172.00 0.00 120.00 0.00 66.67 0.00 0.88 0.00 0.00 19.53 2.13 3.20
1705418304 ALL 0.00 60.00 0.00 1164.00 0.00 120.00 0.00 66.67 0.00 0.85 0.00 0.00 19.40 2.07 3.10
1705418305 ALL 0.00 60.00 0.00 1172.00 0.00 120.00 0.00 66.67 0.00 0.87 0.00 0.00 19.53 2.00 3.00
1705418306 ALL 0.00 60.00 0.00 1168.00 0.00 120.00 0.00 66.67 0.00 0.90 0.00 0.00 19.47 2.20 3.30
1705418307 ALL 0.00 64.00 0.00 1212.00 0.00 128.00 0.00 66.67 0.00 0.73 0.00 0.00 18.94 2.06 3.30
1705418308 ALL 0.00 43.00 0.00 812.00 0.00 84.00 0.00 66.14 0.00 0.72 0.00 0.00 18.88 2.14 2.30
1705418309 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418310 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418311 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418312 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418313 ALL 0.00 23.00 0.00 152.00 0.00 5.00 0.00 17.86 0.00 1.13 0.00 0.00 6.61 0.17 0.10
1705418314 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418315 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418316 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418317 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418318 ALL 0.00 449.00 0.00 98452.00 0.00 1.00 0.00 0.22 0.00 4.96 1.34 0.00 219.27 0.53 6.00
1705418319 ALL 0.00 23.00 0.00 5048.00 0.00 0.00 0.00 0.00 0.00 5.52 0.09 0.00 219.48 0.52 0.30
1705418320 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418321 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418322 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418323 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418324 ALL 0.00 1.00 0.00 16.00 0.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 16.00 4.00 0.10
1705418325 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705418326 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
