1705417987 ens5
1705417987 KB/s in KB/s out
1705417987 0.38 0.22
1705417988 0.00 0.00
1705417989 0.18 0.18
1705417990 0.10 0.10
1705417991 0.10 0.10
1705417992 0.10 0.10
1705417993 0.10 0.10
1705417994 0.79 0.46
1705417995 175.96 119.19
1705417996 463.04 292.92
1705417997 518.94 341.48
1705417998 507.60 330.37
1705417999 543.14 345.25
1705418000 512.09 327.59
1705418001 534.60 334.81
1705418002 495.30 323.77
1705418003 522.88 341.67
1705418004 496.17 327.29
1705418005 525.56 340.28
1705418006 506.23 330.43
1705418007 520.29 338.13
1705418008 504.13 331.25
1705418009 528.27 342.11
1705418010 505.60 333.37
1705418011 514.45 337.44
1705418012 514.66 333.22
1705418013 510.75 333.09
1705418014 514.80 338.56
1705418015 296.64 199.33
1705418016 37.97 31.68
1705418017 0.10 0.10
1705418018 0.10 0.10
1705418019 0.10 0.10
1705418020 0.10 0.10
1705418021 0.18 0.18
1705418022 0.10 0.10
1705418023 0.10 0.10
1705418024 0.75 1.08
1705418025 0.10 0.10
1705418026 0.10 0.10
1705418027 0.10 0.10
1705418028 0.10 0.10
1705418029 0.32 0.44
1705418030 0.32 0.44
1705418031 2.52 60.44
