1705417928 ens5
1705417928 KB/s in KB/s out
1705417928 0.38 0.46
1705417929 0.00 0.00
1705417930 0.10 0.10
1705417931 0.10 0.10
1705417932 0.10 0.10
1705417933 0.10 0.10
1705417934 0.32 0.44
1705417935 0.79 0.46
1705417936 167.84 116.14
1705417937 440.06 280.20
1705417938 467.35 311.19
1705417939 474.94 313.58
1705417940 480.79 312.15
1705417941 470.08 308.76
1705417942 484.67 319.95
1705417943 481.36 313.38
1705417944 471.02 309.45
1705417945 476.42 316.14
1705417946 485.67 315.67
1705417947 471.17 308.14
1705417948 469.42 311.25
1705417949 473.78 311.18
1705417950 476.99 311.25
1705417951 472.53 312.87
1705417952 474.58 311.38
1705417953 476.71 308.76
1705417954 480.40 315.79
1705417955 477.84 316.45
1705417956 271.63 184.71
1705417957 34.68 28.96
1705417958 0.10 0.10
1705417959 0.10 0.10
1705417960 0.10 0.10
1705417961 0.10 0.10
1705417962 0.10 0.10
1705417963 0.10 0.10
1705417964 0.10 0.10
1705417965 0.75 1.08
1705417966 0.10 0.10
1705417967 0.18 0.18
1705417968 0.18 0.18
1705417969 0.10 0.18
1705417970 0.27 0.18
1705417971 0.10 0.10
1705417972 0.10 0.10
