1705418163 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418163 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418163 7 0 0 63106724 719940 800860 0 0 14 91 105 93 2 0 98 0 0
1705418164 1 0 0 63106580 719956 802812 0 0 0 0 483 274 0 0 100 0 0
1705418165 1 0 0 63107068 719964 802196 0 0 0 0 685 514 0 0 100 0 0
1705418166 2 0 0 63106416 719964 803064 0 0 0 0 641 379 0 0 100 0 0
1705418167 1 0 0 63106384 719964 802720 0 0 0 0 757 499 0 0 100 0 0
1705418168 0 0 0 63106636 719968 803156 0 0 0 72 763 523 0 0 100 0 0
1705418169 0 0 0 63106700 719972 802692 0 0 0 0 757 511 0 0 100 0 0
1705418170 0 0 0 63106792 719972 802012 0 0 0 0 728 487 0 0 100 0 0
1705418171 25 0 0 62485036 719980 1401764 0 0 0 40 3720 5825 41 4 56 0 0
1705418172 1 0 0 62017056 720124 1862216 0 0 0 0 5790 5280 59 3 37 0 0
1705418173 2 0 0 61975304 720124 1900996 0 0 0 0 8266 4085 4 0 96 0 0
1705418174 3 0 0 61910316 720128 1955112 0 0 0 0 10492 6048 6 1 93 0 0
1705418175 1 0 0 61909588 720136 1955548 0 0 0 0 9510 4929 5 0 95 0 0
1705418176 1 0 0 61901344 720136 1962540 0 0 0 0 9557 5165 6 1 93 0 0
1705418177 2 0 0 61894764 720140 1974580 0 0 0 0 9718 5341 4 1 95 0 0
1705418178 2 0 0 61881556 720140 1988968 0 0 0 0 9768 5419 4 1 96 0 0
1705418179 1 0 0 61886552 720140 1977824 0 0 0 0 10779 6446 4 1 96 0 0
1705418180 1 0 0 61887384 720140 1976356 0 0 0 0 9937 5410 3 1 96 0 0
1705418181 1 0 0 61882456 720148 1982068 0 0 0 0 9701 5280 4 1 96 0 0
1705418182 1 0 0 61879676 720148 1983236 0 0 0 0 9816 5292 3 0 96 0 0
1705418183 2 0 0 61877276 720152 1986056 0 0 0 0 9459 5134 3 1 96 0 0
1705418184 2 0 0 61862000 720152 2000904 0 0 0 0 10042 5763 4 1 95 0 0
1705418185 2 0 0 61864932 720152 1996548 0 0 0 0 9593 5380 3 1 96 0 0
1705418186 1 0 0 61862032 720160 2001264 0 0 0 676 9552 5343 4 1 96 0 0
1705418187 1 0 0 61866128 720160 1995296 0 0 0 0 9608 5236 4 1 96 0 0
1705418188 1 0 0 61949000 720164 1908532 0 0 0 0 12487 6648 5 1 94 0 0
1705418189 1 0 0 61956832 720168 1906020 0 0 0 0 10812 6119 5 0 95 0 0
1705418190 1 0 0 61952452 720172 1913432 0 0 0 0 10269 6026 4 1 95 0 0
1705418191 2 0 0 61949800 720172 1913756 0 0 0 24 9669 5176 4 1 96 0 0
1705418192 1 0 0 61947652 720176 1914956 0 0 0 0 6767 3823 2 0 97 0 0
1705418193 1 0 0 63100804 720252 803232 0 0 0 0 3458 2682 1 1 99 0 0
1705418194 1 0 0 63102760 720256 802968 0 0 0 0 740 509 0 0 100 0 0
1705418195 1 0 0 63103380 720260 802468 0 0 0 0 667 483 0 0 100 0 0
1705418196 1 0 0 63103348 720260 803708 0 0 0 60 743 465 0 0 100 0 0
1705418197 1 0 0 63103896 720260 803496 0 0 0 0 730 489 0 0 100 0 0
1705418198 1 0 0 63104024 720264 803180 0 0 0 64 778 501 0 0 100 0 0
1705418199 1 0 0 63103832 720264 803160 0 0 0 0 850 520 0 0 100 0 0
1705418200 1 0 0 63103608 720264 803404 0 0 0 0 798 497 0 0 100 0 0
1705418201 1 0 0 63104708 720268 803360 0 0 0 168 954 634 0 0 100 0 0
1705418202 1 0 0 63104256 720268 803648 0 0 0 0 637 429 0 0 100 0 0
1705418203 1 0 0 63103552 720268 803420 0 0 0 0 842 511 0 0 100 0 0
1705418204 1 0 0 63103724 720272 803404 0 0 0 0 733 515 0 0 100 0 0
1705418205 1 0 0 63104276 720272 803292 0 0 0 0 778 534 0 0 100 0 0
1705418206 1 0 0 63104652 720272 802592 0 0 0 0 621 487 0 0 100 0 0
1705418207 1 0 0 63104208 720280 802736 0 0 0 0 618 429 0 0 100 0 0
1705418208 1 0 0 63104048 720404 803956 0 0 0 0 729 463 0 0 100 0 0
1705418209 1 0 0 63103664 720412 803504 0 0 0 0 750 488 0 0 100 0 0
1705418210 1 0 0 63103724 720416 803556 0 0 0 0 739 472 0 0 100 0 0
