1705417340 ens5
1705417340 KB/s in KB/s out
1705417340 0.29 0.13
1705417341 0.10 0.10
1705417342 0.10 0.10
1705417343 0.10 0.10
1705417344 0.10 0.10
1705417345 0.10 0.10
1705417346 0.10 0.10
1705417347 0.79 0.46
1705417348 25.63 25.18
1705417349 69.94 65.31
1705417350 79.60 73.07
1705417351 79.48 73.05
1705417352 80.47 73.05
1705417353 79.36 73.05
1705417354 75.76 70.02
1705417355 78.69 72.35
1705417356 76.15 69.91
1705417357 83.21 76.21
1705417358 79.33 73.03
1705417359 76.54 70.04
1705417360 78.08 71.06
1705417361 76.68 71.21
1705417362 79.23 73.07
1705417363 83.45 76.23
1705417364 77.26 70.61
1705417365 78.09 72.35
1705417366 75.94 69.94
1705417367 79.42 73.31
1705417368 46.59 41.69
1705417369 8.19 7.03
1705417370 0.18 0.18
1705417371 0.10 0.10
1705417372 0.10 0.10
1705417373 0.10 0.10
1705417374 0.10 0.10
1705417375 0.10 0.10
1705417376 0.10 0.10
1705417377 0.94 1.08
1705417378 0.10 0.10
1705417379 0.10 0.10
1705417380 0.10 0.10
1705417381 0.10 0.10
1705417382 0.18 0.18
1705417383 0.18 0.18
1705417384 0.09 0.09
1705417385 0.27 0.27
1705417386 0.85 0.85
