1705418395 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418395 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418395 7 0 0 62424012 710012 800344 0 0 13 81 118 98 2 0 98 0 0
1705418396 1 0 0 62424532 710016 801144 0 0 0 0 258 174 0 0 100 0 0
1705418397 1 0 0 62423556 710032 802312 0 0 0 64 553 402 0 0 100 0 0
1705418398 1 0 0 62422916 710032 802412 0 0 0 0 459 338 0 0 100 0 0
1705418399 1 0 0 62422512 710032 802424 0 0 0 0 522 413 0 0 100 0 0
1705418400 0 0 0 62422508 710036 802660 0 0 0 0 551 360 0 0 100 0 0
1705418401 0 0 0 62423076 710036 802312 0 0 0 0 573 376 0 0 100 0 0
1705418402 0 0 0 62422880 710036 802348 0 0 0 0 509 354 0 0 100 0 0
1705418403 31 0 0 61794112 710044 1403324 0 0 0 0 3747 6318 41 4 55 0 0
1705418404 0 0 0 61325256 710204 1868508 0 0 0 0 6369 5172 56 4 40 0 0
1705418405 6 0 0 61274936 710212 1915196 0 0 0 0 9180 4664 4 1 96 0 0
1705418406 3 0 0 61221540 710212 1954152 0 0 0 0 11425 6558 6 1 93 0 0
1705418407 3 0 0 61213760 710216 1970452 0 0 0 0 10734 5680 6 1 93 0 0
1705418408 2 0 0 61211380 710216 1970480 0 0 0 0 10470 5772 5 0 95 0 0
1705418409 1 0 0 61200044 710220 1983720 0 0 0 0 10745 6031 4 1 95 0 0
1705418410 2 0 0 61173988 710224 2009200 0 0 0 0 10964 6891 4 1 96 0 0
1705418411 2 0 0 61189488 710224 1990644 0 0 0 0 11141 6134 4 0 96 0 0
1705418412 1 0 0 61184756 710084 1996568 0 0 0 72 11384 6617 5 1 95 0 0
1705418413 2 0 0 61185880 710084 1995024 0 0 0 0 10630 5830 3 1 96 0 0
1705418414 1 0 0 61183240 710092 1997364 0 0 0 0 10387 5775 4 1 95 0 0
1705418415 1 0 0 61175680 710096 2005864 0 0 0 0 10768 6532 5 1 95 0 0
1705418416 2 0 0 61174316 710100 2005808 0 0 0 0 10452 5896 3 0 97 0 0
1705418417 1 0 0 61171320 710100 2008584 0 0 0 0 10134 5570 5 0 95 0 0
1705418418 2 0 0 61169268 710116 2010120 0 0 0 0 10302 5706 4 1 95 0 0
1705418419 2 0 0 61168228 710120 2013816 0 0 0 0 10516 5868 4 1 96 0 0
1705418420 3 0 0 61225496 710120 1955392 0 0 0 0 13137 7460 5 1 95 0 0
1705418421 4 0 0 61229552 710124 1950916 0 0 0 0 11459 6440 5 1 94 0 0
1705418422 1 0 0 61229252 710124 1951352 0 0 0 0 10645 5884 4 1 95 0 0
1705418423 2 0 0 61228584 710128 1951124 0 0 0 0 10817 6075 4 0 96 0 0
1705418424 1 0 0 61229080 710136 1953864 0 0 0 0 7079 4015 3 0 97 0 0
1705418425 1 0 0 62422536 710216 802088 0 0 0 0 3227 2513 1 1 99 0 0
1705418426 1 0 0 62423520 710216 801944 0 0 0 0 522 371 0 0 100 0 0
1705418427 1 0 0 62424164 710220 802128 0 0 0 0 500 420 0 0 100 0 0
1705418428 1 0 0 62425212 710220 801748 0 0 0 0 528 364 0 0 100 0 0
1705418429 1 0 0 62424800 710220 802068 0 0 0 0 542 385 0 0 100 0 0
1705418430 1 0 0 62425372 710224 801656 0 0 0 264 607 423 0 0 100 0 0
1705418431 1 0 0 62425276 710224 802128 0 0 0 0 525 414 0 0 100 0 0
1705418432 1 0 0 62425352 710224 801728 0 0 0 0 521 370 0 0 100 0 0
1705418433 1 0 0 62425444 710228 801956 0 0 0 0 524 387 0 0 100 0 0
1705418434 1 0 0 62424552 710228 801700 0 0 0 0 551 358 0 0 100 0 0
1705418435 1 0 0 62425080 710228 802380 0 0 0 0 510 415 0 0 100 0 0
1705418436 1 0 0 62424392 710232 801832 0 0 0 212 518 376 0 0 100 0 0
1705418437 1 0 0 62424544 710232 802580 0 0 0 0 526 356 0 0 100 0 0
1705418438 1 0 0 62424272 710232 802548 0 0 0 0 509 366 0 0 100 0 0
1705418439 1 0 0 62424292 710236 802348 0 0 0 0 509 389 0 0 100 0 0
1705418440 1 0 0 62425016 710236 802152 0 0 0 0 539 352 0 0 100 0 0
1705418441 1 0 0 62425260 710240 802468 0 0 0 4 553 374 0 0 100 0 0
1705418442 1 0 0 62425352 710244 802092 0 0 0 84 508 354 0 0 100 0 0
