1705417280 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417280 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417280 7 0 0 62420636 721368 799084 0 0 27 173 66 94 1 0 99 0 0
1705417281 1 0 0 62419420 721380 801108 0 0 0 0 327 192 0 0 100 0 0
1705417282 1 0 0 62419064 721388 801144 0 0 0 0 500 350 0 0 100 0 0
1705417283 2 0 0 62418692 721388 801120 0 0 0 0 561 378 0 0 100 0 0
1705417284 1 0 0 62418604 721392 801224 0 0 0 0 593 487 0 0 100 0 0
1705417285 0 0 0 62418912 721392 801252 0 0 0 0 532 424 0 0 100 0 0
1705417286 0 0 0 62418996 721392 801296 0 0 0 0 578 408 0 0 100 0 0
1705417287 0 0 0 62418564 721396 801336 0 0 0 0 532 372 0 0 100 0 0
1705417288 28 0 0 61841900 721400 1360984 0 0 0 64 3637 5096 38 3 59 0 0
1705417289 0 0 0 61352904 721420 1838648 0 0 0 0 3365 4772 58 4 39 0 0
1705417290 2 0 0 61341012 721424 1848604 0 0 0 0 1438 965 2 0 98 0 0
1705417291 3 0 0 61333820 721424 1854268 0 0 0 0 1633 971 1 0 99 0 0
1705417292 2 0 0 61326288 721424 1859532 0 0 0 0 1653 1043 1 0 99 0 0
1705417293 2 0 0 61320096 721424 1864588 0 0 0 0 1618 1026 1 0 99 0 0
1705417294 1 0 0 61313300 721428 1869692 0 0 0 0 1578 1018 0 0 99 0 0
1705417295 1 0 0 61308392 721428 1874776 0 0 0 0 1540 994 1 0 99 0 0
1705417296 1 0 0 61323620 721428 1856676 0 0 0 0 2347 1339 1 0 99 0 0
1705417297 1 0 0 61365812 721432 1811580 0 0 0 0 2964 1823 1 0 98 0 0
1705417298 1 0 0 61367868 721432 1812168 0 0 0 0 2130 1404 1 0 99 0 0
1705417299 1 0 0 61363600 721432 1817108 0 0 0 0 1651 1027 0 0 99 0 0
1705417300 1 0 0 61359856 721436 1821188 0 0 0 0 1578 1025 0 0 99 0 0
1705417301 1 0 0 61375420 721436 1802668 0 0 0 0 2114 1417 1 0 99 0 0
1705417302 1 0 0 61417656 721436 1759648 0 0 0 0 2435 1372 1 0 99 0 0
1705417303 1 0 0 61603756 721440 1569388 0 0 0 0 5480 3492 1 1 99 0 0
1705417304 1 0 0 61674760 721440 1497108 0 0 0 0 3241 1894 1 0 99 0 0
1705417305 1 0 0 61676252 721440 1495796 0 0 0 0 1821 1145 1 0 99 0 0
1705417306 6 0 0 61677384 721444 1494592 0 0 0 0 1725 1056 1 0 99 0 0
1705417307 1 0 0 61675800 721444 1499452 0 0 0 0 1798 1201 1 0 99 0 0
1705417308 1 0 0 61672260 721444 1505956 0 0 0 0 1993 1468 2 0 98 0 0
1705417309 1 0 0 62018216 721480 1176784 0 0 0 0 2502 1824 1 0 99 0 0
1705417310 2 0 0 62417068 721456 801596 0 0 0 0 1877 1325 0 0 99 0 0
1705417311 1 0 0 62418180 721456 801572 0 0 0 0 500 384 0 0 100 0 0
1705417312 1 0 0 62417548 721460 801392 0 0 0 0 565 398 0 0 100 0 0
1705417313 1 0 0 62416916 721460 801576 0 0 0 0 565 372 0 0 100 0 0
1705417314 1 0 0 62417020 721460 801488 0 0 0 60 616 378 0 0 100 0 0
1705417315 1 0 0 62417932 721464 801500 0 0 0 0 547 377 0 0 100 0 0
1705417316 1 0 0 62418032 721464 801568 0 0 0 0 590 398 0 0 100 0 0
1705417317 1 0 0 62419160 721464 801596 0 0 0 0 523 376 0 0 100 0 0
1705417318 1 0 0 62419324 721468 801764 0 0 0 44 553 405 0 0 100 0 0
1705417319 1 0 0 62419196 721468 801736 0 0 0 64 582 364 0 0 100 0 0
1705417320 1 0 0 62419184 721468 801732 0 0 0 0 556 411 0 0 100 0 0
1705417321 1 0 0 62417796 721472 801872 0 0 0 0 593 439 0 0 100 0 0
1705417322 1 0 0 62418472 721472 801784 0 0 0 0 569 397 0 0 100 0 0
1705417323 1 0 0 62418468 721472 801648 0 0 0 0 507 340 0 0 100 0 0
1705417324 2 0 0 62418728 721476 801676 0 0 0 0 543 407 0 0 100 0 0
1705417325 1 0 0 62418864 721476 801716 0 0 0 0 515 349 0 0 100 0 0
1705417326 2 0 0 62418216 721480 801760 0 0 0 0 526 357 0 0 100 0 0
