1705491019 ens5
1705491019 KB/s in KB/s out
1705491019 0.43 0.27
1705491020 0.10 0.10
1705491021 0.18 0.24
1705491022 0.10 0.10
1705491023 0.10 0.15
1705491024 0.15 0.10
1705491025 0.54 0.79
1705491026 0.77 0.52
1705491027 404.20 222.16
1705491028 1085.50 523.43
1705491029 1092.84 547.93
1705491030 1118.02 556.25
1705491031 1109.79 547.80
1705491032 1123.27 572.90
1705491033 1135.46 584.55
1705491034 1105.18 571.58
1705491035 1085.26 559.18
1705491036 1089.16 547.91
1705491037 1101.72 545.89
1705491038 1098.45 551.04
1705491039 1101.26 541.86
1705491040 1048.38 551.21
1705491041 1136.28 572.24
1705491042 1050.62 543.92
1705491043 1130.49 541.05
1705491044 1118.05 552.60
1705491045 1108.37 544.19
1705491046 1069.76 509.21
1705491047 575.45 300.86
1705491048 60.16 49.99
1705491049 0.10 0.10
1705491050 0.10 0.10
1705491051 0.18 0.24
1705491052 0.10 0.10
1705491053 0.10 0.10
1705491054 0.10 0.10
1705491055 0.10 0.10
1705491056 0.75 1.08
1705491057 0.10 0.10
1705491058 0.10 0.10
1705491059 0.10 0.10
1705491060 0.10 0.10
1705491061 0.10 0.10
1705491062 0.10 0.10
