1705490900 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705490900 r b swpd free inact active si so bi bo in cs us sy id wa st
1705490900 7 0 0 63100688 720992 800416 0 0 12 73 135 105 2 0 98 0 0
1705490901 1 0 0 63100536 721000 802044 0 0 0 0 365 231 0 0 100 0 0
1705490902 1 0 0 63099976 721004 802196 0 0 0 0 569 421 0 0 100 0 0
1705490903 1 0 0 63099196 721004 802196 0 0 0 0 547 363 0 0 100 0 0
1705490904 1 0 0 63097736 721012 802380 0 0 0 0 562 439 0 0 100 0 0
1705490905 0 0 0 63097564 721016 802488 0 0 0 0 571 359 0 0 100 0 0
1705490906 0 0 0 63097852 721016 802348 0 0 0 0 581 387 0 0 100 0 0
1705490907 0 0 0 63098388 721016 802432 0 0 0 0 530 345 0 0 100 0 0
1705490908 26 0 0 62472104 721024 1410176 0 0 0 0 3680 5467 39 4 57 0 0
1705490909 2 0 0 62003556 721228 1867124 0 0 0 0 6412 5871 60 4 36 0 0
1705490910 1 0 0 61907460 721236 1952812 0 0 0 0 12148 7088 6 1 93 0 0
1705490911 2 0 0 61901244 721256 1952560 0 0 0 0 12576 6591 6 1 93 0 0
1705490912 3 0 0 61895532 721272 1961852 0 0 0 0 12221 6938 7 1 93 0 0
1705490913 1 0 0 61887256 721276 1974948 0 0 0 56 13488 7656 5 1 94 0 0
1705490914 3 0 0 61860392 721292 2000924 0 0 0 0 13758 8445 5 1 95 0 0
1705490915 1 0 0 61856428 721296 2002812 0 0 0 0 12452 7259 4 0 95 0 0
1705490916 1 0 0 61867124 721320 1988504 0 0 0 0 13103 7636 6 1 94 0 0
1705490917 3 0 0 61860836 721340 1998652 0 0 0 0 12932 7545 5 1 95 0 0
1705490918 2 0 0 61854644 721340 2000888 0 0 0 0 13884 8600 5 1 94 0 0
1705490919 1 0 0 61853968 721352 2001920 0 0 0 0 12744 7418 4 1 95 0 0
1705490920 3 0 0 61846540 721380 2006064 0 0 0 0 12609 7199 5 1 94 0 0
1705490921 1 0 0 61844500 721404 2011812 0 0 0 0 12662 7342 5 1 94 0 0
1705490922 7 0 0 61841160 721404 2014848 0 0 0 0 13653 8307 4 1 95 0 0
1705490923 3 0 0 61839056 721412 2016084 0 0 0 0 13681 7862 5 1 95 0 0
1705490924 2 0 0 61839468 721420 2015196 0 0 0 0 12646 7319 4 1 96 0 0
1705490925 4 0 0 61839160 721452 2014664 0 0 0 0 12482 7431 4 1 95 0 0
1705490926 1 0 0 61840768 721464 2013648 0 0 0 0 12872 7669 5 1 95 0 0
1705490927 1 0 0 61838784 721464 2015460 0 0 0 0 13001 8353 4 1 96 0 0
1705490928 3 0 0 61837580 721488 2018220 0 0 0 0 12569 7564 4 1 95 0 0
1705490929 1 0 0 61836468 721500 2018216 0 0 0 0 7883 4703 4 0 96 0 0
1705490930 1 0 0 63095020 721624 802336 0 0 0 0 2966 2417 1 1 99 0 0
1705490931 3 0 0 63095928 721624 802312 0 0 0 0 538 367 0 0 100 0 0
1705490932 1 0 0 63096080 721628 802284 0 0 0 0 635 416 0 0 100 0 0
1705490933 1 0 0 63096836 721628 801988 0 0 0 0 602 381 0 0 100 0 0
1705490934 1 0 0 63096764 721628 802628 0 0 0 60 604 397 0 0 100 0 0
1705490935 1 0 0 63096920 721632 802216 0 0 0 0 584 379 0 0 100 0 0
1705490936 1 0 0 63095708 721632 802184 0 0 0 0 531 408 0 0 100 0 0
1705490937 1 0 0 63096676 721632 802280 0 0 0 0 510 379 0 0 100 0 0
1705490938 1 0 0 63096960 721636 802496 0 0 0 0 654 403 0 0 100 0 0
1705490939 1 0 0 63096556 721636 802232 0 0 0 476 598 385 0 0 100 0 0
1705490940 1 0 0 63095852 721636 802308 0 0 0 0 613 412 0 0 100 0 0
1705490941 1 0 0 63096700 721640 802308 0 0 0 0 562 389 0 0 100 0 0
1705490942 1 0 0 63096952 721640 802572 0 0 0 48 568 366 0 0 100 0 0
1705490943 1 0 0 63095988 721640 802540 0 0 0 0 529 339 0 0 100 0 0
1705490944 1 0 0 63096616 721644 802704 0 0 0 44 582 419 0 0 100 0 0
1705490945 1 0 0 63096284 721644 802528 0 0 0 0 552 353 0 0 100 0 0
1705490946 1 0 0 63096576 721648 802776 0 0 0 0 556 378 0 0 100 0 0
