1705417750 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417750 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417750 7 0 0 62437288 721096 793228 0 0 19 117 78 86 1 0 99 0 0
1705417751 1 0 0 62436688 721108 795304 0 0 0 0 285 174 0 0 100 0 0
1705417752 1 0 0 62436380 721116 795276 0 0 0 0 592 388 0 0 100 0 0
1705417753 2 0 0 62436040 721116 795196 0 0 0 0 511 370 0 0 100 0 0
1705417754 1 0 0 62436216 721116 795340 0 0 0 0 601 358 0 0 100 0 0
1705417755 0 0 0 62435340 721120 795316 0 0 0 72 505 372 0 0 100 0 0
1705417756 0 0 0 62435220 721120 795116 0 0 0 80 641 414 0 0 100 0 0
1705417757 0 0 0 62434568 721120 795588 0 0 0 0 512 355 0 0 100 0 0
1705417758 26 0 0 61822228 721128 1387644 0 0 0 0 3823 5809 40 4 56 0 0
1705417759 1 0 0 61355080 721200 1845680 0 0 0 0 4801 4659 58 3 38 0 0
1705417760 2 0 0 61328016 721204 1868888 0 0 0 0 4865 2473 2 0 98 0 0
1705417761 1 0 0 61300300 721204 1894600 0 0 0 0 5554 2873 3 0 97 0 0
1705417762 2 0 0 61245152 721204 1944492 0 0 0 0 6667 4250 3 1 96 0 0
1705417763 1 0 0 61240528 721204 1942292 0 0 0 0 5645 2985 3 0 96 0 0
1705417764 1 0 0 61239140 721208 1943732 0 0 0 0 5752 3108 3 0 97 0 0
1705417765 1 0 0 61233304 721208 1954816 0 0 0 0 5719 3161 4 0 96 0 0
1705417766 2 0 0 61248524 721208 1937460 0 0 0 0 6362 3478 3 1 96 0 0
1705417767 3 0 0 61305740 721212 1879280 0 0 0 0 7435 4178 3 0 97 0 0
1705417768 1 0 0 61303564 721212 1885248 0 0 0 0 6456 3858 4 1 96 0 0
1705417769 2 0 0 61298088 721212 1891092 0 0 0 0 5591 3171 2 0 98 0 0
1705417770 1 0 0 61287056 721216 1905324 0 0 0 0 6114 3954 2 0 97 0 0
1705417771 1 0 0 61277564 721216 1911976 0 0 0 0 5954 3568 2 1 98 0 0
1705417772 1 0 0 61275660 721216 1912212 0 0 0 0 5732 3252 2 0 98 0 0
1705417773 1 0 0 61272752 721220 1914352 0 0 0 0 5725 3253 2 0 98 0 0
1705417774 1 0 0 61269296 721220 1918140 0 0 0 0 5723 3202 3 0 97 0 0
1705417775 1 0 0 61354192 721220 1827564 0 0 0 0 8351 4367 3 0 96 0 0
1705417776 4 0 0 61366372 721224 1819140 0 0 0 0 6542 3984 3 0 97 0 0
1705417777 1 0 0 61363244 721224 1822296 0 0 0 0 5868 3430 3 0 97 0 0
1705417778 1 0 0 61361568 721224 1824256 0 0 0 0 5685 3318 2 0 97 0 0
1705417779 2 0 0 61360184 721228 1825084 0 0 0 0 4110 2469 1 0 99 0 0
1705417780 1 0 0 62432460 721276 795416 0 0 0 0 3145 2296 1 1 99 0 0
1705417781 1 0 0 62433144 721276 795180 0 0 0 0 544 391 0 0 100 0 0
1705417782 1 0 0 62433496 721280 795496 0 0 0 60 542 365 0 0 100 0 0
1705417783 1 0 0 62434392 721280 795236 0 0 0 0 568 387 0 0 100 0 0
1705417784 1 0 0 62434500 721280 795112 0 0 0 0 574 406 0 0 100 0 0
1705417785 1 0 0 62434160 721284 795240 0 0 0 96 544 391 0 0 100 0 0
1705417786 1 0 0 62434612 721284 795580 0 0 0 0 559 374 0 0 100 0 0
1705417787 1 0 0 62434352 721284 795960 0 0 0 0 550 373 0 0 100 0 0
1705417788 1 0 0 62433920 721288 795728 0 0 0 0 625 439 0 0 100 0 0
1705417789 1 0 0 62435072 721288 795472 0 0 0 0 519 397 0 0 100 0 0
1705417790 1 0 0 62434568 721288 795556 0 0 0 0 577 359 0 0 100 0 0
1705417791 1 0 0 62434172 721292 795676 0 0 0 0 575 377 0 0 100 0 0
1705417792 1 0 0 62433848 721292 795744 0 0 0 80 612 417 0 0 100 0 0
1705417793 1 0 0 62433872 721292 795364 0 0 0 0 533 387 0 0 100 0 0
1705417794 1 0 0 62433428 721296 795912 0 0 0 0 583 358 0 0 100 0 0
