1705418163 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418163 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418163 7 0 0 62435328 721088 793924 0 0 14 91 102 92 2 0 98 0 0
1705418164 1 0 0 62434664 721104 795052 0 0 0 0 283 166 0 0 100 0 0
1705418165 1 0 0 62434736 721108 795068 0 0 0 0 556 416 0 0 100 0 0
1705418166 1 0 0 62435068 721108 795140 0 0 0 88 534 396 0 0 100 0 0
1705418167 1 0 0 62434688 721108 795148 0 0 0 0 520 357 0 0 100 0 0
1705418168 0 0 0 62434072 721112 795156 0 0 0 0 568 381 0 0 100 0 0
1705418169 0 0 0 62434212 721112 795160 0 0 0 0 519 412 0 0 100 0 0
1705418170 0 0 0 62434812 721112 795172 0 0 0 0 545 393 0 0 100 0 0
1705418171 27 0 0 61805428 721120 1407820 0 0 0 0 3527 5173 39 4 57 0 0
1705418172 2 0 0 61345720 721264 1854480 0 0 0 0 5747 5661 60 4 36 0 0
1705418173 2 0 0 61303000 721268 1894072 0 0 0 0 8019 4025 4 0 96 0 0
1705418174 1 0 0 61235132 721268 1953476 0 0 0 0 10167 5859 6 1 93 0 0
1705418175 2 0 0 61236316 721268 1950840 0 0 0 0 9487 4862 5 1 94 0 0
1705418176 3 0 0 61230060 721272 1953244 0 0 0 0 9752 5169 6 1 94 0 0
1705418177 3 0 0 61226912 721276 1965496 0 0 0 0 9708 5258 4 1 95 0 0
1705418178 1 0 0 61216304 721284 1976680 0 0 0 0 9341 5198 4 0 96 0 0
1705418179 2 0 0 61214068 721284 1974824 0 0 0 0 10304 6475 4 1 96 0 0
1705418180 2 0 0 61212304 721296 1974488 0 0 0 0 9594 5316 3 0 96 0 0
1705418181 1 0 0 61206192 721296 1981980 0 0 0 0 9188 4994 4 1 96 0 0
1705418182 3 0 0 61203828 721304 1983700 0 0 0 0 9083 4992 3 0 96 0 0
1705418183 1 0 0 61201292 721312 1985512 0 0 0 0 9131 4947 3 1 97 0 0
1705418184 1 0 0 61192236 721312 1993780 0 0 0 0 9604 5461 3 1 96 0 0
1705418185 1 0 0 61189808 721312 1996232 0 0 0 0 9677 5583 4 1 96 0 0
1705418186 1 0 0 61187924 721320 1996260 0 0 0 0 9370 5097 3 0 96 0 0
1705418187 1 0 0 61187884 721320 1994600 0 0 0 0 9772 5202 5 1 95 0 0
1705418188 1 0 0 61273236 721328 1906820 0 0 0 0 12135 5819 5 1 95 0 0
1705418189 7 0 0 61280364 721332 1904436 0 0 0 0 10290 5887 5 0 95 0 0
1705418190 1 0 0 61275600 721332 1911092 0 0 0 0 10233 5959 5 0 95 0 0
1705418191 1 0 0 61273332 721332 1912024 0 0 0 0 9646 5413 3 1 96 0 0
1705418192 1 0 0 61274356 721336 1910736 0 0 0 0 6671 3764 2 0 98 0 0
1705418193 1 0 0 62431464 721412 795180 0 0 0 100 3228 2537 1 1 99 0 0
1705418194 2 0 0 62432424 721412 795140 0 0 0 0 591 382 0 0 100 0 0
1705418195 1 0 0 62432028 721416 795288 0 0 0 0 507 366 0 0 100 0 0
1705418196 1 0 0 62432184 721416 795256 0 0 0 0 577 378 0 0 100 0 0
1705418197 1 0 0 62432780 721416 795252 0 0 0 60 527 402 0 0 100 0 0
1705418198 2 0 0 62432884 721420 795264 0 0 0 0 586 380 0 0 100 0 0
1705418199 1 0 0 62432748 721420 795520 0 0 0 0 524 384 0 0 100 0 0
1705418200 1 0 0 62433612 721420 795476 0 0 0 0 521 369 0 0 100 0 0
1705418201 1 0 0 62433368 721424 795536 0 0 0 0 602 436 0 0 100 0 0
1705418202 2 0 0 62433032 721424 795612 0 0 0 196 609 390 0 0 100 0 0
1705418203 1 0 0 62433692 721424 795616 0 0 0 0 550 380 0 0 100 0 0
1705418204 1 0 0 62433996 721428 795304 0 0 0 0 576 388 0 0 100 0 0
1705418205 1 0 0 62434140 721428 795188 0 0 0 0 538 405 0 0 100 0 0
1705418206 1 0 0 62434036 721428 795300 0 0 0 0 547 418 0 0 100 0 0
1705418207 1 0 0 62433244 721432 795552 0 0 0 0 517 382 0 0 100 0 0
