1705417809 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417809 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417809 7 0 0 63109820 721052 800596 0 0 18 112 82 87 1 0 99 0 0
1705417810 1 0 0 63110148 721064 802036 0 0 0 0 325 227 0 0 100 0 0
1705417811 1 0 0 63109336 721072 802132 0 0 0 0 516 362 0 0 100 0 0
1705417812 0 0 0 63109208 721072 802504 0 0 0 0 532 382 0 0 100 0 0
1705417813 0 0 0 63109104 721072 802932 0 0 0 0 586 363 0 0 100 0 0
1705417814 0 0 0 63108148 721080 803396 0 0 0 64 765 512 0 0 100 0 0
1705417815 0 0 0 63107240 721080 803428 0 0 0 0 568 354 0 0 100 0 0
1705417816 0 0 0 63106608 721080 803520 0 0 0 0 551 387 0 0 100 0 0
1705417817 28 0 0 62476092 721088 1403800 0 0 0 0 3679 6575 42 4 54 0 0
1705417818 2 0 0 62020576 721184 1857932 0 0 0 0 5022 4140 53 4 43 0 0
1705417819 2 0 0 61992520 721188 1884252 0 0 0 0 5411 2869 2 0 98 0 0
1705417820 3 0 0 61949300 721188 1921824 0 0 0 0 6521 3568 2 0 97 0 0
1705417821 2 0 0 61912496 721188 1952440 0 0 0 28 7055 4262 3 1 96 0 0
1705417822 1 0 0 61910188 721188 1954076 0 0 0 0 6353 3434 3 0 97 0 0
1705417823 1 0 0 61904764 721192 1964024 0 0 0 0 6499 3420 4 0 96 0 0
1705417824 2 0 0 61899416 721192 1969852 0 0 0 0 6377 3483 3 0 96 0 0
1705417825 1 0 0 61916028 721192 1949596 0 0 0 0 7292 4031 3 1 97 0 0
1705417826 2 0 0 61914984 721196 1955904 0 0 0 0 6581 3775 3 1 97 0 0
1705417827 1 0 0 61909480 721196 1961092 0 0 0 0 6322 3509 2 0 98 0 0
1705417828 1 0 0 61891168 721196 1978524 0 0 0 0 7026 4520 3 0 97 0 0
1705417829 2 0 0 61884508 721200 1984436 0 0 0 0 6357 3761 2 0 98 0 0
1705417830 1 0 0 61882972 721200 1984748 0 0 0 0 6152 3493 2 0 98 0 0
1705417831 2 0 0 61876760 721200 1990716 0 0 0 0 6388 3587 2 0 97 0 0
1705417832 1 0 0 61872496 721204 1993336 0 0 0 0 6202 3564 2 0 98 0 0
1705417833 1 0 0 61871292 721204 1993496 0 0 0 0 6152 3525 2 0 98 0 0
1705417834 1 0 0 61958732 721204 1903288 0 0 0 0 9062 4626 3 1 97 0 0
1705417835 4 0 0 61970980 721208 1894480 0 0 0 0 7598 4504 4 0 96 0 0
1705417836 1 0 0 61964048 721208 1899868 0 0 0 0 6106 3527 2 0 98 0 0
1705417837 1 0 0 61958544 721208 1907272 0 0 0 0 6594 4079 3 0 97 0 0
1705417838 1 0 0 61957656 721212 1907256 0 0 0 0 4179 2565 1 0 98 0 0
1705417839 1 0 0 63103180 721264 804088 0 0 0 0 2944 2221 1 1 99 0 0
1705417840 1 0 0 63105144 721264 803884 0 0 0 0 613 398 0 0 100 0 0
1705417841 1 0 0 63104472 721268 804152 0 0 0 60 635 392 0 0 100 0 0
1705417842 1 0 0 63105132 721268 803404 0 0 0 0 571 418 0 0 100 0 0
1705417843 1 0 0 63104712 721268 803988 0 0 0 0 570 372 0 0 100 0 0
1705417844 1 0 0 63104592 721272 803724 0 0 0 48 589 394 0 0 100 0 0
1705417845 1 0 0 63104216 721272 803840 0 0 0 0 568 368 0 0 100 0 0
1705417846 1 0 0 63104088 721272 803860 0 0 0 132 624 463 0 0 100 0 0
1705417847 1 0 0 63103092 721276 804468 0 0 0 0 661 402 0 0 100 0 0
1705417848 1 0 0 63104012 721276 803644 0 0 0 0 632 390 0 0 100 0 0
1705417849 1 0 0 63103600 721276 803760 0 0 0 0 627 358 0 0 100 0 0
1705417850 1 0 0 63103744 721280 804044 0 0 0 0 637 434 0 0 100 0 0
1705417851 1 0 0 63104148 721280 804084 0 0 0 104 562 365 0 0 100 0 0
1705417852 1 0 0 63104960 721280 804008 0 0 0 0 599 379 0 0 100 0 0
1705417853 1 0 0 63104020 721284 804424 0 0 0 0 623 373 0 0 100 0 0
1705417854 1 0 0 63104208 721284 804004 0 0 0 0 621 401 0 0 100 0 0
