1705418513 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418513 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418513 7 0 0 62423108 720816 800124 0 0 12 77 126 103 2 0 98 0 0
1705418514 1 0 0 62422800 720820 800940 0 0 0 0 309 179 0 0 100 0 0
1705418515 1 0 0 62422248 720836 801392 0 0 0 0 519 363 0 0 100 0 0
1705418516 1 0 0 62421916 720836 801628 0 0 0 0 556 360 0 0 100 0 0
1705418517 0 0 0 62421836 720836 801520 0 0 0 0 532 358 0 0 100 0 0
1705418518 0 1 0 62421492 720840 801460 0 0 0 44 590 425 0 0 100 0 0
1705418519 0 0 0 62420292 720840 801672 0 0 0 44 532 381 0 0 100 0 0
1705418520 0 0 0 62420732 720840 801456 0 0 0 0 493 380 0 0 100 0 0
1705418521 26 0 0 61797200 720848 1401316 0 0 0 0 3807 5876 40 4 56 0 0
1705418522 4 0 0 61326300 721024 1865548 0 0 0 0 6557 5730 59 4 37 0 0
1705418523 2 0 0 61249080 721032 1933272 0 0 0 0 10822 6356 5 1 94 0 0
1705418524 2 0 0 61225680 721032 1950080 0 0 0 0 12401 7039 7 1 93 0 0
1705418525 1 0 0 61215984 721036 1964192 0 0 0 0 12079 6810 7 1 93 0 0
1705418526 1 0 0 61207996 721044 1976448 0 0 0 0 11707 6756 5 1 94 0 0
1705418527 3 0 0 61179132 721056 2003960 0 0 0 0 11797 7414 4 1 95 0 0
1705418528 2 0 0 61173920 721064 2006364 0 0 0 0 11117 6458 4 1 96 0 0
1705418529 5 0 0 61189904 721068 1988268 0 0 0 0 12115 7199 4 1 95 0 0
1705418530 1 0 0 61190980 721080 1988308 0 0 0 0 11887 7012 4 1 95 0 0
1705418531 1 0 0 61187884 721084 1989896 0 0 0 0 11516 6682 3 0 96 0 0
1705418532 1 0 0 61177636 721088 1998416 0 0 0 0 12069 7535 5 1 95 0 0
1705418533 2 0 0 61176864 721092 1998852 0 0 0 0 11286 6645 3 1 96 0 0
1705418534 2 0 0 61175044 721104 2000904 0 0 0 0 11603 6787 5 1 94 0 0
1705418535 1 0 0 61173224 721104 2005272 0 0 0 0 11717 6841 5 1 95 0 0
1705418536 1 0 0 61170932 721108 2007404 0 0 0 0 12078 6870 4 1 95 0 0
1705418537 1 0 0 61166544 721108 2010848 0 0 0 0 12193 7581 4 1 95 0 0
1705418538 2 0 0 61223052 721108 1951276 0 0 0 0 13835 7893 5 0 95 0 0
1705418539 1 0 0 61227324 721116 1947896 0 0 0 0 12383 7442 4 1 95 0 0
1705418540 1 0 0 61224908 721120 1950272 0 0 0 0 12144 7007 5 0 95 0 0
1705418541 1 0 0 61228052 721120 1949500 0 0 0 0 12243 7426 5 1 94 0 0
1705418542 2 0 0 61225516 721124 1950784 0 0 0 0 8110 4949 3 0 97 0 0
1705418543 1 0 0 62416968 721188 802592 0 0 0 0 3403 2768 1 1 99 0 0
1705418544 1 0 0 62418356 721216 801828 0 0 0 0 543 387 0 0 100 0 0
1705418545 1 0 0 62418232 721220 801800 0 0 0 60 549 372 0 0 100 0 0
1705418546 1 0 0 62417892 721220 801708 0 0 0 0 536 427 0 0 100 0 0
1705418547 1 0 0 62417976 721220 801804 0 0 0 0 481 376 0 0 100 0 0
1705418548 1 0 0 62418896 721224 801648 0 0 0 44 532 383 0 0 100 0 0
1705418549 1 0 0 62418636 721224 801752 0 0 0 0 583 370 0 0 100 0 0
1705418550 2 0 0 62419568 721224 801824 0 0 0 0 538 430 0 0 100 0 0
1705418551 1 0 0 62419652 721228 802032 0 0 0 0 653 430 0 0 100 0 0
1705418552 1 0 0 62418892 721228 801952 0 0 0 0 521 370 0 0 100 0 0
1705418553 1 0 0 62419388 721228 801780 0 0 0 0 530 380 0 0 100 0 0
1705418554 2 0 0 62418732 721232 801888 0 0 0 0 574 443 0 0 100 0 0
1705418555 2 0 0 62418336 721232 801808 0 0 0 256 500 376 0 0 100 0 0
1705418556 3 0 0 62417924 721232 802112 0 0 0 0 511 359 0 0 100 0 0
1705418557 3 0 0 62418312 721236 801836 0 0 0 0 490 347 0 0 100 0 0
1705418558 2 0 0 62418632 721236 801968 0 0 0 0 503 408 0 0 100 0 0
1705418559 4 0 0 62417976 721240 801932 0 0 0 0 595 369 0 0 100 0 0
1705418560 2 0 0 62417848 721244 802200 0 0 0 0 542 378 0 0 100 0 0
