1705418454 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418454 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418454 8 0 0 57499900 3630572 3340240 0 0 13 198 1191 1107 4 1 95 0 0
1705418455 1 0 0 57500436 3630588 3342340 0 0 0 0 1326 1667 0 0 100 0 0
1705418456 2 0 0 57500656 3630596 3342480 0 0 0 0 1339 1559 0 0 100 0 0
1705418457 1 0 0 57500136 3630596 3342308 0 0 0 0 1369 1728 0 0 100 0 0
1705418458 0 0 0 57499772 3630596 3342208 0 0 0 0 1247 1580 0 0 100 0 0
1705418459 0 0 0 57500416 3630600 3342368 0 0 0 0 1682 1956 0 0 100 0 0
1705418460 0 0 0 57501272 3630600 3342436 0 0 0 0 1570 1795 0 0 100 0 0
1705418461 0 0 0 57501768 3630604 3342284 0 0 0 16 1323 1549 0 0 100 0 0
1705418462 0 0 0 57501976 3630604 3342364 0 0 0 0 1441 1751 0 0 100 0 0
1705418463 3 0 0 57500416 3631272 3342540 0 0 0 404 50348 45458 8 3 89 0 0
1705418464 5 0 0 57495204 3636216 3342640 0 0 0 1172 131273 113106 29 6 65 0 0
1705418465 8 0 0 57490920 3642396 3342524 0 0 0 1136 130963 113188 29 7 64 0 0
1705418466 4 0 0 57485176 3648240 3342592 0 0 0 1124 133616 117840 24 6 70 0 0
1705418467 4 0 0 57480080 3653868 3342676 0 0 0 1052 129472 111515 28 7 65 0 0
1705418468 5 0 0 57473340 3659180 3342748 0 0 0 1160 129401 111769 28 7 65 0 0
1705418469 6 0 0 57467676 3664836 3342772 0 0 0 1120 128807 110565 28 6 65 0 0
1705418470 11 0 0 57461708 3670732 3342844 0 0 0 1136 134554 117546 25 7 68 0 0
1705418471 8 0 0 57454332 3676120 3343584 0 0 0 1124 130889 113044 28 7 65 0 0
1705418472 6 0 0 57457004 3682072 3335604 0 0 0 1172 132268 111613 27 8 64 0 0
1705418473 6 0 0 57452376 3687644 3335404 0 0 0 1148 130432 112831 27 6 66 0 0
1705418474 4 0 0 57445920 3693792 3335484 0 0 0 1132 133784 117875 25 6 68 0 0
1705418475 3 0 0 57441244 3699280 3335540 0 0 0 1072 127966 110578 27 7 66 0 0
1705418476 3 0 0 57434236 3704448 3335604 0 0 0 1128 129997 111657 28 7 65 0 0
1705418477 6 0 0 57428032 3710172 3335644 0 0 0 1128 129629 112545 27 7 65 0 0
1705418478 4 0 0 57423556 3716388 3335728 0 0 0 1136 133058 116746 24 7 68 0 0
1705418479 8 0 0 57376208 3725440 3372272 0 0 0 980 130585 113509 29 8 63 0 0
1705418480 15 0 0 57368224 3731828 3374320 0 0 0 1156 131853 114158 28 8 64 0 0
1705418481 5 0 0 57366316 3737708 3370848 0 0 0 1140 131943 111264 27 8 65 0 0
1705418482 18 0 0 57360464 3743012 3370880 0 0 0 1140 131893 113661 27 6 67 0 0
1705418483 2 0 0 57356772 3748836 3371180 0 0 0 816 86707 76729 17 5 78 0 0
1705418484 1 0 0 57355464 3749096 3371004 0 0 0 0 6332 7490 1 0 99 0 0
1705418485 2 0 0 57355332 3749156 3371308 0 0 0 0 1955 2456 1 0 99 0 0
1705418486 2 0 0 57354780 3749160 3371140 0 0 0 7028 1480 1768 0 0 100 0 0
1705418487 2 0 0 57353504 3749160 3371176 0 0 0 81324 1961 2239 0 0 100 0 0
1705418488 1 0 0 57353616 3749160 3371180 0 0 0 0 1362 1585 0 0 100 0 0
1705418489 1 0 0 57353716 3749164 3371280 0 0 0 0 1749 2087 0 0 99 0 0
1705418490 1 0 0 57354180 3749164 3371144 0 0 0 0 1667 1862 0 0 100 0 0
1705418491 1 0 0 57353808 3749168 3371204 0 0 0 0 1279 1590 0 0 100 0 0
1705418492 1 0 0 57353532 3749168 3371292 0 0 0 16 1393 1632 0 0 100 0 0
1705418493 1 0 0 57352836 3749168 3371340 0 0 0 0 1155 1464 0 0 100 0 0
1705418494 1 0 0 57353916 3747816 3371384 0 0 0 0 1684 1880 0 0 100 0 0
1705418495 2 0 0 57353876 3747820 3371240 0 0 0 0 1517 1758 0 0 100 0 0
1705418496 1 0 0 57353892 3747820 3371240 0 0 0 0 1405 1598 0 0 100 0 0
1705418497 1 0 0 57353924 3747820 3371128 0 0 0 17540 1561 2034 0 0 100 0 0
1705418498 1 0 0 57354144 3747828 3371444 0 0 0 0 1237 1517 0 0 100 0 0
1705418499 1 0 0 57354240 3747828 3371416 0 0 0 0 1613 1992 0 0 100 0 0
1705418500 1 0 0 57354124 3747828 3371164 0 0 0 0 1642 1864 0 0 100 0 0
1705418501 1 0 0 57354812 3747832 3371240 0 0 0 0 1316 1632 0 0 100 0 0
1705418502 2 0 0 57354200 3747832 3371252 0 0 0 0 1549 1907 0 0 100 0 0
