1705491018 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705491018 r b swpd free inact active si so bi bo in cs us sy id wa st
1705491018 7 0 0 63095864 721948 800272 0 0 11 70 147 113 2 0 98 0 0
1705491019 1 0 0 63095840 721952 802080 0 0 0 0 359 190 0 0 100 0 0
1705491020 1 0 0 63095304 721964 802192 0 0 0 0 482 363 0 0 100 0 0
1705491021 1 0 0 63094660 721964 802232 0 0 0 0 517 385 0 0 100 0 0
1705491022 0 0 0 63095424 721964 802012 0 0 0 0 661 545 0 0 100 0 0
1705491023 0 1 0 63093940 721968 802284 0 0 0 56 659 445 0 0 100 0 0
1705491024 0 0 0 63094160 721968 802260 0 0 0 4 624 365 0 0 100 0 0
1705491025 0 0 0 63094300 721972 802232 0 0 0 0 568 388 0 0 100 0 0
1705491026 25 0 0 62464708 721976 1408424 0 0 0 0 3781 6020 40 4 56 0 0
1705491027 2 0 0 61995068 722164 1870432 0 0 0 0 7323 6181 58 4 38 0 0
1705491028 3 0 0 61903184 722168 1952224 0 0 0 0 13280 8155 6 1 93 0 0
1705491029 4 0 0 61898176 722176 1955280 0 0 0 0 13609 7859 8 1 91 0 0
1705491030 2 0 0 61884248 722188 1968928 0 0 0 0 13306 8092 6 1 93 0 0
1705491031 4 0 0 61856260 722192 2001368 0 0 0 0 14290 9003 6 1 93 0 0
1705491032 2 0 0 61844400 722204 2010444 0 0 0 0 13937 8632 4 1 95 0 0
1705491033 2 0 0 61837596 722212 2016056 0 0 0 0 13389 8023 5 1 95 0 0
1705491034 2 0 0 61858548 722224 1990844 0 0 0 0 14189 8657 5 1 94 0 0
1705491035 2 0 0 61853488 722244 1995752 0 0 0 0 13528 8533 5 1 94 0 0
1705491036 3 0 0 61851944 722256 1998180 0 0 0 0 13234 8194 4 1 95 0 0
1705491037 4 0 0 61849624 722256 1999136 0 0 0 0 13850 8349 6 1 94 0 0
1705491038 2 0 0 61841188 722268 2010364 0 0 0 0 13926 8384 6 1 93 0 0
1705491039 1 0 0 61838280 722284 2013156 0 0 0 0 13351 8357 4 1 95 0 0
1705491040 2 0 0 61836436 722296 2014148 0 0 0 0 12732 7905 5 1 95 0 0
1705491041 2 0 0 61835080 722308 2014608 0 0 0 0 13355 8255 4 1 96 0 0
1705491042 1 0 0 61834836 722316 2014664 0 0 0 0 13120 8034 4 0 95 0 0
1705491043 1 0 0 61855852 722328 1990344 0 0 0 0 14845 9012 6 1 93 0 0
1705491044 2 0 0 61857444 722336 1989656 0 0 0 0 13977 9191 4 1 95 0 0
1705491045 1 0 0 61857380 722340 1989932 0 0 0 0 13887 8572 5 1 94 0 0
1705491046 2 0 0 61857704 722344 1993676 0 0 0 0 13940 8539 6 1 93 0 0
1705491047 1 0 0 61855452 722352 1994604 0 0 0 0 8773 5420 2 1 97 0 0
1705491048 1 0 0 63088800 722548 803384 0 0 0 0 3532 2673 1 1 98 0 0
1705491049 1 0 0 63089880 722468 802344 0 0 0 0 518 388 0 0 100 0 0
1705491050 1 0 0 63090384 722472 802512 0 0 0 0 556 415 0 0 100 0 0
1705491051 1 0 0 63090516 722472 802476 0 0 0 0 607 385 0 0 100 0 0
1705491052 1 0 0 63091284 722472 802304 0 0 0 0 551 381 0 0 100 0 0
1705491053 1 0 0 63091088 722476 802192 0 0 0 108 624 396 0 0 100 0 0
1705491054 1 0 0 63090912 722476 802376 0 0 0 0 563 411 0 0 100 0 0
1705491055 1 0 0 63091572 722476 802424 0 0 0 0 566 379 0 0 100 0 0
1705491056 1 0 0 63091128 722480 802600 0 0 0 0 601 398 0 0 100 0 0
1705491057 1 0 0 63091232 722480 802560 0 0 0 0 570 376 0 0 100 0 0
1705491058 1 0 0 63091028 722480 802528 0 0 0 412 568 414 0 0 100 0 0
1705491059 1 0 0 63091180 722484 802628 0 0 0 0 564 384 0 0 100 0 0
1705491060 1 0 0 63091576 722484 802544 0 0 0 0 556 372 0 0 100 0 0
1705491061 1 0 0 63091212 722484 802608 0 0 0 0 607 393 0 0 100 0 0
1705491062 1 0 0 63091376 722488 802612 0 0 0 0 578 404 0 0 100 0 0
1705491063 1 0 0 63090720 722488 802776 0 0 0 0 588 388 0 0 100 0 0
1705491064 1 0 0 63090672 722492 802744 0 0 0 0 572 346 0 0 100 0 0
1705491065 1 0 0 63091776 722496 802796 0 0 0 0 618 374 0 0 100 0 0
