1705491018 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705491018 r b swpd free inact active si so bi bo in cs us sy id wa st
1705491018 7 0 0 63105028 720284 799784 0 0 11 70 148 114 2 0 98 0 0
1705491019 1 0 0 63105468 720292 801628 0 0 0 0 310 195 0 0 100 0 0
1705491020 1 0 0 63105120 720304 801704 0 0 0 0 617 388 0 0 100 0 0
1705491021 1 0 0 63105160 720304 801708 0 0 0 0 539 415 0 0 100 0 0
1705491022 1 0 0 63104852 720304 801788 0 0 0 0 781 548 0 0 100 0 0
1705491023 0 0 0 63104484 720308 802080 0 0 0 0 690 440 0 0 100 0 0
1705491024 0 0 0 63104412 720308 801972 0 0 0 0 575 371 0 0 100 0 0
1705491025 0 0 0 63104504 720308 802088 0 0 0 0 610 414 0 0 100 0 0
1705491026 24 0 0 62468068 720316 1414384 0 0 0 0 3758 5929 40 4 56 0 0
1705491027 3 0 0 62006364 720508 1869044 0 0 0 0 7277 6109 59 4 37 0 0
1705491028 4 0 0 61916680 720520 1950312 0 0 0 0 12551 7584 6 1 93 0 0
1705491029 1 0 0 61911308 720520 1953284 0 0 0 0 13536 7767 8 1 91 0 0
1705491030 1 0 0 61894476 720540 1968536 0 0 0 0 13619 8171 7 1 92 0 0
1705491031 3 0 0 61876992 720548 1991256 0 0 0 56 13603 8212 5 1 94 0 0
1705491032 1 0 0 61857164 720556 2008880 0 0 0 0 13383 8641 5 1 94 0 0
1705491033 2 0 0 61852712 720572 2011264 0 0 0 0 13326 8004 5 1 94 0 0
1705491034 2 0 0 61869572 720576 1990812 0 0 0 0 14407 8813 5 1 94 0 0
1705491035 1 0 0 61864120 720592 1999104 0 0 0 0 14207 8762 6 1 93 0 0
1705491036 2 0 0 61860812 720592 2000600 0 0 0 0 13386 8333 5 1 94 0 0
1705491037 5 0 0 61860716 720600 2001396 0 0 0 0 13728 8135 6 1 94 0 0
1705491038 4 0 0 61856472 720612 2006960 0 0 0 0 14193 8614 7 1 92 0 0
1705491039 2 0 0 61854140 720620 2007732 0 0 0 0 13707 8616 4 1 95 0 0
1705491040 2 0 0 61853832 720628 2008360 0 0 0 0 13195 8015 5 1 95 0 0
1705491041 1 0 0 61852620 720640 2007516 0 0 0 0 13347 8164 5 0 95 0 0
1705491042 1 0 0 61852596 720648 2007876 0 0 0 0 13570 8111 4 1 95 0 0
1705491043 1 0 0 61928536 720664 1928244 0 0 0 0 16750 9488 7 1 92 0 0
1705491044 2 0 0 61934436 720672 1921812 0 0 0 0 15271 9880 6 1 93 0 0
1705491045 3 0 0 61934020 720680 1925040 0 0 0 0 13654 8425 5 1 95 0 0
1705491046 1 0 0 61935132 720680 1926572 0 0 0 0 14208 8730 7 1 92 0 0
1705491047 1 0 0 61934060 720684 1926896 0 0 0 0 9154 5623 2 1 97 0 0
1705491048 1 0 0 63099596 720796 802360 0 0 0 0 3616 2722 1 0 99 0 0
1705491049 1 0 0 63100604 720796 802224 0 0 0 0 526 393 0 0 100 0 0
1705491050 1 0 0 63102396 720800 802316 0 0 0 0 643 386 0 0 100 0 0
1705491051 2 0 0 63102948 720800 802208 0 0 0 0 558 372 0 0 100 0 0
1705491052 1 0 0 63102816 720800 802316 0 0 0 60 626 414 0 0 100 0 0
1705491053 1 0 0 63102720 720804 802316 0 0 0 0 635 402 0 0 100 0 0
1705491054 1 0 0 63102540 720804 802292 0 0 0 0 591 380 0 0 100 0 0
1705491055 1 0 0 63102160 720804 802316 0 0 0 0 624 376 0 0 100 0 0
1705491056 1 0 0 63102244 720808 802380 0 0 0 0 622 400 0 0 100 0 0
1705491057 1 0 0 63102348 720808 802640 0 0 0 352 673 412 0 0 100 0 0
1705491058 1 0 0 63102004 720808 802488 0 0 0 0 629 385 0 0 100 0 0
1705491059 1 0 0 63101900 720812 802632 0 0 0 0 547 364 0 0 100 0 0
1705491060 1 0 0 63102008 720812 802440 0 0 0 0 603 388 0 0 100 0 0
1705491061 2 0 0 63101936 720812 802572 0 0 0 48 526 378 0 0 100 0 0
1705491062 2 0 0 63102036 720816 802492 0 0 0 40 520 354 0 0 100 0 0
1705491063 1 0 0 63101816 720816 802536 0 0 0 0 623 370 0 0 100 0 0
1705491064 1 0 0 63101432 720820 802332 0 0 0 0 680 389 0 0 100 0 0
1705491065 1 0 0 63101816 720824 802632 0 0 0 0 702 401 0 0 100 0 0
