1705418104 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418104 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418104 6 0 0 62413508 721100 799904 0 0 15 94 99 92 1 0 98 0 0
1705418105 1 0 0 62412356 721108 801088 0 0 0 0 346 189 0 0 100 0 0
1705418106 1 0 0 62410772 721116 801252 0 0 0 0 511 396 0 0 100 0 0
1705418107 1 0 0 62410756 721120 801680 0 0 0 0 530 374 0 0 100 0 0
1705418108 1 0 0 62410708 721120 801696 0 0 0 0 499 374 0 0 100 0 0
1705418109 0 1 0 62410764 721124 801808 0 0 0 64 567 380 0 0 100 0 0
1705418110 0 0 0 62409552 721124 802056 0 0 0 60 632 476 0 0 100 0 0
1705418111 0 0 0 62409984 721124 801716 0 0 0 0 537 380 0 0 100 0 0
1705418112 28 0 0 61799788 721132 1390260 0 0 0 0 3793 5818 40 4 56 0 0
1705418113 1 0 0 61323224 721216 1858144 0 0 0 0 5689 5294 59 4 37 0 0
1705418114 0 0 0 61283948 721244 1895468 0 0 0 0 7866 4316 3 0 96 0 0
1705418115 1 0 0 61218988 721244 1952364 0 0 0 0 10108 6232 5 1 95 0 0
1705418116 0 0 0 61210172 721244 1955108 0 0 0 0 9442 5133 5 1 95 0 0
1705418117 2 0 0 61201120 721244 1970640 0 0 0 0 9258 5076 5 1 94 0 0
1705418118 3 0 0 61198064 721248 1973844 0 0 0 0 9073 5007 4 0 96 0 0
1705418119 1 0 0 61185404 721252 1988280 0 0 0 0 9084 5064 4 1 96 0 0
1705418120 1 0 0 61177592 721252 1992640 0 0 0 0 10296 6713 3 1 96 0 0
1705418121 1 0 0 61176772 721256 1991460 0 0 0 0 9248 5233 3 0 96 0 0
1705418122 1 0 0 61174424 721256 1994872 0 0 0 0 9196 5049 3 0 97 0 0
1705418123 2 0 0 61172556 721256 1994528 0 0 0 0 9142 5106 3 0 96 0 0
1705418124 1 0 0 61171592 721260 1994792 0 0 0 0 9179 5082 3 1 97 0 0
1705418125 1 0 0 61171380 721260 1995732 0 0 0 0 8975 4997 3 0 97 0 0
1705418126 2 0 0 61163804 721260 2003704 0 0 0 0 9598 5761 4 0 95 0 0
1705418127 2 0 0 61163576 721264 2003836 0 0 0 0 8973 5117 3 0 97 0 0
1705418128 1 0 0 61157608 721264 2009604 0 0 0 0 9165 5140 4 1 95 0 0
1705418129 1 0 0 61247572 721264 1915624 0 0 0 0 11866 6452 3 1 96 0 0
1705418130 2 0 0 61257736 721268 1911060 0 0 0 192 10331 5942 6 0 94 0 0
1705418131 2 0 0 61254288 721268 1914092 0 0 0 0 9544 5348 4 1 96 0 0
1705418132 2 0 0 61249240 721268 1920236 0 0 0 0 9571 5754 4 1 96 0 0
1705418133 1 0 0 61250524 721272 1918172 0 0 0 0 6427 3633 3 0 97 0 0
1705418134 1 0 0 62407616 721244 802312 0 0 0 0 3258 2486 1 1 99 0 0
1705418135 1 0 0 62409948 721340 801940 0 0 0 56 537 375 0 0 100 0 0
1705418136 1 0 0 62409672 721344 802092 0 0 0 0 528 401 0 0 100 0 0
1705418137 1 0 0 62410472 721344 801764 0 0 0 0 588 381 0 0 100 0 0
1705418138 1 0 0 62409308 721344 802100 0 0 0 0 536 350 0 0 100 0 0
1705418139 1 0 0 62409012 721348 801920 0 0 0 44 547 378 0 0 100 0 0
1705418140 2 0 0 62409516 721348 801872 0 0 0 4 658 535 0 0 100 0 0
1705418141 1 0 0 62409876 721348 802220 0 0 0 0 574 432 0 0 100 0 0
1705418142 2 0 0 62410200 721352 802152 0 0 0 0 551 398 0 0 100 0 0
1705418143 1 0 0 62410012 721352 801948 0 0 0 0 587 366 0 0 100 0 0
1705418144 1 0 0 62410516 721352 802168 0 0 0 0 579 403 0 0 100 0 0
1705418145 1 0 0 62409388 721356 802296 0 0 0 120 621 386 0 0 100 0 0
1705418146 1 0 0 62409024 721356 802324 0 0 0 0 552 362 0 0 100 0 0
1705418147 2 0 0 62408376 721356 801988 0 0 0 0 499 364 0 0 100 0 0
1705418148 1 0 0 62409264 721360 802240 0 0 0 0 499 357 0 0 100 0 0
1705418149 1 0 0 62408212 721360 802756 0 0 0 0 535 353 0 0 100 0 0
