1705417221 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417221 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417221 6 1 0 63109300 730904 790336 0 0 29 182 68 99 1 0 99 0 0
1705417222 0 0 0 63108276 730968 791988 0 0 0 0 478 448 0 0 100 0 0
1705417223 0 0 0 63107964 730968 791840 0 0 0 0 632 411 0 0 100 0 0
1705417224 0 0 0 63107332 730968 791812 0 0 0 0 556 356 0 0 100 0 0
1705417225 0 0 0 63106644 730968 792124 0 0 0 0 649 367 0 0 100 0 0
1705417226 2 0 0 63106824 730972 791896 0 0 0 0 584 391 0 0 100 0 0
1705417227 1 0 0 63106680 730972 791900 0 0 0 24 571 363 0 0 100 0 0
1705417228 1 0 0 63106492 730976 791812 0 0 0 0 541 359 0 0 100 0 0
1705417229 21 0 0 62672344 722892 1222180 0 0 0 0 3408 4169 31 3 66 0 0
1705417230 1 0 0 62043068 722496 1836356 0 0 0 0 3320 5633 63 4 32 0 0
1705417231 1 0 0 62034200 722504 1841576 0 0 0 0 986 644 1 0 99 0 0
1705417232 1 0 0 62026916 722504 1847396 0 0 0 752 1041 713 1 0 99 0 0
1705417233 1 0 0 62020408 722504 1851036 0 0 0 768 1182 731 1 0 99 0 0
1705417234 2 0 0 62016396 722504 1854032 0 0 0 0 1080 687 0 0 100 0 0
1705417235 1 0 0 62013340 722508 1856880 0 0 0 0 1118 699 0 0 100 0 0
1705417236 1 0 0 62009748 722508 1858888 0 0 0 0 1084 662 0 0 100 0 0
1705417237 1 0 0 62023924 722508 1840156 0 0 0 0 1813 1039 1 0 99 0 0
1705417238 1 0 0 62046224 722512 1816356 0 0 0 0 2180 1469 1 0 99 0 0
1705417239 1 0 0 62048228 722512 1816512 0 0 0 0 1406 925 1 0 99 0 0
1705417240 1 0 0 62046476 722512 1818644 0 0 0 0 1189 792 1 0 99 0 0
1705417241 1 0 0 62044644 722516 1820472 0 0 0 0 1018 663 0 0 100 0 0
1705417242 1 0 0 62042288 722516 1823932 0 0 0 0 1123 701 0 0 100 0 0
1705417243 1 0 0 62038736 722516 1826200 0 0 0 0 1131 720 0 0 100 0 0
1705417244 1 0 0 62037864 722516 1828684 0 0 0 0 1091 674 0 0 100 0 0
1705417245 1 0 0 62034384 722520 1830420 0 0 0 0 1186 721 0 0 99 0 0
1705417246 1 0 0 62032192 722520 1832988 0 0 0 0 1092 750 0 0 100 0 0
1705417247 1 0 0 62029584 722524 1835180 0 0 0 0 1022 653 0 0 100 0 0
1705417248 1 0 0 62026912 722524 1837824 0 0 0 40 1061 688 0 0 100 0 0
1705417249 1 0 0 62223692 722328 1648420 0 0 0 0 1523 938 0 0 100 0 0
1705417250 1 0 0 62729032 722364 1161216 0 0 0 0 2000 1241 0 0 99 0 0
1705417251 1 0 0 63104436 722328 801012 0 0 0 0 1275 909 0 0 100 0 0
1705417252 1 0 0 63105656 722328 800908 0 0 0 0 636 405 0 0 100 0 0
1705417253 1 0 0 63105600 722332 800920 0 0 0 0 574 367 0 0 100 0 0
1705417254 1 0 0 63106088 722332 800936 0 0 0 40 638 420 0 0 100 0 0
1705417255 1 0 0 63107152 722332 801020 0 0 0 0 583 358 0 0 100 0 0
1705417256 1 0 0 63107132 722336 801048 0 0 0 0 546 371 0 0 100 0 0
1705417257 1 0 0 63106992 722336 800908 0 0 0 0 621 372 0 0 100 0 0
1705417258 1 0 0 63107888 722336 801056 0 0 0 0 582 409 0 0 100 0 0
1705417259 2 0 0 63107684 722340 800964 0 0 0 28 626 428 0 0 100 0 0
1705417260 1 0 0 63106736 722340 800904 0 0 0 0 561 357 0 0 100 0 0
1705417261 1 0 0 63107600 722340 801192 0 0 0 0 601 380 0 0 100 0 0
1705417262 1 0 0 63106648 722344 801052 0 0 0 52 579 393 0 0 100 0 0
1705417263 1 0 0 63106236 722344 800776 0 0 0 0 591 372 0 0 100 0 0
1705417264 1 0 0 63105904 722344 801260 0 0 0 0 552 363 0 0 100 0 0
1705417265 1 0 0 63107268 722348 801104 0 0 0 56 525 340 0 0 100 0 0
1705417266 1 0 0 63106376 722348 801136 0 0 0 0 534 394 0 0 100 0 0
1705417267 1 0 0 63106692 722352 801132 0 0 0 0 609 368 0 0 100 0 0
1705417268 1 0 0 63107252 722356 801164 0 0 0 0 566 354 0 0 100 0 0
