1705417456 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417456 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417456 7 0 0 63113524 721088 799844 0 0 23 146 68 89 1 0 99 0 0
1705417457 1 0 0 63112388 721104 801872 0 0 0 0 305 187 0 0 100 0 0
1705417458 1 0 0 63111764 721108 801936 0 0 0 0 535 384 0 0 100 0 0
1705417459 1 0 0 63110748 721108 802028 0 0 0 0 524 369 0 0 100 0 0
1705417460 1 0 0 63110660 721108 801948 0 0 0 0 545 368 0 0 100 0 0
1705417461 0 0 0 63111256 721112 802008 0 0 0 0 528 366 0 0 100 0 0
1705417462 0 0 0 63110848 721112 801980 0 0 0 100 568 407 0 0 100 0 0
1705417463 0 0 0 63110476 721112 801980 0 0 0 0 586 380 0 0 100 0 0
1705417464 25 0 0 62524220 721120 1371236 0 0 0 0 3750 5150 39 4 58 0 0
1705417465 2 0 0 62042444 721160 1842268 0 0 0 0 3911 4514 58 4 38 0 0
1705417466 2 0 0 62024368 721164 1857068 0 0 0 0 2705 1499 2 0 98 0 0
1705417467 1 0 0 62009724 721164 1869912 0 0 0 0 3060 1692 1 0 98 0 0
1705417468 2 0 0 61995436 721164 1881932 0 0 0 0 3060 1729 1 0 99 0 0
1705417469 1 0 0 61981684 721164 1894056 0 0 0 0 2994 1685 1 0 99 0 0
1705417470 1 0 0 61960244 721168 1913400 0 0 0 0 3290 2003 1 0 98 0 0
1705417471 1 0 0 61919412 721168 1949016 0 0 0 0 3887 2878 2 1 98 0 0
1705417472 1 0 0 61935228 721168 1929748 0 0 0 0 3778 2297 2 0 97 0 0
1705417473 2 0 0 61939368 721172 1926748 0 0 0 0 3306 1944 2 0 98 0 0
1705417474 1 0 0 61938084 721172 1927084 0 0 0 0 3149 1903 1 0 98 0 0
1705417475 2 0 0 61938312 721172 1927264 0 0 0 0 3004 1762 1 0 98 0 0
1705417476 1 0 0 61935728 721176 1934480 0 0 0 0 3184 1864 2 0 98 0 0
1705417477 2 0 0 61930796 721176 1939256 0 0 0 0 3236 1854 2 0 98 0 0
1705417478 2 0 0 61919088 721176 1950832 0 0 0 0 3159 1869 2 0 98 0 0
1705417479 1 0 0 61925824 721180 1940592 0 0 0 0 3195 1835 1 0 99 0 0
1705417480 2 0 0 61927220 721180 1940932 0 0 0 0 3097 1850 1 0 98 0 0
1705417481 1 0 0 62038232 721180 1825948 0 0 0 0 6815 3453 3 0 97 0 0
1705417482 1 0 0 62048156 721184 1820268 0 0 0 0 4128 2707 2 0 97 0 0
1705417483 2 0 0 62040932 721184 1832156 0 0 0 0 3657 2171 3 0 97 0 0
1705417484 2 0 0 62036752 721184 1835084 0 0 0 0 2962 1818 1 0 99 0 0
1705417485 1 0 0 62033288 721188 1837876 0 0 0 0 2287 1438 1 0 99 0 0
1705417486 2 0 0 63106728 721212 802268 0 0 0 0 2874 1979 0 1 99 0 0
1705417487 1 0 0 63107608 721212 802116 0 0 0 0 569 397 0 0 100 0 0
1705417488 2 0 0 63107984 721216 802152 0 0 0 60 553 368 0 0 100 0 0
1705417489 1 0 0 63109364 721216 802316 0 0 0 0 578 387 0 0 100 0 0
1705417490 1 0 0 63109988 721216 802192 0 0 0 0 618 409 0 0 100 0 0
1705417491 1 0 0 63110340 721220 802088 0 0 0 0 597 382 0 0 100 0 0
1705417492 1 0 0 63109964 721220 802164 0 0 0 44 590 371 0 0 100 0 0
1705417493 1 0 0 63110064 721220 802100 0 0 0 0 597 391 0 0 100 0 0
1705417494 1 0 0 63109620 721224 802460 0 0 0 0 596 430 0 0 100 0 0
1705417495 1 0 0 63109984 721224 802412 0 0 0 0 552 368 0 0 100 0 0
1705417496 1 0 0 63109912 721224 802436 0 0 0 0 564 370 0 0 100 0 0
1705417497 1 0 0 63109808 721228 802556 0 0 0 0 593 378 0 0 100 0 0
1705417498 1 0 0 63109608 721228 802556 0 0 0 44 586 404 0 0 100 0 0
1705417499 1 0 0 63109468 721228 802500 0 0 0 0 492 355 0 0 100 0 0
1705417500 1 0 0 63109580 721232 802488 0 0 0 0 606 359 0 0 100 0 0
1705417501 1 0 0 63109112 721224 802424 0 0 0 0 721 424 0 0 100 0 0
