1705417750 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417750 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417750 6 0 0 63108944 720864 799864 0 0 18 116 79 86 1 0 99 0 0
1705417751 1 0 0 63108116 720872 801428 0 0 0 0 340 174 0 0 100 0 0
1705417752 1 0 0 63107952 720884 801608 0 0 0 0 548 354 0 0 100 0 0
1705417753 1 0 0 63107552 720884 801816 0 0 0 0 531 358 0 0 100 0 0
1705417754 1 0 0 63107160 720884 802220 0 0 0 0 600 386 0 0 100 0 0
1705417755 1 0 0 63106196 720888 801604 0 0 0 0 554 377 0 0 100 0 0
1705417756 0 0 0 63107124 720888 801484 0 0 0 52 600 378 0 0 100 0 0
1705417757 0 0 0 63106744 720888 801556 0 0 0 0 551 360 0 0 100 0 0
1705417758 25 0 0 62475476 720896 1412504 0 0 0 0 3880 5696 40 4 56 0 0
1705417759 1 0 0 62024532 720968 1854284 0 0 0 24 4638 4952 58 4 38 0 0
1705417760 0 0 0 61996184 720972 1878904 0 0 0 0 4880 2407 2 0 97 0 0
1705417761 0 0 0 61969508 720972 1903332 0 0 0 0 5643 2837 2 0 98 0 0
1705417762 1 0 0 61911088 720972 1954180 0 0 0 0 6518 4016 3 1 96 0 0
1705417763 1 0 0 61909108 720972 1951680 0 0 0 0 5805 2985 3 0 96 0 0
1705417764 1 0 0 61908256 720976 1952248 0 0 0 0 5678 3001 3 0 97 0 0
1705417765 0 0 0 61905256 720976 1961220 0 0 0 0 5800 3093 3 0 96 0 0
1705417766 0 0 0 61921112 720976 1942192 0 0 0 0 6645 3628 4 0 96 0 0
1705417767 1 0 0 61922080 720980 1942484 0 0 0 0 5796 3244 2 1 97 0 0
1705417768 0 0 0 61913092 720980 1954680 0 0 0 0 5815 3253 3 0 97 0 0
1705417769 0 0 0 61906648 720980 1959764 0 0 0 0 5637 3186 2 0 98 0 0
1705417770 0 0 0 61892552 720984 1975464 0 0 0 0 6195 4094 2 1 97 0 0
1705417771 0 0 0 61887100 720984 1979560 0 0 0 0 5696 3487 2 0 98 0 0
1705417772 0 0 0 61884596 720984 1979980 0 0 0 0 5635 3187 2 0 98 0 0
1705417773 0 0 0 61883168 720988 1980864 0 0 0 0 5741 3172 2 0 98 0 0
1705417774 0 0 0 61878012 720988 1986768 0 0 0 0 5763 3216 3 0 97 0 0
1705417775 0 0 0 61932924 720988 1925408 0 0 0 0 7799 4144 3 0 97 0 0
1705417776 0 0 0 61939872 720992 1920768 0 0 0 0 6330 3576 2 0 97 0 0
1705417777 0 0 0 61937604 720992 1922104 0 0 0 0 6047 3376 3 0 97 0 0
1705417778 0 0 0 61936628 720992 1923124 0 0 0 0 5648 3150 2 0 97 0 0
1705417779 0 0 0 61936572 720996 1924108 0 0 0 0 4042 2354 1 0 98 0 0
1705417780 0 0 0 63103144 721044 801640 0 0 0 0 3174 2123 0 1 99 0 0
1705417781 0 0 0 63103752 721044 801428 0 0 0 0 641 373 0 0 100 0 0
1705417782 0 0 0 63104856 721048 801704 0 0 0 0 610 422 0 0 100 0 0
1705417783 0 0 0 63105020 721048 801224 0 0 0 0 546 368 0 0 100 0 0
1705417784 0 0 0 63104280 721048 801540 0 0 0 0 591 384 0 0 100 0 0
1705417785 0 0 0 63105100 721052 801532 0 0 0 104 601 371 0 0 100 0 0
1705417786 0 0 0 63105728 721052 801196 0 0 0 0 583 419 0 0 100 0 0
1705417787 0 0 0 63104976 721052 801344 0 0 0 0 579 366 0 0 100 0 0
1705417788 0 0 0 63105388 721056 801412 0 0 0 0 606 416 0 0 100 0 0
1705417789 0 0 0 63105700 721056 801568 0 0 0 0 595 378 0 0 100 0 0
1705417790 0 0 0 63105028 721056 801824 0 0 0 80 593 427 0 0 100 0 0
1705417791 0 0 0 63105168 721060 801564 0 0 0 0 592 391 0 0 100 0 0
1705417792 0 0 0 63106004 721060 801456 0 0 0 0 585 371 0 0 100 0 0
1705417793 0 0 0 63105808 721060 801544 0 0 0 0 561 366 0 0 100 0 0
1705417794 0 0 0 63105924 721064 801648 0 0 0 0 508 376 0 0 100 0 0
1705417795 0 0 0 63106004 721064 801516 0 0 0 0 550 344 0 0 100 0 0
1705417796 0 0 0 63105652 721068 801432 0 0 0 0 574 379 0 0 100 0 0
