1705417574 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417574 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417574 7 0 0 62439564 721100 793008 0 0 21 133 71 86 1 0 99 0 0
1705417575 1 0 0 62439676 721104 794112 0 0 0 0 279 163 0 0 100 0 0
1705417576 1 0 0 62438804 721120 795084 0 0 0 0 567 396 0 0 100 0 0
1705417577 1 0 0 62437644 721120 795092 0 0 0 0 528 405 0 0 100 0 0
1705417578 1 0 0 62436988 721120 795124 0 0 0 0 520 384 0 0 100 0 0
1705417579 0 0 0 62437132 721124 795112 0 0 0 0 473 375 0 0 100 0 0
1705417580 0 0 0 62437312 721124 795124 0 0 0 0 487 379 0 0 100 0 0
1705417581 0 0 0 62436404 721124 795116 0 0 0 0 501 412 0 0 100 0 0
1705417582 22 0 0 61824204 721132 1384756 0 0 0 0 3639 5862 40 4 56 0 0
1705417583 0 0 0 61357748 721192 1844676 0 0 0 0 4384 4416 58 4 38 0 0
1705417584 1 0 0 61337444 721196 1861620 0 0 0 0 3785 1860 2 0 98 0 0
1705417585 0 0 0 61317896 721196 1878884 0 0 0 0 4085 2100 2 0 98 0 0
1705417586 1 0 0 61295608 721196 1898452 0 0 0 0 4191 2263 2 0 98 0 0
1705417587 0 0 0 61246244 721196 1944420 0 0 0 0 5046 3289 2 0 97 0 0
1705417588 0 0 0 61239528 721200 1946552 0 0 0 0 4200 2202 2 0 97 0 0
1705417589 0 0 0 61239164 721200 1944568 0 0 0 0 4107 2242 2 0 98 0 0
1705417590 0 0 0 61262640 721200 1923288 0 0 0 0 4740 2694 2 0 97 0 0
1705417591 0 0 0 61258984 721204 1929520 0 0 0 0 4325 2368 2 0 97 0 0
1705417592 0 0 0 61247004 721204 1944740 0 0 0 0 4194 2330 2 0 97 0 0
1705417593 1 0 0 61248684 721204 1938992 0 0 0 0 4294 2404 2 0 98 0 0
1705417594 0 0 0 61247488 721208 1941076 0 0 0 0 4279 2372 2 0 98 0 0
1705417595 0 0 0 61245472 721208 1942836 0 0 0 0 4232 2384 2 0 98 0 0
1705417596 0 0 0 61236940 721208 1953636 0 0 0 0 4330 2379 2 0 97 0 0
1705417597 0 0 0 61235316 721212 1954748 0 0 0 0 4194 2319 1 0 98 0 0
1705417598 0 0 0 61228888 721216 1961220 0 0 0 52 4294 2466 2 0 98 0 0
1705417599 0 0 0 61362648 721216 1821236 0 0 0 0 9190 4937 3 1 96 0 0
1705417600 0 0 0 61374364 721220 1812132 0 0 0 0 5705 3583 4 0 96 0 0
1705417601 0 0 0 61369776 721220 1817196 0 0 0 0 4337 2533 2 0 98 0 0
1705417602 1 0 0 61366988 721220 1819956 0 0 0 0 4391 2421 2 0 98 0 0
1705417603 0 0 0 61365568 721224 1820188 0 0 0 0 2919 1759 1 0 99 0 0
1705417604 0 0 0 62432680 721256 795116 0 0 0 100 2874 2024 0 1 99 0 0
1705417605 0 0 0 62433908 721256 795056 0 0 0 0 576 429 0 0 100 0 0
1705417606 0 0 0 62434784 721260 795080 0 0 0 0 604 397 0 0 100 0 0
1705417607 0 0 0 62435396 721260 795100 0 0 0 0 547 382 0 0 100 0 0
1705417608 0 0 0 62435288 721260 795076 0 0 0 0 603 392 0 0 100 0 0
1705417609 0 0 0 62435648 721264 795080 0 0 0 64 520 415 0 0 100 0 0
1705417610 2 0 0 62435260 721264 795108 0 0 0 0 592 386 0 0 100 0 0
1705417611 2 0 0 62435600 721264 795100 0 0 0 0 510 384 0 0 100 0 0
1705417612 1 0 0 62436244 721268 795208 0 0 0 0 580 421 0 0 100 0 0
1705417613 1 0 0 62435824 721268 795352 0 0 0 0 522 429 0 0 100 0 0
1705417614 1 0 0 62435412 721268 795352 0 0 0 68 566 392 0 0 100 0 0
1705417615 1 0 0 62435472 721272 795444 0 0 0 0 583 386 0 0 100 0 0
1705417616 1 0 0 62435668 721272 795456 0 0 0 0 604 395 0 0 100 0 0
1705417617 1 0 0 62435792 721272 795356 0 0 0 0 480 385 0 0 100 0 0
1705417618 2 0 0 62434884 721276 795352 0 0 0 0 510 379 0 0 100 0 0
