1705418454 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418454 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418454 6 0 0 63113180 721332 800608 0 0 12 79 122 99 2 0 98 0 0
1705418455 1 0 0 63113524 721344 802716 0 0 0 0 355 222 0 0 100 0 0
1705418456 1 0 0 63112908 721352 802692 0 0 0 0 524 348 0 0 100 0 0
1705418457 1 0 0 63112380 721352 802796 0 0 0 0 560 384 0 0 100 0 0
1705418458 1 0 0 63111536 721352 802824 0 0 0 0 562 340 0 0 100 0 0
1705418459 1 0 0 63110912 721356 802792 0 0 0 52 599 415 0 0 100 0 0
1705418460 0 0 0 63111576 721356 802816 0 0 0 0 581 359 0 0 100 0 0
1705418461 0 0 0 63110676 721356 802828 0 0 0 0 570 400 0 0 100 0 0
1705418462 29 0 0 62496512 721364 1388388 0 0 0 0 3788 6504 40 5 55 0 0
1705418463 2 0 0 62014048 721500 1871020 0 0 0 28 6593 4919 56 4 40 0 0
1705418464 0 0 0 61942996 721508 1931952 0 0 0 0 9757 5246 4 1 95 0 0
1705418465 2 0 0 61912400 721512 1955196 0 0 0 0 11005 6254 6 1 93 0 0
1705418466 3 0 0 61898544 721520 1973308 0 0 0 0 10758 5819 7 1 93 0 0
1705418467 2 0 0 61896552 721524 1977680 0 0 0 0 11145 6419 5 1 94 0 0
1705418468 1 0 0 61881068 721528 1994272 0 0 0 0 10926 6539 4 1 95 0 0
1705418469 4 0 0 61863032 721536 2010656 0 0 0 0 10945 7034 4 0 96 0 0
1705418470 2 0 0 61879876 721540 1990892 0 0 0 0 11267 6865 4 1 95 0 0
1705418471 1 0 0 61877536 721556 1994260 0 0 0 0 10767 6399 5 1 95 0 0
1705418472 2 0 0 61875408 721556 1995444 0 0 0 0 10368 6102 3 1 96 0 0
1705418473 1 0 0 61863768 721556 2005720 0 0 0 0 11273 6957 4 1 95 0 0
1705418474 2 0 0 61861288 721560 2007372 0 0 0 0 11159 6711 4 1 96 0 0
1705418475 1 0 0 61859452 721568 2009660 0 0 0 0 10599 6205 3 1 96 0 0
1705418476 3 0 0 61857956 721576 2009892 0 0 0 0 10530 6049 4 1 95 0 0
1705418477 1 0 0 61854492 721584 2014356 0 0 0 0 11006 6281 5 0 95 0 0
1705418478 1 0 0 61852168 721584 2016644 0 0 0 0 11512 7111 3 1 96 0 0
1705418479 1 0 0 61879936 721584 1986760 0 0 0 0 12479 7102 4 1 96 0 0
1705418480 1 0 0 61884636 721588 1982844 0 0 0 0 11616 6866 4 1 95 0 0
1705418481 2 0 0 61882784 721588 1984220 0 0 0 0 11078 6593 3 1 97 0 0
1705418482 3 0 0 61881588 721592 1988836 0 0 0 0 11195 6563 4 1 95 0 0
1705418483 1 0 0 61877924 721596 1990740 0 0 0 0 7583 4394 3 0 97 0 0
1705418484 1 0 0 63108056 721684 803104 0 0 0 0 3715 2820 1 1 99 0 0
1705418485 1 0 0 63108844 721684 802960 0 0 0 0 598 415 0 0 100 0 0
1705418486 1 0 0 63108724 721688 803156 0 0 0 0 575 379 0 0 100 0 0
1705418487 1 0 0 63108732 721688 802892 0 0 0 0 614 404 0 0 100 0 0
1705418488 1 0 0 63109088 721688 803176 0 0 0 36 608 393 0 0 100 0 0
1705418489 1 0 0 63109984 721692 802924 0 0 0 64 562 390 0 0 100 0 0
1705418490 1 0 0 63109576 721692 803188 0 0 0 0 619 376 0 0 100 0 0
1705418491 1 0 0 63109256 721692 802864 0 0 0 0 600 423 0 0 100 0 0
1705418492 1 0 0 63110524 721696 803212 0 0 0 0 624 418 0 0 100 0 0
1705418493 2 0 0 63110576 721696 802972 0 0 0 0 574 385 0 0 100 0 0
1705418494 1 0 0 63110812 721696 803452 0 0 0 212 568 376 0 0 100 0 0
1705418495 1 0 0 63110140 721700 803164 0 0 0 0 590 409 0 0 100 0 0
1705418496 1 0 0 63110272 721700 803324 0 0 0 0 565 370 0 0 100 0 0
1705418497 1 0 0 63109896 721700 802884 0 0 0 0 542 363 0 0 100 0 0
1705418498 1 0 0 63109784 721704 803376 0 0 0 0 509 339 0 0 100 0 0
