1705417339 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417339 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417339 6 0 0 63108392 721920 799712 0 0 26 162 67 93 1 0 99 0 0
1705417340 1 0 0 63107864 721868 801280 0 0 0 0 323 184 0 0 100 0 0
1705417341 1 0 0 63108284 721876 801268 0 0 0 0 515 360 0 0 100 0 0
1705417342 1 0 0 63107960 721876 801372 0 0 0 0 526 403 0 0 100 0 0
1705417343 1 0 0 63106572 721876 801324 0 0 0 0 537 359 0 0 100 0 0
1705417344 0 0 0 63106776 721880 801400 0 0 0 0 640 491 0 0 100 0 0
1705417345 0 0 0 63107096 721880 801148 0 0 0 0 617 390 0 0 100 0 0
1705417346 0 0 0 63107228 721880 801500 0 0 0 0 549 407 0 0 100 0 0
1705417347 22 0 0 62520404 721888 1371232 0 0 0 0 3627 5290 39 3 58 0 0
1705417348 2 0 0 62040424 721916 1839188 0 0 0 0 3430 4555 58 4 38 0 0
1705417349 2 0 0 62025516 721920 1849768 0 0 0 0 1822 1122 2 0 98 0 0
1705417350 2 0 0 62015676 721920 1858892 0 0 0 0 2248 1234 1 0 99 0 0
1705417351 1 0 0 62006924 721920 1866296 0 0 0 0 2210 1242 1 0 99 0 0
1705417352 1 0 0 61998204 721920 1873860 0 0 0 0 2150 1193 1 0 99 0 0
1705417353 1 0 0 61989536 721924 1880704 0 0 0 52 2038 1220 1 0 99 0 0
1705417354 1 0 0 61980888 721924 1888132 0 0 0 0 2066 1253 1 0 99 0 0
1705417355 1 0 0 61992620 721924 1873844 0 0 0 0 2764 1732 1 0 99 0 0
1705417356 1 0 0 62013964 721928 1851992 0 0 0 0 3315 1991 2 0 98 0 0
1705417357 1 0 0 61982324 721928 1884116 0 0 0 0 2970 2391 1 1 98 0 0
1705417358 1 0 0 61970364 721928 1895652 0 0 0 0 2350 1602 1 0 99 0 0
1705417359 1 0 0 61968140 721932 1896004 0 0 0 0 2105 1255 1 0 99 0 0
1705417360 1 0 0 61964360 721932 1897924 0 0 0 0 2170 1241 1 0 99 0 0
1705417361 1 0 0 61964948 721932 1895304 0 0 0 0 2168 1263 1 0 99 0 0
1705417362 1 0 0 61965752 721936 1895464 0 0 0 0 2133 1264 1 0 99 0 0
1705417363 1 0 0 61966468 721936 1894368 0 0 0 0 2162 1280 1 0 99 0 0
1705417364 1 0 0 61965940 721936 1894480 0 0 0 20 2224 1337 1 0 99 0 0
1705417365 1 0 0 61966948 721940 1893936 0 0 0 0 2194 1275 1 0 99 0 0
1705417366 1 0 0 61965588 721940 1896752 0 0 0 0 2171 1296 1 0 99 0 0
1705417367 1 0 0 61964724 721940 1899244 0 0 0 0 2206 1313 1 0 99 0 0
1705417368 1 0 0 62384732 721960 1492764 0 0 0 0 2381 1408 1 0 99 0 0
1705417369 1 0 0 63102736 721948 802408 0 0 0 0 2118 1338 0 1 99 0 0
1705417370 1 0 0 63104464 721960 801908 0 0 0 0 625 415 0 0 100 0 0
1705417371 1 0 0 63104752 721964 802032 0 0 0 0 573 375 0 0 100 0 0
1705417372 1 0 0 63104940 721964 801944 0 0 0 0 554 380 0 0 100 0 0
1705417373 1 0 0 63104772 721964 801944 0 0 0 60 616 390 0 0 100 0 0
1705417374 1 0 0 63104960 721968 801824 0 0 0 0 663 423 0 0 100 0 0
1705417375 1 0 0 63106364 721968 801796 0 0 0 0 639 382 0 0 100 0 0
1705417376 1 0 0 63105424 721968 801740 0 0 0 0 619 367 0 0 100 0 0
1705417377 1 0 0 63105792 721972 801932 0 0 0 0 636 405 0 0 100 0 0
1705417378 1 0 0 63105804 721972 801924 0 0 0 36 579 407 0 0 100 0 0
1705417379 2 0 0 63105608 721972 802352 0 0 0 0 591 391 0 0 100 0 0
1705417380 1 0 0 63105536 721976 801988 0 0 0 0 610 381 0 0 100 0 0
1705417381 1 0 0 63105424 721976 801748 0 0 0 0 575 394 0 0 100 0 0
1705417382 1 0 0 63106372 721976 801736 0 0 0 0 570 410 0 0 100 0 0
1705417383 1 0 0 63106816 721980 802164 0 0 0 12 560 344 0 0 100 0 0
1705417384 1 0 0 63106484 721980 801796 0 0 0 0 538 358 0 0 100 0 0
1705417385 1 0 0 63106388 721984 802052 0 0 0 0 540 363 0 0 100 0 0
