1705417633 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417633 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417633 7 0 0 63119168 719700 800128 0 0 20 127 74 86 1 0 99 0 0
1705417634 1 0 0 63117992 719708 801968 0 0 0 0 367 198 0 0 100 0 0
1705417635 1 0 0 63118748 719720 801992 0 0 0 0 537 355 0 0 100 0 0
1705417636 2 0 0 63118940 719720 801892 0 0 0 0 556 387 0 0 100 0 0
1705417637 1 0 0 63119124 719720 801932 0 0 0 52 592 407 0 0 100 0 0
1705417638 0 0 0 63118488 719724 801964 0 0 0 40 601 389 0 0 100 0 0
1705417639 0 0 0 63117320 719724 801884 0 0 0 0 599 368 0 0 100 0 0
1705417640 0 0 0 63117068 719724 801652 0 0 0 0 601 375 0 0 100 0 0
1705417641 24 0 0 62484060 719732 1417644 0 0 0 0 3838 5670 40 4 56 0 0
1705417642 1 0 0 62039576 719792 1850992 0 0 0 0 4282 4920 58 4 38 0 0
1705417643 0 0 0 62016812 719796 1870292 0 0 0 0 4223 2119 2 0 98 0 0
1705417644 2 0 0 61995004 719796 1889944 0 0 0 0 4731 2412 2 0 98 0 0
1705417645 2 0 0 61973668 719796 1910248 0 0 0 0 4699 2462 2 0 98 0 0
1705417646 1 0 0 61925188 719796 1953160 0 0 0 0 5626 3625 3 0 97 0 0
1705417647 1 0 0 61920160 719800 1950236 0 0 0 0 4823 2553 3 0 97 0 0
1705417648 1 0 0 61920136 719800 1950636 0 0 0 0 4801 2574 2 0 98 0 0
1705417649 3 0 0 61939784 719800 1934700 0 0 0 0 5512 2891 3 0 97 0 0
1705417650 1 0 0 61932460 719800 1943472 0 0 0 0 5004 2786 3 0 97 0 0
1705417651 2 0 0 61931684 719804 1944312 0 0 0 0 4838 2688 2 0 98 0 0
1705417652 3 0 0 61930576 719804 1946592 0 0 0 0 4830 2679 1 0 98 0 0
1705417653 1 0 0 61922456 719808 1958320 0 0 0 0 4859 2648 2 0 97 0 0
1705417654 1 0 0 61919584 719808 1960776 0 0 0 0 4729 2614 1 0 98 0 0
1705417655 1 0 0 61912764 719808 1966936 0 0 0 0 4664 2609 2 0 98 0 0
1705417656 1 0 0 61902948 719812 1976388 0 0 0 0 5023 3177 2 0 98 0 0
1705417657 1 0 0 61891536 719812 1988036 0 0 0 0 5032 3213 2 0 98 0 0
1705417658 1 0 0 61973236 719812 1898356 0 0 0 0 7478 3618 2 0 97 0 0
1705417659 6 0 0 61985124 719816 1890520 0 0 0 0 5491 3243 3 0 97 0 0
1705417660 2 0 0 61981036 719816 1894664 0 0 0 0 5089 2904 3 0 97 0 0
1705417661 1 0 0 61976340 719816 1900256 0 0 0 0 4818 2693 2 0 98 0 0
1705417662 1 0 0 61973596 719820 1901176 0 0 0 0 3339 1963 1 0 99 0 0
1705417663 1 0 0 63114628 719856 802536 0 0 0 0 2975 2007 1 1 99 0 0
1705417664 1 0 0 63115432 719856 802860 0 0 0 52 543 372 0 0 100 0 0
1705417665 1 0 0 63115896 719860 802496 0 0 0 0 568 422 0 0 100 0 0
1705417666 1 0 0 63116032 719860 803168 0 0 0 40 596 372 0 0 100 0 0
1705417667 1 0 0 63117020 719860 802508 0 0 0 0 561 394 0 0 100 0 0
1705417668 1 0 0 63116904 719864 802692 0 0 0 0 549 363 0 0 100 0 0
1705417669 1 0 0 63116508 719864 802676 0 0 0 4 653 419 0 0 100 0 0
1705417670 1 0 0 63115828 719864 802548 0 0 0 0 614 373 0 0 100 0 0
1705417671 2 0 0 63116216 719868 802512 0 0 0 0 603 429 0 0 100 0 0
1705417672 1 0 0 63115804 719868 802812 0 0 0 0 614 380 0 0 100 0 0
1705417673 1 0 0 63115908 719868 802604 0 0 0 0 642 432 0 0 100 0 0
1705417674 1 0 0 63116504 719872 802780 0 0 0 64 575 369 0 0 100 0 0
1705417675 1 0 0 63116608 719872 802580 0 0 0 0 520 371 0 0 100 0 0
1705417676 1 0 0 63116520 719872 802724 0 0 0 0 546 340 0 0 100 0 0
1705417677 1 0 0 63116640 719876 802504 0 0 0 0 594 386 0 0 100 0 0
1705417678 1 0 0 63117460 719876 802592 0 0 0 0 549 374 0 0 100 0 0
1705417679 1 0 0 63117064 719880 802360 0 0 0 0 570 374 0 0 100 0 0
1705417680 2 0 0 63117924 719884 802532 0 0 0 0 578 368 0 0 100 0 0
