1705418748 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418748 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418748 7 0 0 63100808 719836 799856 0 0 11 70 143 111 2 0 98 0 0
1705418749 1 0 0 63100080 719848 801872 0 0 0 0 402 224 0 0 100 0 0
1705418750 1 0 0 63100236 719856 801972 0 0 0 0 645 383 0 0 100 0 0
1705418751 1 0 0 63099900 719856 802000 0 0 0 0 727 573 0 0 99 0 0
1705418752 1 0 0 63099304 719860 801916 0 0 0 0 605 407 0 0 100 0 0
1705418753 0 0 0 63099304 719860 801924 0 0 0 0 639 427 0 0 100 0 0
1705418754 0 0 0 63098732 719860 801924 0 0 0 0 688 370 0 0 100 0 0
1705418755 0 0 0 63098588 719860 801916 0 0 0 0 578 390 0 0 100 0 0
1705418756 25 0 0 62479196 719868 1399748 0 0 0 0 3639 5606 40 4 56 0 0
1705418757 2 0 0 62002256 720060 1868552 0 0 0 0 7121 5973 58 4 38 0 0
1705418758 4 0 0 61908660 720064 1952408 0 0 0 0 11836 7288 6 1 93 0 0
1705418759 1 0 0 61898800 720072 1953076 0 0 0 0 12099 6662 7 0 93 0 0
1705418760 3 0 0 61893672 720088 1964968 0 0 0 0 11993 6869 7 1 92 0 0
1705418761 2 0 0 61881236 720092 1980956 0 0 0 0 11855 7019 5 1 95 0 0
1705418762 1 0 0 61853160 720108 2009272 0 0 0 0 12751 8223 5 1 95 0 0
1705418763 1 0 0 61848928 720116 2010736 0 0 0 56 11687 6955 4 1 96 0 0
1705418764 2 0 0 61840760 720132 2017372 0 0 0 0 11750 6994 4 1 95 0 0
1705418765 3 0 0 61838436 720140 2018008 0 0 0 0 11649 6982 4 1 96 0 0
1705418766 2 0 0 61832664 720144 2023728 0 0 0 0 12392 7817 5 1 94 0 0
1705418767 1 0 0 61830080 720152 2025444 0 0 0 0 12134 7365 3 0 96 0 0
1705418768 2 0 0 61825172 720156 2029124 0 0 0 60 12501 7270 5 1 94 0 0
1705418769 3 0 0 61819892 720168 2037844 0 0 0 0 12309 7228 6 1 93 0 0
1705418770 2 0 0 61817248 720172 2039400 0 0 0 0 11659 7113 4 1 96 0 0
1705418771 4 0 0 61813932 720188 2042444 0 0 0 0 12194 7486 4 1 96 0 0
1705418772 1 0 0 61833556 720188 2019948 0 0 0 0 13038 7601 4 1 95 0 0
1705418773 3 0 0 61953404 720192 1897676 0 0 0 0 16234 9233 5 1 94 0 0
1705418774 7 0 0 61972356 720216 1885608 0 0 0 0 13441 8165 7 1 92 0 0
1705418775 2 0 0 61968128 720220 1889812 0 0 0 0 12717 8120 5 1 95 0 0
1705418776 1 0 0 61964080 720228 1890880 0 0 0 0 12240 7278 5 1 95 0 0
1705418777 1 0 0 61963316 720232 1891720 0 0 0 0 8212 4843 3 0 97 0 0
1705418778 1 0 0 63096048 720332 802444 0 0 0 0 3724 2818 1 0 98 0 0
1705418779 1 0 0 63096796 720332 802012 0 0 0 0 568 385 0 0 100 0 0
1705418780 1 0 0 63097956 720336 802344 0 0 0 0 560 374 0 0 100 0 0
1705418781 1 0 0 63097324 720336 801992 0 0 0 0 617 410 0 0 100 0 0
1705418782 1 0 0 63098064 720336 802424 0 0 0 0 629 398 0 0 100 0 0
1705418783 1 0 0 63098908 720340 802172 0 0 0 64 592 386 0 0 100 0 0
1705418784 1 0 0 63098804 720340 802052 0 0 0 0 601 371 0 0 100 0 0
1705418785 1 0 0 63098668 720340 802116 0 0 0 0 636 416 0 0 100 0 0
1705418786 1 0 0 63098512 720344 802656 0 0 0 0 688 404 0 0 100 0 0
1705418787 1 0 0 63097872 720344 802292 0 0 0 0 573 379 0 0 100 0 0
1705418788 1 0 0 63098020 720344 802680 0 0 0 344 594 388 0 0 100 0 0
1705418789 1 0 0 63097840 720348 802328 0 0 0 0 560 419 0 0 100 0 0
1705418790 1 0 0 63097384 720348 802720 0 0 0 0 560 366 0 0 100 0 0
1705418791 1 0 0 63097800 720348 802160 0 0 0 0 559 367 0 0 100 0 0
1705418792 2 0 0 63097420 720352 802644 0 0 0 0 525 340 0 0 100 0 0
1705418793 1 0 0 63098060 720352 802360 0 0 0 48 532 412 0 0 100 0 0
