1705417456 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417456 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417456 7 0 0 63121912 719768 799696 0 0 23 146 68 89 1 0 99 0 0
1705417457 1 0 0 63121896 719772 800236 0 0 0 0 317 200 0 0 100 0 0
1705417458 1 0 0 63121372 719788 801652 0 0 0 0 643 389 0 0 100 0 0
1705417459 2 0 0 63121216 719788 801464 0 0 0 0 517 375 0 0 100 0 0
1705417460 2 0 0 63120792 719788 801660 0 0 0 0 531 364 0 0 100 0 0
1705417461 0 0 0 63120352 719792 801668 0 0 0 0 641 434 0 0 100 0 0
1705417462 0 0 0 63120516 719792 801728 0 0 0 0 588 379 0 0 100 0 0
1705417463 0 0 0 63119916 719796 801624 0 0 0 0 597 380 0 0 100 0 0
1705417464 25 0 0 62493552 719800 1406664 0 0 0 0 3603 5693 40 4 56 0 0
1705417465 3 0 0 62046464 719840 1846264 0 0 0 0 3725 4367 57 4 39 0 0
1705417466 1 0 0 62028712 719844 1860724 0 0 0 0 2698 1440 2 0 98 0 0
1705417467 2 0 0 62013840 719844 1873320 0 0 0 0 3076 1633 1 0 99 0 0
1705417468 1 0 0 61999608 719844 1886084 0 0 0 0 3107 1741 1 0 99 0 0
1705417469 1 0 0 61986012 719844 1898308 0 0 0 0 3100 1766 1 0 98 0 0
1705417470 1 0 0 61961180 719848 1917240 0 0 0 0 3189 1948 1 0 98 0 0
1705417471 1 0 0 61927324 719848 1953016 0 0 0 0 3814 2668 2 0 97 0 0
1705417472 2 0 0 61942920 719852 1932032 0 0 0 0 3865 2018 2 0 98 0 0
1705417473 1 0 0 61944908 719852 1928968 0 0 0 0 3500 2087 2 0 97 0 0
1705417474 1 0 0 61945236 719852 1929376 0 0 0 0 3068 1746 1 0 99 0 0
1705417475 1 0 0 61944624 719852 1929752 0 0 0 52 3249 1904 1 0 98 0 0
1705417476 0 0 0 61941188 719856 1935556 0 0 0 0 3306 1890 2 0 98 0 0
1705417477 1 0 0 61937276 719856 1941420 0 0 0 0 3161 1834 2 0 98 0 0
1705417478 1 0 0 61929104 719860 1949264 0 0 0 0 3237 1825 2 0 98 0 0
1705417479 1 0 0 61934896 719860 1939996 0 0 0 44 3187 1821 1 0 99 0 0
1705417480 1 0 0 61932012 719860 1941908 0 0 0 0 3305 1919 2 0 98 0 0
1705417481 2 0 0 61988308 719856 1884424 0 0 0 28 4972 2828 2 0 98 0 0
1705417482 1 0 0 61995320 719804 1880948 0 0 0 0 3710 2247 2 0 98 0 0
1705417483 2 0 0 61988796 719804 1893044 0 0 0 0 3258 1934 2 0 97 0 0
1705417484 1 0 0 61983952 719804 1895876 0 0 0 0 3085 1858 1 0 99 0 0
1705417485 1 0 0 61981044 719808 1897024 0 0 0 0 2344 1441 1 0 99 0 0
1705417486 1 0 0 63115612 719832 801960 0 0 0 0 2969 1846 0 1 99 0 0
1705417487 1 0 0 63116188 719832 801964 0 0 0 0 508 372 0 0 100 0 0
1705417488 1 0 0 63116320 719836 802044 0 0 0 0 594 398 0 0 100 0 0
1705417489 1 0 0 63116572 719836 802048 0 0 0 60 649 418 0 0 100 0 0
1705417490 1 0 0 63117196 719836 801940 0 0 0 0 555 392 0 0 100 0 0
1705417491 1 0 0 63117620 719836 801708 0 0 0 0 557 379 0 0 100 0 0
1705417492 1 0 0 63117664 719840 801972 0 0 0 0 588 404 0 0 100 0 0
1705417493 1 0 0 63117536 719840 801784 0 0 0 0 629 422 0 0 100 0 0
1705417494 1 0 0 63117164 719844 801892 0 0 0 44 667 442 0 0 100 0 0
1705417495 1 0 0 63117264 719844 802124 0 0 0 0 603 387 0 0 100 0 0
1705417496 1 0 0 63117288 719848 802096 0 0 0 0 600 415 0 0 100 0 0
1705417497 1 0 0 63116860 719848 801984 0 0 0 0 652 431 0 0 100 0 0
1705417498 1 0 0 63116424 719848 801864 0 0 0 0 555 379 0 0 100 0 0
1705417499 1 0 0 63116840 719848 801816 0 0 0 0 555 353 0 0 100 0 0
1705417500 1 0 0 63116644 719852 802128 0 0 0 0 573 394 0 0 100 0 0
1705417501 1 0 0 63116136 719844 802108 0 0 0 0 686 504 0 0 100 0 0
1705417502 1 0 0 63116208 719848 802028 0 0 0 0 553 380 0 0 100 0 0
1705417503 1 0 0 63115880 719852 801904 0 0 0 0 559 379 0 0 100 0 0
