1705417456 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417456 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417456 7 0 0 62433424 710148 799484 0 0 23 146 67 88 1 0 99 0 0
1705417457 1 0 0 62432500 710156 801496 0 0 0 0 332 207 0 0 100 0 0
1705417458 1 0 0 62432012 710168 801588 0 0 0 0 598 398 0 0 100 0 0
1705417459 1 0 0 62431420 710168 801604 0 0 0 0 588 393 0 0 100 0 0
1705417460 1 0 0 62430560 710172 801640 0 0 0 0 546 345 0 0 100 0 0
1705417461 0 0 0 62430604 710172 801636 0 0 0 0 549 392 0 0 100 0 0
1705417462 0 0 0 62430736 710172 801640 0 0 0 0 595 396 0 0 100 0 0
1705417463 0 0 0 62430828 710176 801636 0 0 0 0 592 394 0 0 100 0 0
1705417464 24 0 0 61847816 710180 1367744 0 0 0 0 3577 5131 38 4 58 0 0
1705417465 0 0 0 61358524 710220 1845688 0 0 0 0 3758 4872 60 4 36 0 0
1705417466 0 0 0 61340412 710224 1860484 0 0 0 0 2672 1483 2 0 98 0 0
1705417467 2 0 0 61326156 710224 1873208 0 0 0 0 3103 1690 1 0 98 0 0
1705417468 4 0 0 61311992 710224 1885604 0 0 0 0 3100 1689 1 0 98 0 0
1705417469 1 0 0 61299068 710224 1897760 0 0 0 0 3079 1713 1 0 98 0 0
1705417470 2 0 0 61273172 710228 1919364 0 0 0 0 3400 2066 1 0 98 0 0
1705417471 1 0 0 61236536 710228 1952100 0 0 0 0 3801 2818 2 0 98 0 0
1705417472 2 0 0 61253992 710228 1929996 0 0 0 0 3731 2108 2 0 98 0 0
1705417473 1 0 0 61255772 710232 1926728 0 0 0 0 3139 1753 2 0 98 0 0
1705417474 1 0 0 61256928 710232 1926916 0 0 0 0 3192 1882 1 0 99 0 0
1705417475 2 0 0 61257036 710232 1927312 0 0 0 0 3088 1776 1 0 99 0 0
1705417476 1 0 0 61256060 710236 1931884 0 0 0 0 3157 1834 2 0 98 0 0
1705417477 2 0 0 61249600 710236 1940272 0 0 0 0 3181 1836 2 0 98 0 0
1705417478 1 0 0 61235028 710236 1957156 0 0 0 0 3179 1831 2 0 98 0 0
1705417479 2 0 0 61242944 710240 1944824 0 0 0 0 3116 1792 1 0 99 0 0
1705417480 1 0 0 61242612 710240 1945368 0 0 0 0 3135 1855 1 1 98 0 0
1705417481 2 0 0 61297924 710240 1887148 0 0 0 0 4882 2763 2 0 97 0 0
1705417482 1 0 0 61302768 710244 1884788 0 0 0 0 3588 2179 2 0 98 0 0
1705417483 1 0 0 61294836 710244 1896760 0 0 0 0 3295 1982 2 0 97 0 0
1705417484 1 0 0 61291388 710244 1899136 0 0 0 0 3147 1878 1 0 99 0 0
1705417485 1 0 0 61289716 710248 1899684 0 0 0 0 2277 1411 1 0 99 0 0
1705417486 1 1 0 62427524 710272 801644 0 0 0 100 3081 1924 0 1 99 0 0
1705417487 1 0 0 62428156 710272 801612 0 0 0 52 643 402 0 0 100 0 0
1705417488 1 0 0 62428548 710276 801788 0 0 0 0 573 377 0 0 100 0 0
1705417489 1 0 0 62428668 710276 801716 0 0 0 0 633 393 0 0 100 0 0
1705417490 1 0 0 62429036 710276 801696 0 0 0 0 590 413 0 0 100 0 0
1705417491 1 0 0 62429908 710280 801708 0 0 0 0 572 382 0 0 100 0 0
1705417492 1 0 0 62429252 710280 801676 0 0 0 4 561 381 0 0 100 0 0
1705417493 2 0 0 62429696 710280 801852 0 0 0 0 587 379 0 0 100 0 0
1705417494 1 0 0 62429588 710284 801960 0 0 0 0 618 428 0 0 100 0 0
1705417495 1 0 0 62430256 710284 801956 0 0 0 0 622 388 0 0 100 0 0
1705417496 1 0 0 62429876 710284 801904 0 0 0 0 577 369 0 0 100 0 0
1705417497 1 0 0 62429996 710288 801960 0 0 0 44 520 389 0 0 100 0 0
1705417498 2 0 0 62430076 710288 801788 0 0 0 0 608 423 0 0 100 0 0
1705417499 1 0 0 62429728 710288 802124 0 0 0 0 496 380 0 0 100 0 0
1705417500 1 0 0 62429592 710292 802108 0 0 0 0 458 346 0 0 100 0 0
1705417501 1 0 0 62428276 710284 802144 0 0 0 56 616 424 0 0 100 0 0
