1705417280 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417280 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417280 7 0 0 62419880 721468 799860 0 0 27 172 66 95 1 0 99 0 0
1705417281 1 0 0 62418948 721476 800584 0 0 0 0 316 164 0 0 100 0 0
1705417282 1 0 0 62418160 721484 800936 0 0 0 0 590 384 0 0 100 0 0
1705417283 1 0 0 62418264 721488 801048 0 0 0 0 517 388 0 0 100 0 0
1705417284 1 0 0 62417744 721488 800912 0 0 0 0 657 513 0 0 100 0 0
1705417285 0 0 0 62417076 721492 801156 0 0 0 0 643 461 0 0 100 0 0
1705417286 0 0 0 62417356 721492 801216 0 0 0 0 602 429 0 0 100 0 0
1705417287 0 0 0 62417704 721496 801252 0 0 0 0 525 386 0 0 100 0 0
1705417288 22 0 0 61831776 721500 1369540 0 0 0 0 3628 5307 38 4 58 0 0
1705417289 0 0 0 61353664 721512 1837772 0 0 0 0 3188 4450 58 3 39 0 0
1705417290 1 0 0 61339920 721524 1848284 0 0 0 0 1458 1008 2 0 98 0 0
1705417291 2 0 0 61331776 721524 1854468 0 0 0 0 1628 974 1 0 99 0 0
1705417292 1 0 0 61325748 721524 1858900 0 0 0 60 1641 1066 1 0 99 0 0
1705417293 1 0 0 61319076 721524 1864580 0 0 0 0 1687 1040 1 0 99 0 0
1705417294 1 0 0 61312308 721528 1869744 0 0 0 0 1548 1002 1 0 99 0 0
1705417295 1 0 0 61306108 721528 1874668 0 0 0 0 1627 1035 1 0 99 0 0
1705417296 1 0 0 61318248 721528 1858020 0 0 0 0 2270 1390 1 0 99 0 0
1705417297 1 0 0 61416724 721532 1756752 0 0 0 0 4898 2759 2 0 97 0 0
1705417298 2 0 0 61421464 721532 1756760 0 0 0 0 2523 1693 2 0 98 0 0
1705417299 2 0 0 61418812 721532 1761344 0 0 0 0 1623 1057 1 0 99 0 0
1705417300 2 0 0 61414072 721536 1765704 0 0 0 0 1624 1059 0 0 99 0 0
1705417301 3 0 0 61409108 721536 1770904 0 0 0 0 1558 1049 1 0 99 0 0
1705417302 2 0 0 61470200 721536 1703172 0 0 0 0 3053 1958 1 0 99 0 0
1705417303 2 0 0 61636384 721540 1537236 0 0 0 0 5098 3793 1 1 99 0 0
1705417304 2 0 0 61682048 721540 1489460 0 0 0 0 2707 1438 1 0 99 0 0
1705417305 2 0 0 61687956 721540 1483580 0 0 0 0 2254 1283 1 0 99 0 0
1705417306 2 0 0 61694808 721544 1479728 0 0 0 0 2061 1403 1 0 99 0 0
1705417307 4 0 0 61693168 721544 1480184 0 0 0 0 1933 1255 1 0 98 0 0
1705417308 2 0 0 61689128 721544 1484516 0 0 0 0 1849 1396 1 0 99 0 0
1705417309 2 0 0 62034976 721576 1160300 0 0 0 0 2421 1781 0 0 99 0 0
1705417310 1 0 0 62415732 721556 801512 0 0 0 0 1605 1219 0 0 99 0 0
1705417311 1 0 0 62415108 721556 801564 0 0 0 0 530 380 0 0 100 0 0
1705417312 1 0 0 62415532 721560 801492 0 0 0 0 537 420 0 0 100 0 0
1705417313 1 0 0 62416060 721560 801588 0 0 0 60 534 390 0 0 100 0 0
1705417314 1 0 0 62416140 721560 801488 0 0 0 0 526 375 0 0 100 0 0
1705417315 1 0 0 62416328 721564 801472 0 0 0 0 529 360 0 0 100 0 0
1705417316 1 0 0 62417072 721564 801428 0 0 0 0 571 411 0 0 100 0 0
1705417317 2 0 0 62416700 721564 801292 0 0 0 0 559 378 0 0 100 0 0
1705417318 1 0 0 62416624 721568 801832 0 0 0 24 629 436 0 0 100 0 0
1705417319 1 0 0 62416480 721568 801980 0 0 0 0 586 411 0 0 100 0 0
1705417320 1 0 0 62416532 721568 801732 0 0 0 0 566 443 0 0 100 0 0
1705417321 1 0 0 62417276 721572 801752 0 0 0 44 651 500 0 0 99 0 0
1705417322 1 0 0 62417016 721572 801820 0 0 0 0 524 377 0 0 100 0 0
1705417323 1 0 0 62417424 721572 801776 0 0 0 0 530 377 0 0 100 0 0
1705417324 1 0 0 62416636 721576 801824 0 0 0 48 569 372 0 0 100 0 0
1705417325 1 0 0 62417040 721576 801628 0 0 0 0 548 378 0 0 100 0 0
