1705417868 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417868 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417868 6 0 0 63107920 720460 800548 0 0 17 109 86 87 1 0 98 0 0
1705417869 1 0 0 63108160 720468 801636 0 0 0 0 293 180 0 0 100 0 0
1705417870 1 0 0 63107680 720476 801736 0 0 0 0 654 371 0 0 100 0 0
1705417871 1 0 0 63107392 720476 801744 0 0 0 56 713 426 0 0 100 0 0
1705417872 1 0 0 63107872 720476 801732 0 0 0 0 620 363 0 0 100 0 0
1705417873 0 0 0 63108228 720480 801752 0 0 0 0 646 386 0 0 100 0 0
1705417874 0 0 0 63108108 720480 801660 0 0 0 0 617 364 0 0 100 0 0
1705417875 0 0 0 63108036 720480 801700 0 0 0 44 755 440 0 0 100 0 0
1705417876 25 0 0 62511324 720488 1378260 0 0 0 0 3659 5439 39 4 57 0 0
1705417877 3 0 0 62029988 720588 1848380 0 0 0 0 5208 5040 60 4 36 0 0
1705417878 1 0 0 61998656 720592 1876992 0 0 0 0 6020 3009 3 0 97 0 0
1705417879 2 0 0 61931480 720592 1936172 0 0 0 0 7664 4478 4 1 95 0 0
1705417880 2 0 0 61911936 720592 1949976 0 0 0 0 7103 3855 4 1 95 0 0
1705417881 3 0 0 61911656 720592 1949456 0 0 0 0 6886 3542 3 0 96 0 0
1705417882 1 0 0 61903612 720596 1965136 0 0 0 0 7157 3814 5 1 95 0 0
1705417883 1 0 0 61894524 720596 1967780 0 0 0 0 7109 3817 3 0 96 0 0
1705417884 2 0 0 61911736 720596 1953804 0 0 0 0 7520 4213 3 1 97 0 0
1705417885 1 0 0 61962208 720600 1901020 0 0 0 0 8880 4834 3 0 96 0 0
1705417886 1 0 0 61953244 720604 1913668 0 0 0 0 8136 4918 4 1 95 0 0
1705417887 1 0 0 61946288 720604 1920060 0 0 0 0 6873 4042 2 0 97 0 0
1705417888 4 0 0 61943240 720608 1920900 0 0 0 0 6848 3800 2 0 98 0 0
1705417889 3 0 0 61940564 720608 1924416 0 0 0 0 6996 3842 3 0 97 0 0
1705417890 1 0 0 61936676 720608 1927188 0 0 0 0 6873 3814 3 0 97 0 0
1705417891 2 0 0 61937820 720612 1926940 0 0 0 0 6897 3853 3 0 97 0 0
1705417892 1 0 0 61936528 720612 1927512 0 0 0 0 6987 3807 2 0 97 0 0
1705417893 1 0 0 62083224 720612 1774952 0 0 0 0 11569 5085 4 1 96 0 0
1705417894 8 0 0 62096620 720616 1767228 0 0 0 0 8771 5297 5 1 94 0 0
1705417895 1 0 0 62093116 720616 1770028 0 0 0 0 7963 4514 4 0 96 0 0
1705417896 2 0 0 62090832 720616 1772668 0 0 0 0 7002 3800 2 0 97 0 0
1705417897 2 0 0 62089948 720620 1770928 0 0 0 0 4829 2798 2 0 98 0 0
1705417898 1 0 0 63104096 720672 802076 0 0 0 0 3303 2296 1 1 98 0 0
1705417899 1 0 0 63104332 720672 801836 0 0 0 0 631 498 0 0 100 0 0
1705417900 1 0 0 63104164 720672 801724 0 0 0 104 660 387 0 0 100 0 0
1705417901 2 0 0 63104360 720676 802012 0 0 0 0 615 401 0 0 100 0 0
1705417902 1 0 0 63104836 720676 801932 0 0 0 0 716 404 0 0 100 0 0
1705417903 1 0 0 63106184 720680 801952 0 0 0 0 617 432 0 0 100 0 0
1705417904 1 0 0 63105916 720680 801988 0 0 0 0 604 375 0 0 100 0 0
1705417905 1 0 0 63106492 720680 802052 0 0 0 0 589 383 0 0 100 0 0
1705417906 1 0 0 63106404 720684 802088 0 0 0 0 659 402 0 0 100 0 0
1705417907 1 0 0 63106696 720684 802024 0 0 0 0 698 425 0 0 100 0 0
1705417908 1 0 0 63106292 720684 802120 0 0 0 0 649 362 0 0 100 0 0
1705417909 3 0 0 63106708 720688 802040 0 0 0 0 647 391 0 0 100 0 0
1705417910 2 0 0 63105548 720688 802168 0 0 0 108 592 393 0 0 100 0 0
1705417911 2 0 0 63104868 720688 801868 0 0 0 0 587 421 0 0 100 0 0
1705417912 2 0 0 63105024 720692 802236 0 0 0 0 676 373 0 0 100 0 0
