1705417339 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417339 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417339 7 0 0 62427104 720960 799488 0 0 26 162 66 91 1 0 99 0 0
1705417340 1 0 0 62426596 720888 801104 0 0 0 0 311 180 0 0 100 0 0
1705417341 2 0 0 62425912 720896 801124 0 0 0 0 540 364 0 0 100 0 0
1705417342 1 0 0 62425928 720896 801104 0 0 0 0 503 402 0 0 100 0 0
1705417343 1 0 0 62425616 720900 801280 0 0 0 0 497 354 0 0 100 0 0
1705417344 0 0 0 62425300 720900 801276 0 0 0 0 561 453 0 0 100 0 0
1705417345 0 0 0 62425952 720900 800900 0 0 0 0 635 468 0 0 100 0 0
1705417346 0 0 0 62425800 720900 800636 0 0 0 0 629 462 0 0 100 0 0
1705417347 24 0 0 61797096 720908 1407776 0 0 0 0 3630 5521 39 4 56 0 0
1705417348 1 0 0 61360460 720936 1837848 0 0 0 48 3404 4403 55 4 41 0 0
1705417349 2 0 0 61345368 720944 1848516 0 0 0 0 2005 1242 2 0 98 0 0
1705417350 1 0 0 61334692 720944 1857928 0 0 0 0 2237 1312 1 0 99 0 0
1705417351 1 0 0 61325420 720944 1864904 0 0 0 0 2096 1318 1 0 99 0 0
1705417352 1 0 0 61316524 720944 1872220 0 0 0 40 2137 1286 1 0 99 0 0
1705417353 1 0 0 61309072 720948 1879312 0 0 0 0 2149 1315 1 0 99 0 0
1705417354 1 0 0 61301940 720948 1887040 0 0 0 0 2087 1315 1 0 99 0 0
1705417355 1 0 0 61312712 720948 1872536 0 0 0 0 2756 1680 1 0 99 0 0
1705417356 2 0 0 61334100 720952 1850388 0 0 0 0 3187 2013 2 0 98 0 0
1705417357 1 0 0 61315032 720952 1869772 0 0 0 0 2724 2016 1 0 98 0 0
1705417358 1 0 0 61421412 720952 1759312 0 0 0 0 5073 3388 1 1 98 0 0
1705417359 1 0 0 61442548 720956 1735540 0 0 0 0 2621 1670 1 0 99 0 0
1705417360 1 0 0 61443520 720956 1735236 0 0 0 0 2156 1300 1 0 99 0 0
1705417361 1 0 0 61442936 720956 1740260 0 0 0 0 2399 1700 1 0 99 0 0
1705417362 1 0 0 61440676 720960 1742680 0 0 0 0 2299 1436 1 0 99 0 0
1705417363 1 0 0 61436244 720960 1746988 0 0 0 0 2206 1416 1 0 99 0 0
1705417364 1 0 0 61440148 720960 1739944 0 0 0 0 3193 1671 2 0 98 0 0
1705417365 1 0 0 61445872 720964 1735660 0 0 0 0 2973 1978 2 0 98 0 0
1705417366 1 0 0 61442048 720964 1740532 0 0 0 0 2099 1362 1 0 99 0 0
1705417367 2 0 0 61438624 720964 1744772 0 0 0 0 2163 1353 1 0 99 0 0
1705417368 1 0 0 61794256 720980 1403468 0 0 0 0 2384 1462 1 0 99 0 0
1705417369 1 0 0 62422360 720980 800944 0 0 0 0 2070 1407 0 0 99 0 0
1705417370 1 0 0 62423756 720980 800540 0 0 0 0 529 399 0 0 100 0 0
1705417371 1 0 0 62423320 720984 800816 0 0 0 0 539 384 0 0 100 0 0
1705417372 1 0 0 62423552 720984 800784 0 0 0 0 536 374 0 0 100 0 0
1705417373 1 0 0 62423700 720984 800924 0 0 0 60 535 380 0 0 100 0 0
1705417374 1 0 0 62423352 720988 800584 0 0 0 0 551 402 0 0 100 0 0
1705417375 1 0 0 62424440 720988 800956 0 0 0 0 485 379 0 0 100 0 0
1705417376 1 0 0 62424316 720988 800888 0 0 0 0 519 354 0 0 100 0 0
1705417377 1 0 0 62425176 720992 801220 0 0 0 0 626 397 0 0 100 0 0
1705417378 1 0 0 62425040 720992 801156 0 0 0 84 653 416 0 0 100 0 0
1705417379 1 0 0 62424424 720992 801228 0 0 0 0 543 384 0 0 100 0 0
1705417380 1 0 0 62424280 720996 801052 0 0 0 0 557 363 0 0 100 0 0
1705417381 1 0 0 62425008 720996 801108 0 0 0 0 522 368 0 0 100 0 0
1705417382 1 0 0 62424220 720996 801032 0 0 0 0 562 386 0 0 100 0 0
1705417383 1 0 0 62424572 721000 801248 0 0 0 0 515 361 0 0 100 0 0
1705417384 1 0 0 62423924 721000 801112 0 0 0 0 531 368 0 0 100 0 0
1705417385 1 0 0 62424824 721004 801216 0 0 0 0 495 384 0 0 100 0 0
1705417386 1 0 0 62424988 721008 800972 0 0 0 0 567 405 0 0 100 0 0
