1705418454 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418454 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418454 7 0 0 63106640 720460 799568 0 0 12 79 124 99 2 0 98 0 0
1705418455 1 0 0 63106852 720464 800616 0 0 0 0 384 205 0 0 100 0 0
1705418456 1 0 0 63105792 720480 801888 0 0 0 0 670 393 0 0 100 0 0
1705418457 1 0 0 63105500 720480 801868 0 0 0 56 627 389 0 0 100 0 0
1705418458 2 0 0 63105960 720480 801876 0 0 0 48 644 396 0 0 100 0 0
1705418459 0 0 0 63106092 720484 801880 0 0 0 0 628 428 0 0 100 0 0
1705418460 0 0 0 63105192 720484 801844 0 0 0 0 679 385 0 0 100 0 0
1705418461 0 0 0 63105664 720488 801920 0 0 0 0 580 375 0 0 100 0 0
1705418462 23 0 0 62525804 720492 1362212 0 0 0 0 3673 5186 38 4 58 0 0
1705418463 3 0 0 62008940 720628 1866368 0 0 0 0 6508 5999 62 4 34 0 0
1705418464 4 0 0 61951668 720632 1917712 0 0 0 0 9752 4943 5 1 95 0 0
1705418465 4 0 0 61907620 720632 1957060 0 0 0 0 11796 6877 6 1 93 0 0
1705418466 3 0 0 61891776 720636 1972340 0 0 0 0 11154 5961 7 1 92 0 0
1705418467 4 0 0 61888280 720636 1974960 0 0 0 0 11157 6350 5 1 95 0 0
1705418468 1 0 0 61875560 720644 1990160 0 0 0 0 11005 6370 5 1 95 0 0
1705418469 1 0 0 61855912 720648 2009692 0 0 0 0 11586 7193 4 1 95 0 0
1705418470 0 0 0 61869900 720648 1989760 0 0 0 0 11637 6641 4 1 95 0 0
1705418471 1 0 0 61865480 720652 1994620 0 0 0 0 11161 6333 5 1 94 0 0
1705418472 3 0 0 61864268 720656 1995228 0 0 0 0 10845 6105 4 1 95 0 0
1705418473 2 0 0 61856384 720660 2006864 0 0 0 0 11167 6745 5 1 94 0 0
1705418474 1 0 0 61854468 720664 2008040 0 0 0 0 11391 6716 4 1 95 0 0
1705418475 4 0 0 61854280 720668 2008732 0 0 0 0 10933 6168 5 1 95 0 0
1705418476 3 0 0 61850484 720672 2010012 0 0 0 0 10949 6193 4 1 95 0 0
1705418477 3 0 0 61846340 720680 2014128 0 0 0 0 11181 6320 5 1 94 0 0
1705418478 1 0 0 61846016 720680 2016004 0 0 0 0 11201 6750 3 1 96 0 0
1705418479 1 0 0 61992820 720684 1864108 0 0 0 0 16383 8367 6 1 93 0 0
1705418480 2 0 0 62004260 720688 1855924 0 0 0 0 12864 7722 6 1 93 0 0
1705418481 1 0 0 62005228 720688 1857172 0 0 0 0 11730 6802 5 1 94 0 0
1705418482 2 0 0 62001624 720696 1858380 0 0 0 0 10972 6430 5 1 95 0 0
1705418483 1 0 0 62002160 720700 1858932 0 0 0 0 7792 4506 3 1 96 0 0
1705418484 1 0 0 63100272 720916 802332 0 0 0 0 4093 3064 1 1 98 0 0
1705418485 1 0 0 63101364 720788 801996 0 0 0 0 680 429 0 0 100 0 0
1705418486 1 0 0 63101952 720792 802116 0 0 0 40 642 414 0 0 100 0 0
1705418487 1 0 0 63102556 720792 802252 0 0 0 0 619 422 0 0 100 0 0
1705418488 1 0 0 63102436 720792 802032 0 0 0 0 648 405 0 0 100 0 0
1705418489 2 0 0 63103096 720796 802216 0 0 0 64 673 409 0 0 100 0 0
1705418490 1 0 0 63103576 720796 802216 0 0 0 0 622 398 0 0 100 0 0
1705418491 1 0 0 63103892 720796 802332 0 0 0 0 671 425 0 0 100 0 0
1705418492 1 0 0 63103824 720800 802376 0 0 0 0 659 431 0 0 100 0 0
1705418493 1 0 0 63103460 720800 802284 0 0 0 0 648 418 0 0 100 0 0
1705418494 1 0 0 63103324 720800 802408 0 0 0 188 743 415 0 0 100 0 0
1705418495 1 0 0 63103704 720804 802436 0 0 0 0 664 423 0 0 100 0 0
1705418496 1 0 0 63103820 720804 802300 0 0 0 0 635 396 0 0 100 0 0
1705418497 1 0 0 63103944 720804 802408 0 0 0 0 665 380 0 0 100 0 0
1705418498 1 0 0 63103520 720808 802528 0 0 0 0 627 372 0 0 100 0 0
