1705418748 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418748 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418748 7 0 0 63105920 720580 800560 0 0 11 70 145 110 2 0 98 0 0
1705418749 1 0 0 63104736 720592 802552 0 0 0 0 322 220 0 0 100 0 0
1705418750 1 0 0 63104472 720600 802664 0 0 0 0 658 560 0 0 100 0 0
1705418751 1 0 0 63103200 720600 802780 0 0 0 0 729 432 0 0 100 0 0
1705418752 1 0 0 63102804 720600 802600 0 0 0 0 625 391 0 0 100 0 0
1705418753 0 0 0 63103900 720604 802584 0 0 0 0 514 404 0 0 100 0 0
1705418754 0 0 0 63103228 720604 802584 0 0 0 0 515 364 0 0 100 0 0
1705418755 0 0 0 63103212 720604 802516 0 0 0 0 571 376 0 0 100 0 0
1705418756 24 0 0 62472164 720612 1413316 0 0 0 0 3694 5547 40 5 56 0 0
1705418757 2 0 0 62007468 720808 1868008 0 0 0 0 6656 5818 60 4 36 0 0
1705418758 0 0 0 61911408 720816 1953596 0 0 0 0 11506 6643 6 1 93 0 0
1705418759 1 0 0 61903732 720828 1953116 0 0 0 0 11503 5831 6 1 93 0 0
1705418760 0 0 0 61898928 720836 1962804 0 0 0 0 11608 6393 7 1 92 0 0
1705418761 0 0 0 61887420 720836 1980968 0 0 0 0 11874 6645 5 1 94 0 0
1705418762 2 0 0 61860160 720848 2006692 0 0 0 0 12275 7645 5 1 95 0 0
1705418763 0 0 0 61854016 720848 2009936 0 0 0 0 11618 6760 4 1 96 0 0
1705418764 3 0 0 61867276 720848 1993156 0 0 0 0 12562 7197 6 1 94 0 0
1705418765 2 0 0 61868232 720852 1991500 0 0 0 0 12138 6966 4 1 96 0 0
1705418766 3 0 0 61855648 720852 2003952 0 0 0 0 12481 7533 5 1 94 0 0
1705418767 2 0 0 61853728 720852 2005004 0 0 0 52 11811 6817 4 1 96 0 0
1705418768 1 0 0 61855056 720864 2002368 0 0 0 0 11806 6635 5 1 94 0 0
1705418769 2 0 0 61849660 720864 2011824 0 0 0 0 11978 6830 6 1 93 0 0
1705418770 2 0 0 61847288 720864 2013532 0 0 0 44 12257 7607 4 1 95 0 0
1705418771 1 0 0 61844120 720868 2014756 0 0 0 0 12048 6928 4 1 95 0 0
1705418772 2 0 0 61844216 720868 2015176 0 0 0 0 11845 6709 4 1 96 0 0
1705418773 2 0 0 61901796 720872 1955248 0 0 0 0 13908 7870 4 1 95 0 0
1705418774 1 0 0 61902504 720876 1956308 0 0 0 0 12793 7482 7 1 93 0 0
1705418775 1 0 0 61900000 720876 1958648 0 0 0 0 12652 7901 5 1 95 0 0
1705418776 1 0 0 61898736 720876 1960416 0 0 0 0 11902 6803 4 1 95 0 0
1705418777 1 0 0 61898000 720888 1961412 0 0 0 0 7882 4488 3 0 97 0 0
1705418778 1 0 0 63099180 720988 803016 0 0 0 0 3661 2770 1 1 98 0 0
1705418779 1 0 0 63100212 720988 802848 0 0 0 0 610 387 0 0 100 0 0
1705418780 1 0 0 63100424 720992 802636 0 0 0 60 624 392 0 0 100 0 0
1705418781 1 0 0 63100264 720992 802968 0 0 0 0 637 414 0 0 100 0 0
1705418782 1 0 0 63101152 720992 802828 0 0 0 0 620 402 0 0 100 0 0
1705418783 1 0 0 63100948 720992 803080 0 0 0 0 594 370 0 0 100 0 0
1705418784 1 0 0 63101344 720996 802920 0 0 0 0 612 381 0 0 100 0 0
1705418785 1 0 0 63102068 720996 803068 0 0 0 0 656 411 0 0 100 0 0
1705418786 1 0 0 63102012 721000 803056 0 0 0 0 667 432 0 0 100 0 0
1705418787 1 0 0 63101752 721000 802856 0 0 0 0 548 368 0 0 100 0 0
1705418788 1 0 0 63102384 721000 802968 0 0 0 0 588 383 0 0 100 0 0
1705418789 1 0 0 63102184 721004 802936 0 0 0 0 637 426 0 0 100 0 0
1705418790 1 0 0 63102600 721004 802500 0 0 0 256 602 368 0 0 100 0 0
1705418791 1 0 0 63102700 721004 802476 0 0 0 0 583 353 0 0 100 0 0
1705418792 1 0 0 63102568 721008 803028 0 0 0 0 616 363 0 0 100 0 0
1705418793 1 0 0 63102444 721008 802768 0 0 0 0 618 398 0 0 100 0 0
1705418794 1 0 0 63102084 721012 802980 0 0 0 0 554 363 0 0 100 0 0
1705418795 1 0 0 63102224 721016 802804 0 0 0 0 629 381 0 0 100 0 0
1705418796 1 0 0 63102464 721016 802792 0 0 0 0 690 429 0 0 100 0 0
