1705417986 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417986 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417986 7 0 0 62421732 721060 799548 0 0 16 101 92 90 1 0 98 0 0
1705417987 1 0 0 62421400 721068 801412 0 0 0 0 318 176 0 0 100 0 0
1705417988 1 0 0 62420484 721080 801508 0 0 0 0 500 396 0 0 100 0 0
1705417989 1 0 0 62419892 721080 801540 0 0 0 56 529 384 0 0 100 0 0
1705417990 1 0 0 62419972 721080 801512 0 0 0 44 568 365 0 0 100 0 0
1705417991 0 0 0 62419840 721084 801368 0 0 0 0 569 370 0 0 100 0 0
1705417992 0 0 0 62419672 721084 801392 0 0 0 0 529 418 0 0 100 0 0
1705417993 0 0 0 62419228 721084 801532 0 0 0 0 524 366 0 0 100 0 0
1705417994 26 0 0 61800196 721092 1401080 0 0 0 0 3879 5830 40 5 56 0 0
1705417995 2 0 0 61333992 721212 1856676 0 0 0 0 5484 4989 58 4 38 0 0
1705417996 2 0 0 61299328 721216 1889100 0 0 0 0 6994 3813 3 1 96 0 0
1705417997 1 0 0 61224936 721220 1952224 0 0 0 0 9050 5634 4 1 95 0 0
1705417998 1 0 0 61221476 721220 1952936 0 0 0 0 7925 4382 5 0 95 0 0
1705417999 2 0 0 61217040 721220 1964964 0 0 0 0 8120 4617 5 1 95 0 0
1705418000 2 0 0 61215232 721224 1962460 0 0 0 0 8022 4539 5 0 95 0 0
1705418001 3 0 0 61209876 721228 1972328 0 0 0 0 7950 4501 3 1 96 0 0
1705418002 2 0 0 61202432 721228 1979568 0 0 0 0 7927 4466 3 0 97 0 0
1705418003 1 0 0 61179272 721232 2001972 0 0 0 0 8527 5597 3 0 97 0 0
1705418004 2 0 0 61176232 721232 2002812 0 0 0 0 8076 4513 2 0 97 0 0
1705418005 1 0 0 61173648 721232 2004040 0 0 0 0 7917 4479 2 0 97 0 0
1705418006 1 0 0 61168616 721236 2009716 0 0 0 0 8012 4465 4 1 96 0 0
1705418007 1 0 0 61167032 721236 2010148 0 0 0 0 7855 4477 2 0 97 0 0
1705418008 3 0 0 61165960 721236 2010740 0 0 0 0 7921 4457 2 1 97 0 0
1705418009 2 0 0 61163992 721244 2012808 0 0 0 0 7861 4387 2 0 97 0 0
1705418010 1 0 0 61181852 721244 1990560 0 0 0 0 8954 5726 4 1 95 0 0
1705418011 2 0 0 61336636 721244 1832660 0 0 0 0 12727 5878 4 1 95 0 0
1705418012 6 0 0 61352400 721248 1824668 0 0 0 0 9755 5810 5 1 94 0 0
1705418013 1 0 0 61354548 721248 1823888 0 0 0 0 8524 4932 4 1 95 0 0
1705418014 2 0 0 61352308 721248 1827496 0 0 0 0 8201 4751 4 1 96 0 0
1705418015 1 0 0 61349476 721252 1828140 0 0 0 0 5450 3217 2 0 98 0 0
1705418016 1 0 0 62416704 721312 801672 0 0 0 0 3055 2489 1 1 99 0 0
1705418017 1 0 0 62417664 721312 801864 0 0 0 0 596 451 0 0 100 0 0
1705418018 1 0 0 62418640 721316 801216 0 0 0 0 555 497 0 0 100 0 0
1705418019 1 0 0 62418732 721316 801548 0 0 0 40 562 434 0 0 100 0 0
1705418020 1 0 0 62419496 721316 801480 0 0 0 0 525 399 0 0 100 0 0
1705418021 1 0 0 62419416 721320 801548 0 0 0 64 579 389 0 0 100 0 0
1705418022 1 0 0 62419556 721320 801424 0 0 0 0 577 393 0 0 100 0 0
1705418023 1 0 0 62419344 721320 801652 0 0 0 0 474 367 0 0 100 0 0
1705418024 1 0 0 62419516 721324 801644 0 0 0 0 600 444 0 0 100 0 0
1705418025 1 0 0 62418800 721324 801812 0 0 0 0 494 374 0 0 100 0 0
1705418026 1 0 0 62418704 721324 801584 0 0 0 136 583 396 0 0 100 0 0
1705418027 1 0 0 62418380 721328 801604 0 0 0 0 470 367 0 0 100 0 0
1705418028 1 0 0 62419008 721328 801688 0 0 0 0 520 402 0 0 100 0 0
1705418029 1 0 0 62418152 721328 801836 0 0 0 0 455 332 0 0 100 0 0
1705418030 2 0 0 62419136 721332 801604 0 0 0 0 504 365 0 0 100 0 0
1705418031 1 0 0 62418400 721332 801832 0 0 0 0 535 380 0 0 100 0 0
1705418032 1 0 0 62418704 721336 801564 0 0 0 0 582 423 0 0 100 0 0
