1705417221 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417221 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417221 4 0 0 60048904 2299224 2180648 0 0 29 341 244 222 2 0 97 0 0
1705417222 0 0 0 60046756 2299380 2182512 0 0 0 0 1190 1584 0 0 100 0 0
1705417223 0 0 0 60045612 2299384 2182716 0 0 0 0 1630 1838 0 0 99 0 0
1705417224 2 0 0 60044964 2299380 2182616 0 0 0 0 1466 1798 0 0 100 0 0
1705417225 2 0 0 60043860 2299380 2182820 0 0 0 0 1301 1530 0 0 100 0 0
1705417226 1 0 0 60043840 2299384 2182972 0 0 0 0 1941 2561 1 0 99 0 0
1705417227 1 0 0 60043640 2299384 2182768 0 0 0 0 1392 1616 0 0 100 0 0
1705417228 1 0 0 60043732 2299384 2183040 0 0 0 0 1602 1810 0 0 100 0 0
1705417229 1 0 0 60043344 2299388 2182568 0 0 0 0 1536 1973 0 0 100 0 0
1705417230 2 0 0 60022756 2299456 2201568 0 0 0 256 6037 6900 1 0 99 0 0
1705417231 1 0 0 59998488 2299792 2228732 0 0 0 596 13569 15520 1 1 98 0 0
1705417232 1 0 0 59978832 2300232 2248724 0 0 0 360 13735 15728 1 1 98 0 0
1705417233 1 0 0 59961836 2300624 2266292 0 0 0 388 14967 17250 2 1 97 0 0
1705417234 5 0 0 59937876 2301032 2289456 0 0 0 388 13581 15661 2 1 97 0 0
1705417235 1 0 0 59921860 2301360 2304512 0 0 0 388 14772 16043 2 1 98 0 0
1705417236 1 0 0 59920576 2301760 2304992 0 0 0 1124 13624 15561 1 1 98 0 0
1705417237 1 0 0 59919552 2302116 2305152 0 0 0 440 13250 15279 1 0 98 0 0
1705417238 1 0 0 59918180 2302572 2305176 0 0 0 360 14236 16189 2 1 98 0 0
1705417239 1 0 0 59917736 2302976 2305520 0 0 0 388 13676 15813 2 1 98 0 0
1705417240 1 0 0 59915000 2303408 2307756 0 0 0 388 13913 15808 2 1 98 0 0
1705417241 1 0 0 59914552 2303808 2308168 0 0 0 408 13643 15525 2 1 97 0 0
1705417242 1 0 0 59892936 2304196 2328680 0 0 0 388 13522 15666 1 1 98 0 0
1705417243 1 0 0 59875756 2304684 2346136 0 0 0 388 15610 16527 2 1 98 0 0
1705417244 3 0 0 59874708 2305004 2346480 0 0 0 360 13876 15940 1 1 98 0 0
1705417245 1 0 0 59873808 2305384 2346700 0 0 0 388 13733 15811 1 1 98 0 0
1705417246 1 0 0 59873180 2305796 2346552 0 0 0 524 13772 15914 2 1 98 0 0
1705417247 1 0 0 59872156 2306264 2346816 0 0 0 360 13440 15690 1 1 98 0 0
1705417248 1 0 0 59868740 2306668 2349028 0 0 0 388 14251 16262 1 1 98 0 0
1705417249 1 0 0 59868840 2307108 2348980 0 0 0 412 13635 15742 2 1 98 0 0
1705417250 1 0 0 59868176 2307344 2349096 0 0 0 280 9193 10628 1 0 99 0 0
1705417251 1 0 0 59867300 2307496 2349128 0 0 0 5912 1949 2333 0 0 100 0 0
1705417252 1 0 0 59866584 2307496 2348864 0 0 0 0 1343 1677 0 0 100 0 0
1705417253 1 0 0 59866872 2307500 2349088 0 0 0 0 1753 1927 0 0 100 0 0
1705417254 1 0 0 59867320 2307424 2349088 0 0 0 0 1561 1924 0 0 100 0 0
1705417255 1 0 0 59866640 2307424 2349072 0 0 0 0 1370 1636 0 0 100 0 0
1705417256 2 0 0 59866560 2307428 2349228 0 0 0 0 1605 1923 0 0 100 0 0
1705417257 1 0 0 59865880 2307428 2348940 0 0 0 68 1356 1614 0 0 100 0 0
1705417258 1 0 0 59865680 2307428 2348936 0 0 0 0 1537 1702 0 0 100 0 0
1705417259 1 0 0 59865972 2307432 2349292 0 0 0 0 1646 2020 0 0 100 0 0
1705417260 1 0 0 59865804 2307432 2349148 0 0 0 0 1297 1607 0 0 100 0 0
1705417261 1 0 0 59866560 2307432 2348996 0 0 0 0 1587 1856 0 0 100 0 0
1705417262 1 0 0 59866568 2307436 2349272 0 0 0 32 1372 1667 0 0 100 0 0
1705417263 1 0 0 59865876 2307436 2349520 0 0 0 0 1682 1908 0 0 100 0 0
1705417264 1 0 0 59867152 2307436 2349224 0 0 0 0 1516 1872 0 0 100 0 0
1705417265 1 0 0 59866456 2307440 2349112 0 0 0 0 1215 1433 0 0 100 0 0
1705417266 1 0 0 59866828 2307444 2349292 0 0 0 0 1536 1856 0 0 100 0 0
1705417267 1 0 0 59867320 2307444 2349136 0 0 0 884 1389 1700 0 0 100 0 0
1705417268 1 0 0 59866452 2307452 2349156 0 0 0 0 1933 2444 1 0 99 0 0
1705417269 1 0 0 59866268 2307452 2349352 0 0 0 0 1610 2019 0 0 100 0 0
