1705417221 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417221 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417221 3 0 0 63116432 729520 790436 0 0 29 183 67 97 1 0 99 0 0
1705417222 0 1 0 63115868 729588 791900 0 0 0 576 430 334 0 0 100 0 0
1705417223 0 0 0 63115284 729592 792092 0 0 0 4 720 505 0 0 100 0 0
1705417224 1 0 0 63113768 729592 791736 0 0 0 0 678 449 0 0 100 0 0
1705417225 3 0 0 63113284 729596 792060 0 0 0 0 570 363 0 0 100 0 0
1705417226 1 0 0 63113136 729596 791952 0 0 0 0 641 383 0 0 100 0 0
1705417227 2 0 0 63113208 729596 792248 0 0 0 584 723 428 0 0 100 0 0
1705417228 1 0 0 63112700 729600 792200 0 0 0 0 648 388 0 0 100 0 0
1705417229 23 0 0 62531672 721516 1359228 0 0 0 0 3814 5525 38 4 58 0 0
1705417230 2 0 0 62049860 721124 1833524 0 0 0 0 3173 4384 57 4 39 0 0
1705417231 1 0 0 62041472 721128 1838536 0 0 0 0 1097 696 1 0 99 0 0
1705417232 1 0 0 62033212 721128 1844016 0 0 0 0 1156 691 1 0 99 0 0
1705417233 1 0 0 62028788 721128 1847964 0 0 0 44 1085 706 1 0 99 0 0
1705417234 1 0 0 62023676 721128 1851080 0 0 0 0 1188 673 0 0 99 0 0
1705417235 1 0 0 62020072 721132 1853692 0 0 0 0 1110 714 0 0 99 0 0
1705417236 2 0 0 62016932 721132 1856124 0 0 0 0 1117 669 0 0 100 0 0
1705417237 1 0 0 62033564 721132 1836076 0 0 0 0 1775 1236 1 0 99 0 0
1705417238 1 0 0 62075576 721136 1789296 0 0 0 28 2915 1754 1 0 98 0 0
1705417239 1 0 0 62079724 721136 1788620 0 0 0 0 1653 1081 1 0 99 0 0
1705417240 1 0 0 62078364 721136 1791132 0 0 0 0 1180 716 0 0 99 0 0
1705417241 1 0 0 62075400 721140 1793912 0 0 0 0 1124 709 0 0 100 0 0
1705417242 1 0 0 62072996 721140 1796040 0 0 0 0 1131 676 0 0 100 0 0
1705417243 1 0 0 62070104 721144 1798676 0 0 0 0 1154 746 0 0 100 0 0
1705417244 1 0 0 62067900 721144 1800892 0 0 0 28 1074 643 0 0 100 0 0
1705417245 1 0 0 62067396 721144 1801732 0 0 0 0 1118 682 0 0 100 0 0
1705417246 1 0 0 62065184 721144 1803840 0 0 0 0 1192 735 0 0 100 0 0
1705417247 1 0 0 62062996 721148 1806448 0 0 0 0 1138 719 0 0 100 0 0
1705417248 1 0 0 62060276 721148 1808908 0 0 0 0 1155 693 0 0 100 0 0
1705417249 1 0 0 62294264 720980 1581860 0 0 0 36 1700 1030 0 0 99 0 0
1705417250 1 0 0 62893300 720992 1005796 0 0 0 0 2109 1238 0 0 99 0 0
1705417251 1 0 0 63108800 720948 801368 0 0 0 0 1356 815 0 0 100 0 0
1705417252 1 0 0 63108932 720948 800868 0 0 0 56 635 430 0 0 100 0 0
1705417253 1 0 0 63109620 720952 801228 0 0 0 0 680 403 0 0 100 0 0
1705417254 1 0 0 63109132 720952 800872 0 0 0 0 653 426 0 0 100 0 0
1705417255 1 0 0 63109400 720952 801456 0 0 0 64 650 412 0 0 100 0 0
1705417256 1 0 0 63109380 720956 801032 0 0 0 0 726 456 0 0 100 0 0
1705417257 1 0 0 63108528 720956 801344 0 0 0 0 644 371 0 0 100 0 0
1705417258 1 0 0 63109784 720956 801140 0 0 0 0 692 410 0 0 100 0 0
1705417259 1 0 0 63110456 720960 801696 0 0 0 0 700 421 0 0 100 0 0
1705417260 1 0 0 63109892 720960 801068 0 0 0 28 624 421 0 0 100 0 0
1705417261 1 0 0 63109604 720960 801448 0 0 0 0 662 355 0 0 100 0 0
1705417262 1 0 0 63109192 720964 801032 0 0 0 0 712 418 0 0 100 0 0
1705417263 2 0 0 63109896 720964 801368 0 0 0 0 718 387 0 0 100 0 0
1705417264 1 0 0 63110372 720964 801168 0 0 0 0 669 403 0 0 100 0 0
1705417265 1 0 0 63109644 720968 801436 0 0 0 0 570 334 0 0 100 0 0
