1705418395 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418395 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418395 8 0 0 57894240 3351980 3237292 0 0 13 189 920 893 3 1 96 0 0
1705418396 1 0 0 57894632 3351996 3238876 0 0 0 0 1149 1479 0 0 100 0 0
1705418397 2 0 0 57894664 3352004 3239124 0 0 0 0 1371 1601 0 0 100 0 0
1705418398 1 0 0 57894168 3352004 3239108 0 0 0 104 1360 1635 0 0 100 0 0
1705418399 0 0 0 57893632 3352004 3239128 0 0 0 0 1706 2084 0 0 99 0 0
1705418400 0 0 0 57893284 3352008 3239012 0 0 0 0 1447 1572 0 0 100 0 0
1705418401 0 0 0 57893368 3352008 3239112 0 0 0 0 1429 1727 0 0 100 0 0
1705418402 0 0 0 57892656 3352008 3239116 0 0 0 0 1547 1924 0 0 100 0 0
1705418403 0 0 0 57892528 3352012 3239068 0 0 0 16 1313 1556 0 0 100 0 0
1705418404 6 0 0 57890260 3352812 3239108 0 0 0 468 40122 38281 7 2 91 0 0
1705418405 10 0 0 57886420 3357512 3239300 0 0 0 1120 101966 93487 18 4 77 0 0
1705418406 3 0 0 57880960 3361980 3241268 0 0 0 1124 102595 92071 22 5 73 0 0
1705418407 7 0 0 57875904 3366440 3241288 0 0 0 1112 100293 90097 23 4 73 0 0
1705418408 3 0 0 57870832 3371192 3241716 0 0 0 1168 103286 94324 20 4 76 0 0
1705418409 2 0 0 57864068 3375608 3243936 0 0 0 1108 100701 90333 22 4 73 0 0
1705418410 2 0 0 57858888 3380320 3244108 0 0 0 1112 101137 92821 18 5 78 0 0
1705418411 5 0 0 57855008 3384828 3244428 0 0 0 1116 101008 90883 21 5 74 0 0
1705418412 8 0 0 57848044 3389504 3246388 0 0 0 1120 103973 94829 19 4 76 0 0
1705418413 2 0 0 57844012 3394088 3246512 0 0 0 1112 101108 91252 22 4 74 0 0
1705418414 8 0 0 57825884 3402604 3254584 0 0 0 952 100477 91118 23 5 72 0 0
1705418415 2 0 0 57821828 3407308 3254780 0 0 0 1112 103562 94535 18 5 77 0 0
1705418416 6 0 0 57542556 3480800 3458164 0 0 0 1080 100073 91469 27 5 68 0 0
1705418417 5 0 0 57718616 3304356 3458384 0 0 0 82040 97575 91440 20 5 74 2 0
1705418418 2 0 0 57885856 3308060 3283480 0 0 0 1028 153425 90167 23 5 72 0 0
1705418419 4 0 0 57886108 3312464 3280752 0 0 0 1028 101493 91088 23 5 72 0 0
1705418420 5 0 0 57876976 3317040 3288272 0 0 0 1088 100428 90810 23 4 72 0 0
1705418421 9 0 0 57881176 3321664 3280004 0 0 0 1028 100823 90309 22 5 73 0 0
1705418422 18 0 0 57877496 3326216 3279920 0 0 0 1028 100103 90016 22 4 74 0 0
1705418423 3 0 0 57872416 3330948 3280112 0 0 0 1044 104534 95050 20 4 75 0 0
1705418424 2 0 0 57870904 3333044 3280088 0 0 0 900 63276 57232 15 3 82 0 0
1705418425 1 0 0 57869864 3333348 3280108 0 0 0 0 5713 6650 1 0 99 0 0
1705418426 1 0 0 57869612 3333364 3280048 0 0 0 0 1632 2012 0 0 100 0 0
1705418427 1 0 0 57868704 3333368 3280296 0 0 0 0 1439 1743 0 0 100 0 0
1705418428 2 0 0 57867764 3333368 3280300 0 0 0 0 1248 1440 0 0 100 0 0
1705418429 1 0 0 57868228 3333368 3280108 0 0 0 64 1581 1749 0 0 100 0 0
1705418430 1 0 0 57866692 3333372 3280536 0 0 0 0 1624 1858 0 0 100 0 0
1705418431 1 0 0 57866572 3333372 3280360 0 0 0 0 1462 1750 0 0 100 0 0
1705418432 1 0 0 57865464 3333372 3280444 0 0 0 0 1419 1647 0 0 100 0 0
1705418433 1 0 0 57865448 3333376 3280152 0 0 0 0 1332 1570 0 0 100 0 0
1705418434 1 0 0 57866196 3333376 3280388 0 0 0 16 1799 2127 0 0 100 0 0
1705418435 1 0 0 57866768 3333376 3280216 0 0 0 0 1327 1513 0 0 100 0 0
1705418436 1 0 0 57866356 3333380 3280580 0 0 0 0 1441 1766 0 0 100 0 0
1705418437 2 0 0 57865660 3333380 3280004 0 0 0 0 1424 1648 0 0 100 0 0
1705418438 1 0 0 57865892 3333380 3280524 0 0 0 0 1347 1651 0 0 100 0 0
1705418439 1 0 0 57865860 3333388 3280236 0 0 0 66256 2494 2818 0 0 100 0 0
1705418440 1 0 0 57865180 3333388 3280480 0 0 0 0 1373 1588 0 0 100 0 0
1705418441 1 0 0 57866480 3333392 3280368 0 0 0 0 1480 1796 0 0 100 0 0
1705418442 2 0 0 57865536 3333396 3280660 0 0 0 0 1549 1850 0 0 100 0 0
1705418443 1 0 0 57865180 3333396 3280488 0 0 0 0 1237 1418 0 0 100 0 0
