1705418395 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418395 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418395 7 0 0 62436300 721080 793724 0 0 13 81 117 98 2 0 98 0 0
1705418396 1 0 0 62436496 721088 794900 0 0 0 0 279 206 0 0 100 0 0
1705418397 1 0 0 62435352 721100 795016 0 0 0 0 540 373 0 0 100 0 0
1705418398 1 0 0 62434524 721100 795020 0 0 0 0 461 371 0 0 100 0 0
1705418399 1 0 0 62434380 721100 795048 0 0 0 0 507 356 0 0 100 0 0
1705418400 1 0 0 62434692 721104 794996 0 0 0 0 599 407 0 0 100 0 0
1705418401 0 0 0 62433052 721104 795200 0 0 0 0 615 383 0 0 100 0 0
1705418402 0 0 0 62433304 721104 795316 0 0 0 80 641 408 0 0 100 0 0
1705418403 23 0 0 61828092 721112 1382244 0 0 0 0 3708 5409 39 4 57 0 0
1705418404 1 0 0 61342316 721272 1856904 0 0 0 0 6242 5816 61 4 36 0 0
1705418405 0 0 0 61293532 721276 1901440 0 0 0 0 9323 4532 4 1 96 0 0
1705418406 1 0 0 61235028 721280 1945292 0 0 0 0 11541 6507 7 1 92 0 0
1705418407 0 0 0 61226960 721280 1961248 0 0 0 64 10883 5583 7 1 93 0 0
1705418408 0 0 0 61226288 721280 1960712 0 0 0 0 10649 5759 5 1 94 0 0
1705418409 1 0 0 61215900 721288 1974276 0 0 0 0 10650 5748 4 1 95 0 0
1705418410 0 0 0 61192256 721288 1998180 0 0 0 0 11270 6804 5 1 95 0 0
1705418411 1 0 0 61207396 721288 1978184 0 0 0 0 11327 6307 4 1 96 0 0
1705418412 1 0 0 61206052 721296 1980548 0 0 0 0 10971 5943 5 1 95 0 0
1705418413 0 0 0 61204888 721296 1981752 0 0 0 0 10445 5596 3 1 96 0 0
1705418414 0 0 0 61201920 721296 1984376 0 0 0 0 10983 5965 4 1 96 0 0
1705418415 0 0 0 61192120 721308 1992428 0 0 0 0 10797 6480 4 1 95 0 0
1705418416 0 0 0 61189660 721308 1992624 0 0 0 0 10468 5885 4 0 96 0 0
1705418417 0 0 0 61189240 721320 1992576 0 0 0 0 10496 5640 5 1 95 0 0
1705418418 2 0 0 61186900 721324 1995304 0 0 0 0 9918 5438 5 0 95 0 0
1705418419 1 0 0 61182820 721324 2000084 0 0 0 0 10599 5794 4 1 95 0 0
1705418420 0 0 0 61267188 721332 1913024 0 0 0 0 13943 7408 5 1 95 0 0
1705418421 1 0 0 61274840 721336 1908760 0 0 0 0 11693 6714 5 1 95 0 0
1705418422 0 0 0 61273124 721340 1910172 0 0 0 0 10798 5991 4 0 95 0 0
1705418423 0 0 0 61272996 721344 1909788 0 0 0 0 10731 6041 4 1 96 0 0
1705418424 0 0 0 61272916 721348 1911880 0 0 0 0 7486 4304 3 0 97 0 0
1705418425 0 0 0 62430776 721432 795196 0 0 0 0 3429 2613 1 1 98 0 0
1705418426 0 0 0 62432148 721432 795244 0 0 0 0 589 390 0 0 100 0 0
1705418427 0 0 0 62432096 721436 795284 0 0 0 60 528 388 0 0 100 0 0
1705418428 0 0 0 62432224 721436 795008 0 0 0 0 521 408 0 0 100 0 0
1705418429 0 0 0 62432168 721436 794876 0 0 0 0 505 384 0 0 100 0 0
1705418430 0 0 0 62431692 721440 795044 0 0 0 0 563 395 0 0 100 0 0
1705418431 0 0 0 62432364 721440 795176 0 0 0 0 589 375 0 0 100 0 0
1705418432 0 0 0 62431984 721440 795056 0 0 0 100 574 416 0 0 100 0 0
1705418433 0 0 0 62432188 721444 795284 0 0 0 0 600 426 0 0 100 0 0
1705418434 0 0 0 62432048 721444 795212 0 0 0 0 585 376 0 0 100 0 0
1705418435 0 0 0 62433092 721444 795316 0 0 0 0 575 376 0 0 100 0 0
1705418436 0 0 0 62432264 721448 795052 0 0 0 0 590 402 0 0 100 0 0
1705418437 0 0 0 62431804 721448 795364 0 0 0 0 486 374 0 0 100 0 0
1705418438 0 0 0 62431244 721448 795556 0 0 0 216 524 376 0 0 100 0 0
1705418439 0 0 0 62431440 721452 795688 0 0 0 0 453 337 0 0 100 0 0
