1705418279 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418279 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418279 6 0 0 62430928 710256 800168 0 0 14 86 110 94 2 0 98 0 0
1705418280 1 0 0 62429792 710264 802016 0 0 0 0 329 176 0 0 100 0 0
1705418281 1 0 0 62429128 710276 802108 0 0 0 0 596 386 0 0 100 0 0
1705418282 1 0 0 62430004 710276 801972 0 0 0 0 511 408 0 0 100 0 0
1705418283 1 0 0 62429596 710276 801952 0 0 0 68 564 375 0 0 100 0 0
1705418284 1 0 0 62429052 710280 802116 0 0 0 0 548 378 0 0 100 0 0
1705418285 0 0 0 62428932 710280 802104 0 0 0 0 609 371 0 0 100 0 0
1705418286 0 0 0 62428792 710280 802096 0 0 0 96 619 420 0 0 100 0 0
1705418287 24 0 0 61821084 710288 1389720 0 0 0 0 3758 5317 39 4 57 0 0
1705418288 0 0 0 61337908 710440 1862124 0 0 0 0 5863 5772 61 4 35 0 0
1705418289 0 0 0 61294128 710444 1902896 0 0 0 0 8340 4116 4 1 96 0 0
1705418290 3 0 0 61232000 710444 1950372 0 0 0 0 10515 6342 6 1 93 0 0
1705418291 4 0 0 61228420 710444 1960448 0 0 0 0 9771 5291 5 1 94 0 0
1705418292 1 0 0 61221988 710448 1968592 0 0 0 0 9529 5368 5 1 94 0 0
1705418293 1 0 0 61208488 710456 1982948 0 0 0 0 9578 5368 5 1 95 0 0
1705418294 1 0 0 61187728 710456 2003672 0 0 0 0 10145 6264 4 1 95 0 0
1705418295 2 0 0 61197264 710456 1987156 0 0 0 0 10118 5997 4 1 96 0 0
1705418296 1 0 0 61195892 710468 1989164 0 0 0 0 9340 5309 3 1 96 0 0
1705418297 1 0 0 61193368 710468 1993496 0 0 0 0 9657 5427 4 1 95 0 0
1705418298 1 0 0 61191468 710468 1994060 0 0 0 0 9590 5430 3 1 96 0 0
1705418299 2 0 0 61190144 710472 1996508 0 0 0 0 9697 5490 3 1 96 0 0
1705418300 2 0 0 61180664 710472 2002228 0 0 0 0 10003 6055 4 1 95 0 0
1705418301 1 0 0 61180660 710472 2002496 0 0 0 0 9525 5439 3 0 97 0 0
1705418302 1 0 0 61179936 710480 2002140 0 0 0 0 9608 5411 5 1 95 0 0
1705418303 1 0 0 61177800 710480 2006232 0 0 0 0 9585 5375 4 1 95 0 0
1705418304 1 0 0 61324016 710484 1855068 0 0 0 0 14705 7645 5 1 94 0 0
1705418305 6 0 0 61335588 710488 1849852 0 0 0 0 11410 7114 6 1 93 0 0
1705418306 1 0 0 61333704 710488 1850960 0 0 0 0 10410 6149 5 1 94 0 0
1705418307 3 0 0 61335132 710488 1848728 0 0 0 0 9787 5654 4 1 96 0 0
1705418308 2 0 0 61336656 710496 1848192 0 0 0 0 6751 3944 3 0 97 0 0
1705418309 1 0 0 62424708 710572 802376 0 0 0 0 3181 2516 1 1 99 0 0
1705418310 1 0 0 62425456 710572 802108 0 0 0 0 646 411 0 0 100 0 0
1705418311 1 0 0 62425556 710576 802352 0 0 0 0 605 401 0 0 100 0 0
1705418312 1 0 0 62426340 710576 802356 0 0 0 60 593 392 0 0 100 0 0
1705418313 1 0 0 62427236 710576 802324 0 0 0 92 596 391 0 0 100 0 0
1705418314 1 0 0 62427392 710580 802360 0 0 0 0 622 431 0 0 100 0 0
1705418315 1 0 0 62427012 710580 802240 0 0 0 0 590 377 0 0 100 0 0
1705418316 1 0 0 62426892 710580 802140 0 0 0 0 596 382 0 0 100 0 0
1705418317 1 0 0 62426228 710584 802280 0 0 0 0 609 409 0 0 100 0 0
1705418318 1 0 0 62426576 710584 802408 0 0 0 0 563 414 0 0 100 0 0
1705418319 1 0 0 62425684 710584 802332 0 0 0 0 548 398 0 0 100 0 0
1705418320 1 0 0 62426580 710588 802360 0 0 0 0 586 381 0 0 100 0 0
1705418321 1 0 0 62427008 710588 802236 0 0 0 0 513 379 0 0 100 0 0
1705418322 2 0 0 62427244 710588 802292 0 0 0 184 578 430 0 0 100 0 0
1705418323 1 0 0 62427680 710592 802428 0 0 0 0 566 403 0 0 100 0 0
1705418324 2 0 0 62426552 710592 802384 0 0 0 0 559 358 0 0 100 0 0
