1705490900 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705490900 r b swpd free inact active si so bi bo in cs us sy id wa st
1705490900 7 0 0 63119992 721148 794116 0 0 12 73 138 109 2 0 98 0 0
1705490901 1 0 0 63119952 721156 795152 0 0 0 0 548 367 0 0 100 0 0
1705490902 1 0 0 63119388 721168 795364 0 0 0 0 547 403 0 0 100 0 0
1705490903 1 0 0 63118796 721168 795368 0 0 0 0 543 380 0 0 100 0 0
1705490904 0 0 0 63118440 721172 795392 0 0 0 0 607 391 0 0 100 0 0
1705490905 0 0 0 63118304 721172 795360 0 0 0 0 585 409 0 0 100 0 0
1705490906 0 0 0 63118612 721172 795296 0 0 0 0 582 374 0 0 100 0 0
1705490907 0 0 0 63118248 721172 795476 0 0 0 0 607 383 0 0 100 0 0
1705490908 32 0 0 62481448 721180 1411520 0 0 0 0 3692 5733 40 4 56 0 0
1705490909 1 0 0 62026756 721380 1858204 0 0 0 0 6752 5887 59 4 37 0 0
1705490910 1 0 0 61933192 721392 1941356 0 0 0 0 11848 7274 6 1 93 0 0
1705490911 4 0 0 61920964 721400 1945664 0 0 0 0 13145 7334 7 1 92 0 0
1705490912 5 0 0 61912208 721416 1960912 0 0 0 72 13289 7678 7 1 92 0 0
1705490913 1 0 0 61901776 721424 1975624 0 0 0 0 12913 7660 5 0 95 0 0
1705490914 2 0 0 61875228 721440 2001188 0 0 0 88 13602 8505 5 1 94 0 0
1705490915 1 0 0 61871948 721452 2003628 0 0 0 0 12581 7510 3 1 96 0 0
1705490916 1 0 0 61884224 721476 1985876 0 0 0 0 13227 7780 6 1 94 0 0
1705490917 3 0 0 61882200 721492 1990568 0 0 0 0 12944 7701 5 1 95 0 0
1705490918 1 0 0 61876816 721496 1992836 0 0 0 0 13169 8651 4 1 95 0 0
1705490919 2 0 0 61875108 721504 1993516 0 0 0 0 13066 7770 4 1 95 0 0
1705490920 2 0 0 61875120 721520 1995524 0 0 0 0 13297 7726 6 1 93 0 0
1705490921 1 0 0 61868620 721532 2001468 0 0 0 0 13184 7861 6 1 94 0 0
1705490922 2 0 0 61866272 721540 2005104 0 0 0 0 12942 8289 5 1 95 0 0
1705490923 1 0 0 61863932 721560 2006480 0 0 0 0 13257 7964 4 1 95 0 0
1705490924 2 0 0 61862228 721564 2006804 0 0 0 0 13193 7603 3 1 96 0 0
1705490925 4 0 0 62010080 721572 1853040 0 0 0 0 18278 9903 6 1 93 0 0
1705490926 1 0 0 62021316 721580 1849732 0 0 0 0 15197 9603 9 1 90 0 0
1705490927 4 0 0 62021504 721580 1851056 0 0 0 0 14511 8655 6 1 94 0 0
1705490928 2 0 0 62019768 721580 1851596 0 0 0 0 14467 8676 6 1 93 0 0
1705490929 1 0 0 62018292 721584 1853272 0 0 0 0 9346 5558 3 1 96 0 0
1705490930 1 0 0 63116360 721656 795832 0 0 0 0 3668 2899 1 1 98 0 0
1705490931 2 0 0 63118564 721688 795876 0 0 0 0 596 388 0 0 100 0 0
1705490932 1 0 0 63117688 721692 795908 0 0 0 0 544 373 0 0 100 0 0
1705490933 1 0 0 63117640 721692 795548 0 0 0 0 527 429 0 0 100 0 0
1705490934 1 0 0 63118032 721692 796068 0 0 0 0 548 361 0 0 100 0 0
1705490935 1 0 0 63118052 721696 795892 0 0 0 64 657 402 0 0 100 0 0
1705490936 2 0 0 63118176 721696 796176 0 0 0 0 529 379 0 0 100 0 0
1705490937 1 0 0 63118948 721696 795656 0 0 0 0 612 437 0 0 100 0 0
1705490938 1 0 0 63118784 721700 795840 0 0 0 0 600 404 0 0 100 0 0
1705490939 2 0 0 63118680 721700 795964 0 0 0 0 544 392 0 0 100 0 0
1705490940 1 0 0 63118328 721700 796352 0 0 0 384 606 387 0 0 100 0 0
1705490941 1 0 0 63118292 721704 795796 0 0 0 0 620 423 0 0 100 0 0
1705490942 1 0 0 63118056 721704 796012 0 0 0 104 568 377 0 0 100 0 0
1705490943 1 0 0 63118616 721704 795544 0 0 0 0 500 388 0 0 100 0 0
1705490944 1 0 0 63118884 721708 795840 0 0 0 0 537 356 0 0 100 0 0
1705490945 1 0 0 63117416 721708 796060 0 0 0 0 586 401 0 0 100 0 0
