1705417750 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417750 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417750 6 0 0 63118780 708860 800948 0 0 19 117 79 86 1 0 99 0 0
1705417751 1 0 0 63118032 708868 802572 0 0 0 0 278 186 0 0 100 0 0
1705417752 1 0 0 63117740 708880 802684 0 0 0 0 536 401 0 0 100 0 0
1705417753 2 0 0 63117184 708880 802684 0 0 0 0 555 384 0 0 100 0 0
1705417754 1 0 0 63116340 708880 802544 0 0 0 72 567 389 0 0 100 0 0
1705417755 0 0 0 63116472 708884 802680 0 0 0 0 535 373 0 0 100 0 0
1705417756 0 0 0 63115536 708884 802696 0 0 0 0 548 409 0 0 100 0 0
1705417757 0 0 0 63115148 708884 802668 0 0 0 0 619 384 0 0 100 0 0
1705417758 23 0 0 62491344 708892 1404608 0 0 0 0 3750 5731 40 4 56 0 0
1705417759 0 0 0 62038064 708956 1851192 0 0 0 0 4607 4631 59 4 38 0 0
1705417760 0 0 0 62010732 708968 1874756 0 0 0 0 4932 2547 2 0 97 0 0
1705417761 2 0 0 61983900 708968 1899536 0 0 0 0 5671 2937 2 0 97 0 0
1705417762 3 0 0 61925320 708968 1950520 0 0 0 0 6698 4204 3 1 96 0 0
1705417763 2 0 0 61921480 708968 1949644 0 0 0 0 5915 3077 4 0 96 0 0
1705417764 3 0 0 61920652 708972 1950592 0 0 0 0 5714 3131 3 0 97 0 0
1705417765 1 0 0 61912980 708972 1965608 0 0 0 0 5824 3242 3 1 96 0 0
1705417766 1 0 0 61920444 708972 1951396 0 0 0 0 6556 3805 3 1 96 0 0
1705417767 1 0 0 61922468 708976 1950896 0 0 0 0 6017 3470 2 0 97 0 0
1705417768 3 0 0 61918800 708976 1958308 0 0 0 0 5869 3304 3 0 97 0 0
1705417769 1 0 0 61914712 708976 1962608 0 0 0 0 5646 3216 2 0 97 0 0
1705417770 1 0 0 61902276 708980 1975660 0 0 0 0 6072 3946 2 0 97 0 0
1705417771 2 0 0 61895164 708980 1982820 0 0 0 0 5854 3578 2 0 98 0 0
1705417772 3 0 0 61892676 708980 1983544 0 0 0 0 5658 3301 2 0 98 0 0
1705417773 1 0 0 61891636 708984 1983948 0 0 0 0 5695 3322 2 0 98 0 0
1705417774 1 0 0 61885480 708984 1988468 0 0 0 0 5838 3305 3 0 97 0 0
1705417775 1 0 0 62001516 708984 1866492 0 0 0 0 9610 4888 3 1 96 0 0
1705417776 6 0 0 62013688 708988 1860292 0 0 0 0 6851 4088 3 1 96 0 0
1705417777 1 0 0 62011156 708988 1861616 0 0 0 0 6168 3567 3 0 97 0 0
1705417778 2 0 0 62008008 708988 1863756 0 0 0 0 5656 3288 2 0 98 0 0
1705417779 1 0 0 62007632 708992 1864800 0 0 0 0 3916 2398 1 0 99 0 0
1705417780 1 0 0 63113512 709040 802544 0 0 0 0 3190 2161 1 1 99 0 0
1705417781 1 0 0 63114488 709040 802640 0 0 0 0 575 390 0 0 100 0 0
1705417782 1 0 0 63115140 709044 802604 0 0 0 0 519 379 0 0 100 0 0
1705417783 1 0 0 63115476 709044 802276 0 0 0 60 621 381 0 0 100 0 0
1705417784 1 0 0 63114324 709044 802688 0 0 0 92 623 418 0 0 100 0 0
1705417785 1 0 0 63113652 709048 802652 0 0 0 0 523 380 0 0 100 0 0
1705417786 1 0 0 63113980 709048 802748 0 0 0 0 583 389 0 0 100 0 0
1705417787 1 0 0 63114352 709048 802648 0 0 0 0 568 370 0 0 100 0 0
1705417788 1 0 0 63114720 709052 802824 0 0 0 176 670 469 0 0 100 0 0
1705417789 1 0 0 63114556 709052 802696 0 0 0 0 559 397 0 0 100 0 0
1705417790 1 0 0 63115384 709052 802704 0 0 0 0 590 382 0 0 100 0 0
1705417791 1 0 0 63115116 709056 802664 0 0 0 0 529 385 0 0 100 0 0
1705417792 1 0 0 63114988 709056 802768 0 0 0 0 586 417 0 0 100 0 0
1705417793 1 0 0 63114968 709056 802396 0 0 0 0 560 387 0 0 100 0 0
1705417794 1 0 0 63115876 709060 802876 0 0 0 0 541 389 0 0 100 0 0
1705417795 1 0 0 63115236 709060 802512 0 0 0 0 577 393 0 0 100 0 0
1705417796 1 0 0 63114548 709064 802856 0 0 0 0 596 377 0 0 100 0 0
1705417797 1 0 0 63114452 709068 802540 0 0 0 0 549 390 0 0 100 0 0
