1705418630 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418630 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418630 7 0 0 63106084 720460 799716 0 0 12 73 136 104 2 0 98 0 0
1705418631 1 0 0 63104720 720468 801532 0 0 0 0 440 238 0 0 100 0 0
1705418632 4 0 0 63103896 720480 801656 0 0 0 0 613 403 0 0 100 0 0
1705418633 1 0 0 63103288 720480 801580 0 0 0 0 690 378 0 0 100 0 0
1705418634 1 0 0 63103300 720484 801604 0 0 0 0 663 362 0 0 100 0 0
1705418635 0 0 0 63103208 720484 801644 0 0 0 0 646 413 0 0 100 0 0
1705418636 0 0 0 63103588 720484 801656 0 0 0 0 647 355 0 0 100 0 0
1705418637 0 1 0 63102996 720488 801840 0 0 0 52 569 381 0 0 100 0 0
1705418638 20 0 0 62538740 720492 1350272 0 0 0 4 3712 4969 38 4 58 0 0
1705418639 1 0 0 62012508 720680 1862656 0 0 0 0 6453 6340 63 5 32 0 0
1705418640 8 0 0 61942888 720692 1923544 0 0 0 0 10420 5426 5 1 95 0 0
1705418641 3 0 0 61906380 720696 1952056 0 0 0 0 12461 6840 7 1 92 0 0
1705418642 2 0 0 61900068 720700 1961120 0 0 0 0 12183 6691 8 1 92 0 0
1705418643 2 0 0 61888632 720708 1979192 0 0 0 0 11811 6504 5 1 94 0 0
1705418644 1 0 0 61859052 720728 2007704 0 0 0 0 12405 7632 5 1 94 0 0
1705418645 2 0 0 61853512 720736 2008736 0 0 0 0 11686 6597 4 1 95 0 0
1705418646 1 0 0 61867436 720740 1993880 0 0 0 0 12807 7132 6 1 94 0 0
1705418647 4 0 0 61868556 720760 1993016 0 0 0 0 12025 6683 4 0 95 0 0
1705418648 2 0 0 61859200 720760 2002508 0 0 0 0 12151 6737 5 1 94 0 0
1705418649 2 0 0 61855732 720760 2005892 0 0 0 0 12568 7562 5 0 95 0 0
1705418650 3 0 0 61853912 720768 2006048 0 0 0 0 11895 6612 4 1 95 0 0
1705418651 1 0 0 61850884 720784 2008672 0 0 0 0 12395 6991 6 1 94 0 0
1705418652 2 0 0 61847028 720808 2012844 0 0 0 0 11878 6657 6 1 93 0 0
1705418653 2 0 0 61844396 720816 2014948 0 0 0 0 11491 6918 4 1 95 0 0
1705418654 2 0 0 61842812 720816 2016292 0 0 0 0 12304 7205 5 1 95 0 0
1705418655 1 0 0 61874628 720816 1984860 0 0 0 0 13668 7567 5 1 94 0 0
1705418656 2 0 0 61875732 720820 1983752 0 0 0 0 12531 7233 4 1 95 0 0
1705418657 2 0 0 61873480 720828 1987968 0 0 0 0 12480 6963 6 1 94 0 0
1705418658 2 0 0 61871868 720836 1988084 0 0 0 0 12706 7666 5 1 94 0 0
1705418659 1 0 0 61870672 720840 1989300 0 0 0 0 8458 4843 3 1 97 0 0
1705418660 2 0 0 63101320 720948 801944 0 0 0 0 3591 2524 1 1 98 0 0
1705418661 1 0 0 63102116 720948 801816 0 0 0 0 685 394 0 0 100 0 0
1705418662 1 0 0 63101672 720948 801860 0 0 0 0 644 379 0 0 100 0 0
1705418663 1 0 0 63102608 720952 801948 0 0 0 60 676 428 0 0 100 0 0
1705418664 1 0 0 63102908 720952 802084 0 0 0 0 686 390 0 0 100 0 0
1705418665 1 0 0 63102896 720956 801676 0 0 0 0 678 403 0 0 100 0 0
1705418666 1 0 0 63102508 720956 801952 0 0 0 0 633 372 0 0 100 0 0
1705418667 1 0 0 63103396 720956 801880 0 0 0 44 576 431 0 0 100 0 0
1705418668 1 0 0 63103060 720960 802084 0 0 0 384 704 413 0 0 100 0 0
1705418669 1 0 0 63103588 720960 801928 0 0 0 0 667 390 0 0 100 0 0
1705418670 1 0 0 63102972 720960 802172 0 0 0 0 660 377 0 0 100 0 0
1705418671 1 0 0 63103068 720964 801780 0 0 0 0 695 426 0 0 100 0 0
1705418672 1 0 0 63103208 720964 802092 0 0 0 0 648 371 0 0 100 0 0
1705418673 1 0 0 63102576 720964 801924 0 0 0 0 701 397 0 0 100 0 0
1705418674 2 0 0 63102652 720968 802368 0 0 0 0 582 329 0 0 100 0 0
