1705418748 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418748 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418748 8 0 0 57156468 3840380 3470784 0 0 11 181 1087 1057 4 1 95 0 0
1705418749 1 0 0 57156468 3840388 3470952 0 0 0 0 1329 1706 0 0 100 0 0
1705418750 1 0 0 57155476 3840404 3472556 0 0 0 112 1333 1646 0 0 100 0 0
1705418751 3 0 0 57156168 3840404 3472600 0 0 0 0 1790 1995 0 0 100 0 0
1705418752 0 0 0 57155024 3840404 3472716 0 0 0 0 1242 1496 0 0 100 0 0
1705418753 0 0 0 57155180 3840408 3472840 0 0 0 0 2027 2505 1 0 99 0 0
1705418754 0 0 0 57155512 3840408 3473036 0 0 0 0 1249 1412 0 0 100 0 0
1705418755 0 0 0 57154628 3840408 3473304 0 0 0 0 1484 1683 0 0 100 0 0
1705418756 0 0 0 57154212 3840408 3473424 0 0 0 0 1661 1971 0 0 100 0 0
1705418757 1 0 0 57154344 3841212 3472980 0 0 0 444 41374 39768 8 2 90 0 0
1705418758 12 0 0 57147612 3846232 3473156 0 0 0 1164 100779 94261 24 5 71 0 0
1705418759 6 0 0 57142268 3851056 3473128 0 0 0 1176 101915 95730 25 5 70 0 0
1705418760 6 0 0 57136492 3856304 3473084 0 0 0 1200 101493 95430 21 5 74 0 0
1705418761 6 0 0 57131356 3861580 3473260 0 0 0 1176 100601 93400 26 5 69 0 0
1705418762 7 0 0 57126968 3866332 3473192 0 0 0 1156 101406 94107 25 4 71 0 0
1705418763 8 0 0 57121460 3872184 3473336 0 0 0 1180 103716 98094 23 5 72 0 0
1705418764 7 0 0 57113004 3877080 3476184 0 0 0 1224 101957 95205 25 5 69 0 0
1705418765 5 1 0 57105184 3881832 3478908 0 0 0 25092 102848 97155 23 5 71 1 0
1705418766 6 0 0 57097068 3887320 3481788 0 0 0 8852 100058 93713 26 5 68 0 0
1705418767 3 0 0 57091144 3892276 3483288 0 0 0 1184 102342 95453 26 5 68 0 0
1705418768 6 0 0 57084324 3897600 3484472 0 0 0 1184 103041 97885 23 5 72 0 0
1705418769 5 0 0 57078868 3902708 3484556 0 0 0 1176 101570 94727 26 5 69 0 0
1705418770 4 0 0 57073136 3907996 3484572 0 0 0 1176 100298 94201 25 5 70 0 0
1705418771 17 0 0 57067416 3913180 3484744 0 0 0 1188 103868 98081 22 5 73 0 0
1705418772 6 0 0 57062444 3918376 3484636 0 0 0 1168 101270 94168 27 5 68 0 0
1705418773 2 0 0 57019400 3927352 3518228 0 0 0 904 97939 91285 25 6 69 0 0
1705418774 6 0 0 57013288 3932612 3518240 0 0 0 1188 104226 99064 22 5 73 0 0
1705418775 5 0 0 57007060 3937900 3518404 0 0 0 1184 102125 95743 26 5 68 0 0
1705418776 9 0 0 57002292 3943184 3518528 0 0 0 1184 100239 93417 25 5 70 0 0
1705418777 2 0 0 56998228 3947468 3518672 0 0 0 800 66720 64816 14 3 83 0 0
1705418778 1 0 0 56998408 3947988 3518836 0 0 0 0 6448 7693 1 0 98 0 0
1705418779 1 0 0 56998676 3948024 3518632 0 0 0 0 1527 1670 0 0 100 0 0
1705418780 1 0 0 56997556 3948028 3518408 0 0 0 0 1370 1624 0 0 100 0 0
1705418781 1 0 0 56996816 3948028 3519012 0 0 0 160 1930 2205 0 0 100 0 0
1705418782 1 0 0 56996232 3948028 3518932 0 0 0 0 1158 1410 0 0 100 0 0
1705418783 1 0 0 56996364 3948032 3519228 0 0 0 0 1576 1724 0 0 100 0 0
1705418784 1 0 0 56995412 3948032 3519048 0 0 0 0 1302 1517 0 0 100 0 0
1705418785 1 0 0 56995216 3948032 3519208 0 0 0 0 1561 1826 0 0 100 0 0
1705418786 1 0 0 56995364 3948036 3519256 0 0 0 0 1569 1770 0 0 100 0 0
1705418787 1 0 0 56994936 3948036 3519208 0 0 0 0 1373 1524 0 0 100 0 0
1705418788 1 0 0 56995548 3948036 3519184 0 0 0 0 1375 1738 0 0 100 0 0
1705418789 1 0 0 56995580 3948040 3519008 0 0 0 0 1487 1811 0 0 100 0 0
1705418790 3 0 0 56995936 3948040 3518908 0 0 0 0 1743 2284 1 0 99 0 0
1705418791 1 0 0 56995856 3948040 3519412 0 0 0 18732 1783 1972 0 0 100 0 0
1705418792 1 0 0 56995388 3948048 3519128 0 0 0 0 1039 1358 0 0 100 0 0
1705418793 1 0 0 56995536 3948048 3519476 0 0 0 0 1665 2077 0 0 100 0 0
1705418794 1 0 0 56996508 3947240 3519224 0 0 0 0 1175 1414 0 0 100 0 0
1705418795 1 0 0 56996388 3947012 3519304 0 0 0 0 1545 1819 0 0 100 0 0
1705418796 1 0 0 56995708 3947012 3519412 0 0 0 43980 1990 2119 0 0 100 0 0
1705418797 1 0 0 56995756 3947012 3519096 0 0 0 0 1366 1651 0 0 100 0 0
