1705417280 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417280 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417280 7 0 0 63108736 720100 799320 0 0 27 172 66 95 1 0 99 0 0
1705417281 1 0 0 63109032 720112 801536 0 0 0 0 376 212 0 0 100 0 0
1705417282 1 0 0 63108700 720120 801596 0 0 0 0 545 363 0 0 100 0 0
1705417283 1 0 0 63108844 720120 801600 0 0 0 0 576 361 0 0 100 0 0
1705417284 0 0 0 63108656 720120 801604 0 0 0 0 539 361 0 0 100 0 0
1705417285 0 0 0 63108208 720124 801484 0 0 0 0 677 549 0 0 100 0 0
1705417286 0 0 0 63108600 720124 801376 0 0 0 0 679 455 0 0 100 0 0
1705417287 0 0 0 63108144 720128 801344 0 0 0 0 641 430 0 0 100 0 0
1705417288 24 0 0 62473852 720132 1410296 0 0 0 0 3800 6079 40 4 56 0 0
1705417289 0 0 0 62039164 720152 1841928 0 0 0 0 3196 3717 53 4 43 0 0
1705417290 2 0 0 62026096 720156 1851284 0 0 0 0 1573 1017 2 0 98 0 0
1705417291 2 0 0 62018412 720156 1857736 0 0 0 0 1661 964 1 0 99 0 0
1705417292 1 0 0 62012092 720156 1862628 0 0 0 0 1595 1008 1 0 99 0 0
1705417293 1 0 0 62005588 720156 1867760 0 0 0 0 1727 1067 1 0 99 0 0
1705417294 1 0 0 61999152 720160 1872512 0 0 0 0 1640 1054 0 0 99 0 0
1705417295 1 0 0 61993472 720160 1877408 0 0 0 0 1633 1013 0 0 99 0 0
1705417296 2 0 0 62007468 720160 1860648 0 0 0 0 2272 1502 1 0 99 0 0
1705417297 1 0 0 62076748 720164 1787168 0 0 0 60 3887 2536 2 0 98 0 0
1705417298 2 0 0 62079820 720164 1786640 0 0 0 64 2394 1540 1 0 98 0 0
1705417299 1 0 0 62076372 720164 1792040 0 0 0 0 1573 1014 0 0 99 0 0
1705417300 1 0 0 62071932 720168 1796376 0 0 0 0 1599 1015 1 0 99 0 0
1705417301 2 0 0 62068260 720168 1801428 0 0 0 0 1683 1085 1 0 99 0 0
1705417302 1 0 0 62151024 720168 1710268 0 0 0 0 3322 2139 1 0 99 0 0
1705417303 6 0 0 62270416 720172 1590132 0 0 0 0 4160 3123 1 0 99 0 0
1705417304 1 0 0 62367160 720172 1494200 0 0 0 0 3675 2390 1 0 99 0 0
1705417305 1 0 0 62372840 720172 1489104 0 0 0 0 2215 1319 1 0 99 0 0
1705417306 1 0 0 62376540 720176 1486572 0 0 0 0 2056 1288 1 0 99 0 0
1705417307 1 0 0 62375384 720176 1487156 0 0 0 0 1636 1017 1 0 99 0 0
1705417308 1 0 0 62368072 720176 1500404 0 0 0 0 2073 1568 1 0 99 0 0
1705417309 1 0 0 62795128 720208 1092628 0 0 0 0 2451 1947 1 0 99 0 0
1705417310 1 0 0 63103688 720184 801808 0 0 0 0 1453 1030 0 0 100 0 0
1705417311 1 0 0 63105532 720188 801540 0 0 0 0 565 373 0 0 100 0 0
1705417312 1 0 0 63105436 720192 801808 0 0 0 0 591 392 0 0 100 0 0
1705417313 1 0 0 63106064 720192 801652 0 0 0 60 605 412 0 0 100 0 0
1705417314 1 0 0 63106156 720192 801824 0 0 0 0 591 389 0 0 100 0 0
1705417315 1 0 0 63107276 720196 801260 0 0 0 0 572 382 0 0 100 0 0
1705417316 1 0 0 63106612 720196 801736 0 0 0 0 519 386 0 0 100 0 0
1705417317 1 0 0 63106940 720196 801456 0 0 0 0 570 406 0 0 100 0 0
1705417318 1 0 0 63106740 720200 802052 0 0 0 0 605 402 0 0 100 0 0
1705417319 1 0 0 63106996 720200 801748 0 0 0 24 607 397 0 0 100 0 0
1705417320 1 0 0 63106676 720200 802012 0 0 0 0 595 380 0 0 100 0 0
1705417321 1 0 0 63106248 720204 801620 0 0 0 0 606 417 0 0 100 0 0
1705417322 1 0 0 63106476 720204 802080 0 0 0 0 649 501 0 0 99 0 0
1705417323 1 0 0 63106028 720204 801840 0 0 0 0 589 380 0 0 100 0 0
1705417324 1 0 0 63106980 720208 801864 0 0 0 0 612 390 0 0 100 0 0
1705417325 2 0 0 63106260 720208 801660 0 0 0 0 558 397 0 0 100 0 0
