1705417339 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417339 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417339 7 0 0 63120428 708988 800300 0 0 26 162 66 92 1 0 99 0 0
1705417340 1 0 0 63120536 708992 802208 0 0 0 0 308 217 0 0 100 0 0
1705417341 1 0 0 63119652 709000 802264 0 0 0 0 573 355 0 0 100 0 0
1705417342 1 0 0 63118628 709000 802460 0 0 0 0 569 399 0 0 100 0 0
1705417343 1 0 0 63118460 709004 802468 0 0 0 0 567 350 0 0 100 0 0
1705417344 0 0 0 63118196 709004 802476 0 0 0 0 591 409 0 0 100 0 0
1705417345 0 0 0 63119104 709004 802140 0 0 0 0 600 374 0 0 100 0 0
1705417346 0 0 0 63118684 709004 802240 0 0 0 0 572 380 0 0 100 0 0
1705417347 24 0 0 62525940 709012 1376328 0 0 0 0 3642 5068 38 4 58 0 0
1705417348 0 0 0 62050688 709044 1841588 0 0 0 0 3688 4692 59 4 38 0 0
1705417349 0 0 0 62034756 709048 1853644 0 0 0 0 2007 1167 2 0 98 0 0
1705417350 1 0 0 62024908 709048 1861492 0 0 0 0 2130 1168 1 0 99 0 0
1705417351 0 0 0 62016920 709048 1868232 0 0 0 0 2187 1233 1 0 99 0 0
1705417352 0 0 0 62007356 709048 1876660 0 0 0 0 2165 1247 1 0 99 0 0
1705417353 0 0 0 61999644 709052 1884064 0 0 0 60 2142 1221 1 0 99 0 0
1705417354 0 0 0 61990632 709052 1891244 0 0 0 0 2088 1215 1 0 99 0 0
1705417355 0 0 0 62002532 709052 1876132 0 0 0 0 2876 1671 1 0 99 0 0
1705417356 0 0 0 62073160 709056 1802308 0 0 0 0 4605 3050 2 0 97 0 0
1705417357 0 0 0 62058104 709056 1820020 0 0 0 0 3616 2515 3 0 97 0 0
1705417358 0 0 0 62090428 709056 1784612 0 0 0 0 3588 2299 1 0 98 0 0
1705417359 1 0 0 62089084 709060 1786100 0 0 0 0 2172 1266 1 0 99 0 0
1705417360 0 0 0 62085248 709060 1790144 0 0 0 0 2235 1328 1 0 98 0 0
1705417361 0 0 0 62086240 709060 1789192 0 0 0 0 2103 1238 1 0 99 0 0
1705417362 0 0 0 62085380 709060 1792496 0 0 0 0 2269 1393 1 0 99 0 0
1705417363 0 0 0 62083176 709064 1792072 0 0 0 0 2300 1319 1 0 99 0 0
1705417364 0 0 0 62112124 709064 1762368 0 0 0 0 3044 1777 1 0 99 0 0
1705417365 0 0 0 62115040 709068 1759564 0 0 0 0 2408 1527 1 0 99 0 0
1705417366 0 0 0 62111900 709068 1763092 0 0 0 0 2249 1354 1 0 99 0 0
1705417367 0 0 0 62111064 709068 1764500 0 0 0 0 2253 1348 1 0 99 0 0
1705417368 0 0 0 62451036 709080 1439676 0 0 0 0 2436 1506 1 0 99 0 0
1705417369 0 0 0 63115124 709068 802512 0 0 0 0 2146 1388 0 0 99 0 0
1705417370 0 0 0 63115468 709084 802316 0 0 0 0 548 390 0 0 100 0 0
1705417371 0 0 0 63116080 709088 802404 0 0 0 0 572 375 0 0 100 0 0
1705417372 0 0 0 63116716 709088 802308 0 0 0 0 628 428 0 0 100 0 0
1705417373 0 0 0 63117320 709088 802252 0 0 0 0 561 372 0 0 100 0 0
1705417374 0 0 0 63117264 709092 802296 0 0 0 64 584 384 0 0 100 0 0
1705417375 0 0 0 63117120 709092 802188 0 0 0 0 580 391 0 0 100 0 0
1705417376 0 0 0 63117468 709092 802064 0 0 0 0 604 413 0 0 100 0 0
1705417377 0 0 0 63118204 709096 802272 0 0 0 0 605 405 0 0 100 0 0
1705417378 0 0 0 63117664 709096 802396 0 0 0 0 578 380 0 0 100 0 0
1705417379 0 0 0 63117176 709096 802452 0 0 0 36 574 376 0 0 100 0 0
1705417380 0 0 0 63118092 709100 802436 0 0 0 0 598 406 0 0 100 0 0
1705417381 0 0 0 63118264 709100 802464 0 0 0 0 581 376 0 0 100 0 0
1705417382 0 0 0 63117720 709100 802452 0 0 0 0 561 368 0 0 100 0 0
1705417383 0 0 0 63116796 709104 802684 0 0 0 96 578 345 0 0 100 0 0
1705417384 0 0 0 63117672 709104 802520 0 0 0 96 640 408 0 0 100 0 0
1705417385 0 0 0 63117504 709108 802656 0 0 0 0 583 372 0 0 100 0 0
1705417386 0 0 0 63117988 709112 802620 0 0 0 0 569 374 0 0 100 0 0
