1705417280 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417280 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417280 7 0 0 63120752 709212 799700 0 0 27 172 66 94 1 0 99 0 0
1705417281 1 0 0 63121012 709220 801548 0 0 0 0 300 196 0 0 100 0 0
1705417282 1 0 0 63120672 709232 801696 0 0 0 0 560 376 0 0 100 0 0
1705417283 1 0 0 63119640 709232 801504 0 0 0 0 611 376 0 0 100 0 0
1705417284 1 0 0 63119152 709232 801764 0 0 0 0 703 493 0 0 100 0 0
1705417285 0 0 0 63118724 709236 802060 0 0 0 0 629 465 0 0 100 0 0
1705417286 0 0 0 63119436 709236 801976 0 0 0 24 634 417 0 0 100 0 0
1705417287 0 0 0 63118860 709236 802004 0 0 0 0 584 360 0 0 100 0 0
1705417288 19 0 0 62600488 709244 1305820 0 0 0 0 3445 4668 35 4 61 0 0
1705417289 0 0 0 62051028 709260 1841232 0 0 0 0 3368 5177 60 5 36 0 0
1705417290 1 0 0 62038960 709264 1850320 0 0 0 0 1514 953 2 0 98 0 0
1705417291 2 0 0 62029120 709268 1857688 0 0 0 0 1683 919 1 0 99 0 0
1705417292 2 1 0 62021912 709268 1862580 0 0 0 124 1572 974 1 0 99 0 0
1705417293 1 0 0 62017112 709268 1867248 0 0 0 0 1537 951 1 0 99 0 0
1705417294 1 0 0 62010092 709272 1872088 0 0 0 0 1635 930 1 0 99 0 0
1705417295 1 0 0 62004652 709272 1877296 0 0 0 0 1627 976 1 0 99 0 0
1705417296 1 0 0 62016948 709272 1860980 0 0 0 0 2184 1508 1 0 99 0 0
1705417297 1 0 0 62087012 709272 1787468 0 0 0 0 3883 2662 2 0 98 0 0
1705417298 2 0 0 62089952 709276 1788044 0 0 0 0 2054 1347 1 0 99 0 0
1705417299 2 0 0 62087856 709276 1792152 0 0 0 0 1619 929 0 0 99 0 0
1705417300 1 0 0 62083652 709280 1797036 0 0 0 0 1607 1024 1 0 99 0 0
1705417301 2 0 0 62078516 709280 1802408 0 0 0 0 1595 996 1 0 99 0 0
1705417302 1 0 0 62141364 709280 1735980 0 0 0 0 3185 2215 1 0 99 0 0
1705417303 1 0 0 62353724 709284 1519964 0 0 0 0 6239 4488 1 1 98 0 0
1705417304 1 0 0 62377080 709284 1495944 0 0 0 0 2189 1400 0 0 99 0 0
1705417305 2 0 0 62376868 709284 1496164 0 0 0 0 1623 998 0 0 99 0 0
1705417306 2 0 0 62380548 709288 1493484 0 0 0 0 1822 1167 1 0 99 0 0
1705417307 1 0 0 62377956 709288 1496180 0 0 0 0 1620 1032 1 0 99 0 0
1705417308 1 0 0 62374364 709288 1505056 0 0 0 0 2077 1510 1 0 98 0 0
1705417309 1 0 0 62763344 709312 1135544 0 0 0 0 2336 1725 0 0 99 0 0
1705417310 1 0 0 63117972 709296 802308 0 0 0 0 1661 1208 0 0 100 0 0
1705417311 1 0 0 63118712 709296 801956 0 0 0 0 588 369 0 0 100 0 0
1705417312 1 0 0 63118664 709300 802264 0 0 0 0 609 418 0 0 100 0 0
1705417313 1 0 0 63118300 709300 802340 0 0 0 0 596 372 0 0 100 0 0
1705417314 1 0 0 63118416 709300 802172 0 0 0 0 547 381 0 0 100 0 0
1705417315 1 0 0 63118032 709304 801920 0 0 0 0 636 391 0 0 100 0 0
1705417316 1 0 0 63118440 709304 802288 0 0 0 0 603 405 0 0 100 0 0
1705417317 1 0 0 63118408 709304 802144 0 0 0 0 556 383 0 0 100 0 0
1705417318 1 0 0 63118412 709308 802388 0 0 0 0 613 415 0 0 100 0 0
1705417319 1 0 0 63118072 709308 802260 0 0 0 0 570 364 0 0 100 0 0
1705417320 1 0 0 63118480 709308 802536 0 0 0 0 597 438 0 0 100 0 0
1705417321 1 0 0 63118568 709312 802640 0 0 0 0 574 438 0 0 100 0 0
1705417322 1 0 0 63118984 709312 802144 0 0 0 88 559 431 0 0 100 0 0
1705417323 1 0 0 63119024 709312 802452 0 0 0 164 578 397 0 0 100 0 0
1705417324 2 0 0 63118320 709316 802584 0 0 0 0 495 365 0 0 100 0 0
1705417325 1 0 0 63118328 709316 802320 0 0 0 0 529 388 0 0 100 0 0
1705417326 1 0 0 63118060 709320 802416 0 0 0 0 511 364 0 0 100 0 0
1705417327 1 0 0 63117592 709324 802308 0 0 0 0 610 383 0 0 100 0 0
