1705418748 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418748 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418748 7 0 0 62428696 710256 799636 0 0 11 70 141 107 2 0 98 0 0
1705418749 1 0 0 62429128 710268 801760 0 0 0 0 409 342 0 0 100 0 0
1705418750 1 0 0 62429328 710276 801852 0 0 0 0 699 455 0 0 100 0 0
1705418751 1 0 0 62428320 710276 801864 0 0 0 0 568 385 0 0 100 0 0
1705418752 1 0 0 62427712 710276 801740 0 0 0 0 561 355 0 0 100 0 0
1705418753 0 0 0 62427568 710280 801864 0 0 0 0 571 386 0 0 100 0 0
1705418754 0 0 0 62426448 710280 801864 0 0 0 0 595 380 0 0 100 0 0
1705418755 0 0 0 62426784 710280 801904 0 0 0 0 593 386 0 0 100 0 0
1705418756 27 0 0 61837120 710288 1374884 0 0 0 0 3553 5082 38 4 58 0 0
1705418757 1 0 0 61331136 710484 1867692 0 0 0 0 6720 6041 61 5 34 0 0
1705418758 3 0 0 61235316 710492 1954276 0 0 0 0 11493 6620 6 1 93 0 0
1705418759 1 0 0 61229260 710504 1953232 0 0 0 0 11656 5932 7 1 92 0 0
1705418760 1 0 0 61214276 710504 1973308 0 0 0 0 11664 6399 7 1 92 0 0
1705418761 1 0 0 61203312 710508 1987136 0 0 0 0 11879 6589 6 1 94 0 0
1705418762 1 1 0 61176432 710524 2012520 0 0 0 60 12349 7756 5 1 95 0 0
1705418763 1 0 0 61171980 710524 2013856 0 0 0 4 11661 6581 4 1 96 0 0
1705418764 2 0 0 61184680 710528 1998040 0 0 0 0 12595 6889 6 1 94 0 0
1705418765 1 0 0 61184616 710532 1997816 0 0 0 0 12161 6843 4 1 95 0 0
1705418766 1 0 0 61172220 710532 2009908 0 0 0 0 12519 7476 6 1 94 0 0
1705418767 2 0 0 61170832 710536 2010568 0 0 0 0 11836 6650 4 1 96 0 0
1705418768 1 0 0 61173896 710540 2007132 0 0 0 0 11875 6611 6 1 94 0 0
1705418769 2 0 0 61169612 710540 2013596 0 0 0 0 12188 6814 6 1 93 0 0
1705418770 2 0 0 61166444 710540 2018368 0 0 0 0 12310 7560 4 1 95 0 0
1705418771 1 0 0 61163804 710544 2019424 0 0 0 0 11853 6586 4 1 95 0 0
1705418772 2 0 0 61164524 710544 2019448 0 0 0 0 11746 6717 4 1 95 0 0
1705418773 2 0 0 61221776 710552 1959632 0 0 0 0 13979 7242 4 1 95 0 0
1705418774 4 0 0 61223476 710556 1961172 0 0 0 0 12737 7410 6 1 93 0 0
1705418775 4 0 0 61218412 710556 1963760 0 0 0 0 12770 7757 5 1 95 0 0
1705418776 2 0 0 61218128 710556 1964488 0 0 0 0 12115 6839 4 1 95 0 0
1705418777 1 0 0 61217228 710568 1964604 0 0 0 0 8168 4534 3 1 97 0 0
1705418778 1 0 0 62424712 710648 802452 0 0 0 0 3652 2783 1 1 98 0 0
1705418779 1 0 0 62425460 710664 802044 0 0 0 0 539 378 0 0 100 0 0
1705418780 1 0 0 62425096 710668 802116 0 0 0 0 553 382 0 0 100 0 0
1705418781 1 0 0 62425188 710668 802028 0 0 0 0 618 390 0 0 100 0 0
1705418782 1 0 0 62424760 710668 802332 0 0 0 0 609 413 0 0 100 0 0
1705418783 1 0 0 62425960 710672 801924 0 0 0 64 539 384 0 0 100 0 0
1705418784 2 0 0 62426324 710672 802128 0 0 0 0 630 364 0 0 100 0 0
1705418785 1 0 0 62426260 710672 801976 0 0 0 0 537 376 0 0 100 0 0
1705418786 1 0 0 62426636 710676 802400 0 0 0 0 664 430 0 0 100 0 0
1705418787 1 0 0 62426996 710676 802292 0 0 0 0 583 387 0 0 100 0 0
1705418788 1 0 0 62426112 710676 802400 0 0 0 256 600 359 0 0 100 0 0
1705418789 1 0 0 62425696 710680 802116 0 0 0 0 582 388 0 0 100 0 0
1705418790 1 0 0 62426260 710680 802516 0 0 0 0 632 413 0 0 100 0 0
1705418791 1 0 0 62426432 710680 802176 0 0 0 0 660 388 0 0 100 0 0
1705418792 1 0 0 62426972 710684 802420 0 0 0 96 520 340 0 0 100 0 0
1705418793 1 0 0 62426632 710684 802304 0 0 0 96 571 364 0 0 100 0 0
1705418794 1 0 0 62426960 710688 802516 0 0 0 0 541 380 0 0 100 0 0
