1705417987 ens5
1705417987 KB/s in KB/s out
1705417987 15.98 16.28
1705417988 15.74 15.48
1705417989 28.70 28.78
1705417990 14.78 14.61
1705417991 19.43 19.79
1705417992 15.34 15.26
1705417993 16.24 16.38
1705417994 27.82 27.69
1705417995 2113.22 3088.89
1705417996 5638.56 9715.53
1705417997 5849.81 9458.48
1705417998 6006.42 9535.04
1705417999 5816.19 9560.20
1705418000 5936.13 9388.84
1705418001 5551.21 9698.47
1705418002 5843.57 9780.91
1705418003 5744.44 9318.58
1705418004 5964.91 9675.17
1705418005 5984.93 9275.92
1705418006 5827.20 9716.73
1705418007 5847.88 9625.45
1705418008 5707.97 9600.32
1705418009 5727.36 9768.82
1705418010 5768.82 9633.06
1705418011 5863.03 9467.80
1705418012 5796.62 9712.55
1705418013 5863.33 9565.95
1705418014 5767.22 9578.76
1705418015 3510.55 5960.98
1705418016 80.84 93.38
1705418017 15.97 16.34
1705418018 15.61 15.30
1705418019 28.56 28.80
1705418020 15.24 15.51
1705418021 17.88 17.61
1705418022 15.47 15.44
1705418023 16.03 16.28
1705418024 27.64 27.44
1705418025 15.73 16.41
1705418026 17.47 16.80
1705418027 15.79 16.32
1705418028 15.52 15.21
1705418029 27.88 28.35
1705418030 15.36 15.69
1705418031 17.84 17.69
1705418032 15.22 15.25
1705418033 16.19 16.28
1705418034 28.82 32.63
