1705417221 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417221 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417221 6 0 0 62438356 718680 790596 0 0 29 183 67 98 1 0 99 0 0
1705417222 1 0 0 62436856 718692 791324 0 0 0 0 351 297 0 0 100 0 0
1705417223 2 0 0 62436152 718692 791348 0 0 0 0 534 370 0 0 100 0 0
1705417224 1 0 0 62435560 718692 791572 0 0 0 0 595 496 0 0 100 0 0
1705417225 1 0 0 62434928 718696 791660 0 0 0 0 559 387 0 0 100 0 0
1705417226 1 0 0 62435044 718696 791616 0 0 0 0 531 366 0 0 100 0 0
1705417227 1 0 0 62434200 718696 791760 0 0 0 292 659 469 0 0 100 0 0
1705417228 1 0 0 62434640 718696 791624 0 0 0 0 519 414 0 0 100 0 0
1705417229 21 0 0 61960220 710248 1258960 0 0 0 0 3369 4412 33 3 64 0 0
1705417230 1 0 0 61376432 710224 1829712 0 0 0 0 3326 5209 60 4 35 0 0
1705417231 1 0 0 61367288 710228 1835116 0 0 0 0 953 683 1 0 99 0 0
1705417232 1 0 0 61360888 710228 1840588 0 0 0 980 1071 737 1 0 99 0 0
1705417233 1 0 0 61355444 710228 1844316 0 0 0 0 1105 701 1 0 99 0 0
1705417234 1 0 0 61349944 710228 1847276 0 0 0 0 1074 670 0 0 99 0 0
1705417235 1 0 0 61345940 710232 1850024 0 0 0 0 1058 676 0 0 99 0 0
1705417236 1 0 0 61342600 710232 1852668 0 0 0 0 1009 696 0 0 100 0 0
1705417237 1 0 0 61359100 710232 1832960 0 0 0 0 1723 1059 1 0 99 0 0
1705417238 1 0 0 61402468 710236 1786008 0 0 0 0 2741 1485 1 0 99 0 0
1705417239 1 0 0 61404836 710236 1785252 0 0 0 0 1517 1018 1 0 99 0 0
1705417240 2 0 0 61402792 710236 1787724 0 0 0 0 1002 692 0 0 99 0 0
1705417241 1 0 0 61401344 710240 1790208 0 0 0 0 1130 722 0 0 100 0 0
1705417242 4 0 0 61398216 710240 1792452 0 0 0 0 1023 639 0 0 100 0 0
1705417243 1 0 0 61396344 710240 1795280 0 0 0 0 1050 680 0 0 99 0 0
1705417244 1 0 0 61395372 710244 1797392 0 0 0 0 1097 711 0 0 100 0 0
1705417245 1 0 0 61394224 710244 1798284 0 0 0 0 1174 713 0 0 100 0 0
1705417246 1 0 0 61462712 710244 1724168 0 0 0 0 3164 1609 1 0 98 0 0
1705417247 1 0 0 61466380 710248 1722012 0 0 0 0 1599 1152 1 0 99 0 0
1705417248 1 0 0 61465652 710248 1724876 0 0 0 0 1150 738 1 0 99 0 0
1705417249 2 0 0 61607688 710020 1590456 0 0 0 0 1455 966 0 0 99 0 0
1705417250 1 0 0 62148332 710052 1068996 0 0 0 0 1841 1237 0 0 99 0 0
1705417251 1 0 0 62429424 710016 800608 0 0 0 0 1203 839 0 0 99 0 0
1705417252 1 0 0 62429796 710016 800688 0 0 0 0 552 414 0 0 100 0 0
1705417253 1 0 0 62431476 710020 800568 0 0 0 0 576 391 0 0 100 0 0
1705417254 1 0 0 62431628 710020 800672 0 0 0 0 525 352 0 0 100 0 0
1705417255 1 0 0 62431496 710020 800492 0 0 0 0 515 395 0 0 100 0 0
1705417256 1 0 0 62431368 710024 800784 0 0 0 0 613 434 0 0 100 0 0
1705417257 1 0 0 62431452 710024 800608 0 0 0 0 537 404 0 0 100 0 0
1705417258 1 0 0 62432332 710024 800728 0 0 0 60 577 377 0 0 100 0 0
1705417259 2 0 0 62433160 710028 800708 0 0 0 0 577 414 0 0 100 0 0
1705417260 1 0 0 62432772 710028 801048 0 0 0 0 615 495 0 0 100 0 0
1705417261 1 0 0 62433132 710028 800848 0 0 0 0 567 394 0 0 100 0 0
1705417262 1 0 0 62432500 710032 801080 0 0 0 44 553 377 0 0 100 0 0
1705417263 1 0 0 62432792 710032 800828 0 0 0 976 750 450 0 0 100 0 0
1705417264 1 0 0 62432296 710032 800876 0 0 0 0 564 398 0 0 100 0 0
1705417265 1 0 0 62432916 710036 800612 0 0 0 0 481 349 0 0 100 0 0
1705417266 1 0 0 62433264 710036 800772 0 0 0 0 533 363 0 0 100 0 0
1705417267 2 0 0 62433456 710040 800460 0 0 0 0 538 379 0 0 100 0 0
