1705417809 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417809 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417809 7 0 0 63108556 720864 799484 0 0 18 112 82 86 1 0 98 0 0
1705417810 1 0 0 63107676 720876 801560 0 0 0 0 325 194 0 0 100 0 0
1705417811 1 0 0 63106668 720884 801676 0 0 0 0 613 407 0 0 100 0 0
1705417812 1 0 0 63106564 720884 801672 0 0 0 0 533 382 0 0 100 0 0
1705417813 1 0 0 63106696 720884 801684 0 0 0 0 526 380 0 0 100 0 0
1705417814 1 0 0 63105792 720888 801888 0 0 0 0 638 382 0 0 100 0 0
1705417815 0 0 0 63105656 720888 801672 0 0 0 0 559 411 0 0 100 0 0
1705417816 0 0 0 63105016 720888 801692 0 0 0 0 607 387 0 0 100 0 0
1705417817 27 0 0 62480348 720896 1405192 0 0 0 0 3749 5727 40 4 56 0 0
1705417818 1 0 0 62024272 720992 1853392 0 0 0 0 4780 4894 58 4 38 0 0
1705417819 2 0 0 61994320 720996 1880332 0 0 0 0 5595 2849 3 0 97 0 0
1705417820 3 0 0 61961776 720996 1909876 0 0 0 0 6233 3136 3 0 97 0 0
1705417821 1 0 0 61906924 720996 1954636 0 0 0 20 7262 4338 4 1 95 0 0
1705417822 1 0 0 61908096 720996 1951796 0 0 0 0 6387 3237 3 0 96 0 0
1705417823 1 0 0 61903928 721000 1963492 0 0 0 0 6622 3465 4 0 96 0 0
1705417824 1 0 0 61893172 721000 1972836 0 0 0 0 6491 3498 3 0 96 0 0
1705417825 5 0 0 61914112 721000 1948276 0 0 0 0 6857 3806 4 0 96 0 0
1705417826 1 0 0 61905640 721008 1960612 0 0 0 0 6448 3582 3 0 97 0 0
1705417827 1 0 0 61900956 721008 1966872 0 0 0 0 6540 3572 2 0 98 0 0
1705417828 1 0 0 61880976 721008 1988184 0 0 0 0 6851 4466 3 1 97 0 0
1705417829 4 0 0 61876148 721012 1990488 0 0 0 0 6492 3631 2 0 98 0 0
1705417830 1 0 0 61873244 721012 1990824 0 0 0 0 6305 3459 2 0 98 0 0
1705417831 2 0 0 61873636 721012 1992684 0 0 0 0 6428 3557 2 0 97 0 0
1705417832 3 0 0 61869124 721016 1994816 0 0 0 0 6255 3511 3 0 97 0 0
1705417833 1 0 0 61868244 721016 1994976 0 0 0 0 6196 3498 2 0 98 0 0
1705417834 1 0 0 61929384 721016 1931992 0 0 0 0 8532 4597 3 1 97 0 0
1705417835 11 0 0 61934208 721020 1928188 0 0 0 0 6942 3922 3 0 96 0 0
1705417836 1 0 0 61932340 721020 1930300 0 0 0 0 6795 3799 2 0 97 0 0
1705417837 2 0 0 61926984 721020 1933360 0 0 0 0 6744 4261 3 0 96 0 0
1705417838 1 0 0 61925384 721024 1932948 0 0 0 0 4304 2508 1 0 99 0 0
1705417839 1 0 0 63101532 721076 801512 0 0 0 44 3206 2282 1 1 99 0 0
1705417840 1 0 0 63103052 721076 801640 0 0 0 0 568 394 0 0 100 0 0
1705417841 1 0 0 63103216 721080 801652 0 0 0 60 620 390 0 0 100 0 0
1705417842 1 0 0 63103412 721080 801776 0 0 0 0 611 385 0 0 100 0 0
1705417843 1 0 0 63104300 721080 801668 0 0 0 0 598 427 0 0 100 0 0
1705417844 1 0 0 63103892 721084 801812 0 0 0 0 588 376 0 0 100 0 0
1705417845 1 0 0 63104508 721084 801584 0 0 0 0 618 388 0 0 100 0 0
1705417846 1 0 0 63104952 721084 801704 0 0 0 0 564 383 0 0 100 0 0
1705417847 1 0 0 63104528 721088 801716 0 0 0 0 649 449 0 0 100 0 0
1705417848 1 0 0 63104380 721088 801708 0 0 0 0 596 393 0 0 100 0 0
1705417849 1 0 0 63104516 721088 801844 0 0 0 0 554 384 0 0 100 0 0
1705417850 2 0 0 63104716 721092 801792 0 0 0 0 575 389 0 0 100 0 0
1705417851 1 0 0 63105224 721092 802176 0 0 0 0 563 420 0 0 100 0 0
1705417852 1 0 0 63105012 721092 801868 0 0 0 108 614 385 0 0 100 0 0
1705417853 1 0 0 63104856 721096 802144 0 0 0 0 526 357 0 0 100 0 0
1705417854 1 0 0 63105472 721096 801932 0 0 0 0 496 359 0 0 100 0 0
1705417855 1 0 0 63104636 721100 801848 0 0 0 0 512 409 0 0 100 0 0
