1705418748 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418748 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418748 8 0 0 57255112 3823476 3389580 0 0 11 181 12 1059 4 1 95 0 0
1705418749 1 0 0 57254764 3823492 3391088 0 0 0 0 1348 1863 0 0 100 0 0
1705418750 1 0 0 57253896 3823500 3390972 0 0 0 116 1365 1581 0 0 100 0 0
1705418751 1 0 0 57253516 3823500 3390948 0 0 0 0 1672 1758 0 0 100 0 0
1705418752 0 0 0 57253848 3823504 3391092 0 0 0 0 1163 1339 0 0 100 0 0
1705418753 0 0 0 57254648 3823504 3390964 0 0 0 0 1541 1834 0 0 100 0 0
1705418754 0 0 0 57254364 3823504 3390992 0 0 0 0 1223 1407 0 0 100 0 0
1705418755 0 0 0 57253444 3823508 3391136 0 0 0 0 2030 2647 1 0 99 0 0
1705418756 0 0 0 57253292 3823508 3391384 0 0 0 0 1508 1687 0 0 100 0 0
1705418757 4 0 0 57260612 3824116 3384292 0 0 0 444 42444 38105 12 2 86 0 0
1705418758 7 0 0 57254472 3828900 3384308 0 0 0 1096 105499 98763 20 4 75 0 0
1705418759 3 0 0 57248524 3834152 3384312 0 0 0 1104 103664 95577 26 5 69 0 0
1705418760 4 0 0 57240296 3839144 3386312 0 0 0 1104 102225 95551 20 5 75 0 0
1705418761 6 0 0 57236964 3843960 3386360 0 0 0 1108 103758 94522 24 5 70 0 0
1705418762 4 0 0 57231332 3849860 3386560 0 0 0 1088 103784 94070 25 4 70 0 0
1705418763 3 0 0 57223380 3854832 3388728 0 0 0 1108 105877 98237 21 5 74 0 0
1705418764 5 0 0 57217992 3860072 3388772 0 0 0 1120 103710 94559 26 5 69 0 0
1705418765 6 0 0 57202636 3864972 3397188 0 0 0 1152 102772 93385 25 5 69 0 0
1705418766 3 0 0 57195920 3870632 3399688 0 0 0 1120 104827 97465 23 5 72 0 0
1705418767 2 0 0 57201644 3875684 3389040 0 0 0 1112 103881 95758 25 5 70 0 0
1705418768 18 0 0 57194124 3880836 3390988 0 0 0 1108 103242 95026 24 5 71 0 0
1705418769 3 0 0 57188860 3886096 3391124 0 0 0 1108 104486 96536 24 5 70 0 0
1705418770 5 0 0 57184804 3891864 3391092 0 0 0 1104 102131 94195 25 5 70 0 0
1705418771 8 0 0 57176828 3896980 3393160 0 0 0 1140 105017 96980 22 4 73 0 0
1705418772 4 0 0 57171336 3901612 3393184 0 0 0 1092 102890 94043 25 5 69 0 0
1705418773 8 0 0 57107012 3910924 3446976 0 0 0 888 98807 90143 26 5 70 0 0
1705418774 5 0 0 57132332 3915556 3416152 0 0 0 1120 105577 95757 26 5 68 0 0
1705418775 3 0 0 57126324 3921392 3416276 0 0 0 1112 105825 98920 22 5 72 0 0
1705418776 6 0 0 57119472 3927180 3418244 0 0 0 1112 101654 92852 25 5 69 0 0
1705418777 1 0 0 57115424 3930916 3418532 0 0 0 752 65848 62907 14 3 84 0 0
1705418778 1 0 0 57116288 3931188 3418600 0 0 0 0 5837 6879 1 0 99 0 0
1705418779 0 0 0 57116176 3931200 3418484 0 0 0 0 1371 1604 0 0 100 0 0
1705418780 1 0 0 57116112 3931200 3418792 0 0 0 0 1330 1508 0 0 100 0 0
1705418781 1 0 0 57115772 3931204 3418400 0 0 0 0 1876 2155 0 0 100 0 0
1705418782 1 0 0 57115408 3931204 3418592 0 0 0 156 1099 1332 0 0 100 0 0
1705418783 2 0 0 57114912 3931204 3417932 0 0 0 0 1456 1715 0 0 100 0 0
1705418784 1 0 0 57115448 3931208 3418720 0 0 0 0 1145 1321 0 0 100 0 0
1705418785 1 0 0 57116284 3929996 3418392 0 0 0 0 1765 2125 0 0 100 0 0
1705418786 1 0 0 57116640 3929600 3418708 0 0 0 0 1506 1704 0 0 100 0 0
1705418787 1 0 0 57116056 3929600 3418488 0 0 0 75008 1817 2100 0 0 98 1 0
1705418788 1 0 0 57116616 3929600 3418468 0 0 0 0 1340 1589 0 0 100 0 0
1705418789 1 0 0 57116544 3929604 3418324 0 0 0 0 1474 1744 0 0 100 0 0
1705418790 1 0 0 57116396 3929604 3418720 0 0 0 0 1320 1538 0 0 100 0 0
1705418791 1 0 0 57116888 3929604 3418728 0 0 0 0 1599 1886 0 0 100 0 0
1705418792 1 0 0 57116312 3929608 3418320 0 0 0 18716 1097 1325 0 0 99 0 0
1705418793 1 0 0 57116456 3929612 3418496 0 0 0 0 1582 2002 0 0 100 0 0
1705418794 1 0 0 57116380 3929612 3418768 0 0 0 0 1113 1353 0 0 100 0 0
1705418795 2 0 0 57115680 3929616 3418464 0 0 0 0 1523 1739 0 0 100 0 0
1705418796 1 0 0 57116816 3929616 3418288 0 0 0 0 1520 1698 0 0 100 0 0
1705418797 2 0 0 57116144 3929616 3418676 0 0 0 0 1459 1742 0 0 100 0 0
