1705417868 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417868 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417868 7 0 0 63116072 721328 800448 0 0 17 108 84 87 1 0 98 0 0
1705417869 1 0 0 63115768 721340 802428 0 0 0 0 330 194 0 0 100 0 0
1705417870 1 0 0 63115524 721348 802540 0 0 0 0 589 386 0 0 100 0 0
1705417871 1 0 0 63114736 721348 802516 0 0 0 0 572 402 0 0 100 0 0
1705417872 1 0 0 63114640 721352 802476 0 0 0 0 605 418 0 0 100 0 0
1705417873 0 0 0 63114520 721352 802476 0 0 0 0 572 385 0 0 100 0 0
1705417874 0 0 0 63114140 721352 802524 0 0 0 0 603 390 0 0 100 0 0
1705417875 0 0 0 63113736 721352 802460 0 0 0 0 591 382 0 0 100 0 0
1705417876 29 0 0 62485708 721360 1404472 0 0 0 0 3960 6536 41 4 55 0 0
1705417877 0 0 0 62026368 721460 1859312 0 0 0 0 5104 4490 54 4 41 0 0
1705417878 0 0 0 61996504 721464 1887164 0 0 0 0 5894 2913 2 0 97 0 0
1705417879 0 0 0 61923352 721464 1949824 0 0 0 52 7583 4424 4 1 96 0 0
1705417880 1 0 0 61915860 721464 1952360 0 0 0 40 7258 3722 4 0 96 0 0
1705417881 2 0 0 61915304 721464 1952688 0 0 0 0 6768 3521 3 0 97 0 0
1705417882 1 0 0 61908560 721468 1968720 0 0 0 0 7026 3791 4 1 95 0 0
1705417883 0 0 0 61906408 721468 1964732 0 0 0 0 7139 3821 3 0 96 0 0
1705417884 0 0 0 61922116 721468 1952156 0 0 0 0 7619 4284 3 0 96 0 0
1705417885 1 0 0 61918792 721472 1956036 0 0 0 0 6712 3749 2 0 97 0 0
1705417886 1 0 0 61897244 721472 1980540 0 0 0 0 7539 4761 3 0 97 0 0
1705417887 2 0 0 61890992 721472 1985056 0 0 0 0 6883 3952 3 0 97 0 0
1705417888 1 0 0 61888532 721476 1985400 0 0 0 0 6741 3739 2 0 98 0 0
1705417889 1 0 0 61884924 721476 1988392 0 0 0 0 6911 3763 3 0 97 0 0
1705417890 2 0 0 61881252 721476 1990860 0 0 0 0 6965 3897 3 0 97 0 0
1705417891 1 0 0 61879812 721480 1991208 0 0 0 0 6690 3734 2 0 98 0 0
1705417892 2 0 0 61879316 721480 1991660 0 0 0 0 6700 3799 2 0 98 0 0
1705417893 1 0 0 61878744 721480 1991404 0 0 0 0 7216 3912 2 0 97 0 0
1705417894 3 0 0 61866692 721484 2001064 0 0 0 0 6993 4124 3 0 96 0 0
1705417895 1 0 0 61866468 721484 2001008 0 0 0 0 7110 4267 2 1 97 0 0
1705417896 1 0 0 61866864 721484 2001252 0 0 0 0 7093 3902 2 1 97 0 0
1705417897 2 0 0 61865572 721488 2001588 0 0 0 0 4413 2595 1 0 98 0 0
1705417898 1 0 0 63110272 721508 803648 0 0 0 0 2970 2154 1 1 98 0 0
1705417899 1 0 0 63111644 721544 802896 0 0 0 0 613 391 0 0 100 0 0
1705417900 1 0 0 63111636 721548 803084 0 0 0 60 656 510 0 0 100 0 0
1705417901 1 0 0 63112208 721548 802924 0 0 0 0 604 404 0 0 100 0 0
1705417902 1 0 0 63112064 721548 802784 0 0 0 0 597 399 0 0 100 0 0
1705417903 1 0 0 63112404 721552 802956 0 0 0 0 617 404 0 0 100 0 0
1705417904 2 0 0 63112000 721552 803020 0 0 0 0 568 429 0 0 100 0 0
1705417905 1 0 0 63112352 721552 803016 0 0 0 0 572 393 0 0 100 0 0
1705417906 1 0 0 63111696 721556 803236 0 0 0 0 577 413 0 0 100 0 0
1705417907 1 0 0 63111992 721556 803216 0 0 0 0 576 392 0 0 100 0 0
1705417908 1 0 0 63113044 721556 803136 0 0 0 0 610 428 0 0 100 0 0
1705417909 1 0 0 63113168 721560 803324 0 0 0 40 605 411 0 0 100 0 0
1705417910 1 0 0 63112892 721560 803280 0 0 0 108 607 392 0 0 100 0 0
1705417911 2 0 0 63112868 721560 803164 0 0 0 0 551 396 0 0 100 0 0
1705417912 1 0 0 63113040 721564 803300 0 0 0 0 519 388 0 0 100 0 0
