1705417516 ens5
1705417516 KB/s in KB/s out
1705417516 0.29 0.13
1705417517 0.15 0.10
1705417518 0.10 0.10
1705417519 0.10 0.10
1705417520 0.10 0.15
1705417521 0.10 0.10
1705417522 0.14 0.14
1705417523 0.79 0.52
1705417524 60.93 53.39
1705417525 155.73 127.90
1705417526 173.49 142.28
1705417527 180.99 148.38
1705417528 171.80 140.38
1705417529 174.37 144.54
1705417530 181.22 149.12
1705417531 174.37 142.84
1705417532 167.43 139.04
1705417533 186.42 152.49
1705417534 171.27 141.06
1705417535 171.10 141.47
1705417536 180.60 148.38
1705417537 173.66 143.52
1705417538 168.67 139.01
1705417539 181.56 147.68
1705417540 174.25 143.52
1705417541 172.25 142.11
1705417542 177.04 145.28
1705417543 178.22 146.91
1705417544 103.72 86.40
1705417545 16.67 14.07
1705417546 0.10 0.10
1705417547 0.10 0.10
1705417548 0.18 0.18
1705417549 0.32 0.44
1705417550 0.32 0.44
1705417551 0.10 0.10
1705417552 0.10 0.10
1705417553 0.75 1.08
1705417554 0.10 0.10
1705417555 0.10 0.10
1705417556 0.10 0.10
1705417557 0.10 0.10
1705417558 0.10 0.10
1705417559 0.10 0.10
1705417560 0.10 0.10
