1582078489 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078489 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078489 7 0 0 61883404 1244904 807256 0 0 17 108 110 98 2 0 97 0 0
1582078490 1 0 0 61882644 1244904 807916 0 0 0 0 418 384 0 0 100 0 0
1582078491 0 0 0 61880772 1244924 808884 0 0 0 0 586 564 0 0 100 0 0
1582078492 0 0 0 61880840 1244924 808776 0 0 0 0 609 586 0 0 100 0 0
1582078493 0 0 0 61880768 1244924 808760 0 0 0 0 560 559 0 0 100 0 0
1582078494 0 0 0 61880868 1244928 809016 0 0 0 0 675 666 0 0 100 0 0
1582078495 0 0 0 61880828 1244928 808744 0 0 0 0 640 561 0 0 100 0 0
1582078496 0 0 0 61880712 1244928 808584 0 0 0 0 578 549 0 0 100 0 0
1582078497 1 0 0 61862932 1244932 827440 0 0 0 0 859 799 1 0 99 0 0
1582078498 18 0 0 60979112 1244936 1690572 0 0 0 0 4706 9836 58 5 37 0 0
1582078499 9 0 0 60451348 1244948 2209832 0 0 0 0 5496 8919 81 3 15 0 0
1582078500 4 0 0 60395672 1244948 2261352 0 0 0 0 6911 4466 25 1 75 0 0
1582078501 4 0 0 60388784 1244948 2266572 0 0 0 0 5802 3299 16 0 84 0 0
1582078502 2 0 0 60384844 1244952 2269744 0 0 0 0 5652 3046 13 0 86 0 0
1582078503 3 0 0 60375564 1244952 2278744 0 0 0 0 5422 3157 15 0 84 0 0
1582078504 3 0 0 60363716 1244952 2290232 0 0 0 0 5854 3133 15 1 85 0 0
1582078505 2 0 0 60348560 1244952 2305028 0 0 0 0 5752 3148 13 1 86 0 0
1582078506 2 0 0 60341908 1244956 2311872 0 0 0 0 5800 3317 13 0 86 0 0
1582078507 4 0 0 60359816 1244956 2293628 0 0 0 0 5858 3093 14 1 85 0 0
1582078508 6 0 0 60347424 1244956 2305916 0 0 0 0 6092 3328 13 1 86 0 0
1582078509 12 0 0 60336808 1244960 2316592 0 0 0 0 5335 2969 11 0 88 0 0
1582078510 3 0 0 60321848 1244960 2331200 0 0 0 0 5613 2828 13 1 86 0 0
1582078511 4 0 0 60308088 1244960 2343164 0 0 0 0 6449 3889 16 0 83 0 0
1582078512 3 0 0 60309016 1244964 2342452 0 0 0 0 5411 2692 11 0 88 0 0
1582078513 1 0 0 60307536 1244964 2344336 0 0 0 0 6429 3458 15 0 85 0 0
1582078514 8 0 0 60305768 1244964 2346116 0 0 0 0 4815 2516 13 0 87 0 0
1582078515 3 0 0 60303124 1244968 2349068 0 0 0 0 5718 2968 14 1 86 0 0
1582078516 1 0 0 60301992 1244968 2350552 0 0 0 0 6095 3223 14 0 86 0 0
1582078517 1 0 0 60302000 1244968 2351080 0 0 0 0 4616 2577 10 0 90 0 0
1582078518 1 0 0 60315740 1244972 2336568 0 0 0 0 6575 3648 14 0 86 0 0
1582078519 1 0 0 60314864 1244972 2337528 0 0 0 64 5660 2905 13 0 86 0 0
1582078520 1 0 0 60351908 1244972 2300744 0 0 0 52 2588 2074 6 0 94 0 0
1582078521 1 0 0 60358092 1244976 2294900 0 0 0 0 1437 1114 4 0 96 0 0
1582078522 1 0 0 60361292 1244976 2292600 0 0 0 0 1358 1040 4 0 96 0 0
1582078523 0 0 0 60361736 1244976 2292580 0 0 0 0 1440 1166 3 0 97 0 0
1582078524 2 0 0 60361000 1244980 2292848 0 0 0 0 651 610 0 0 100 0 0
1582078525 1 0 0 60360984 1244980 2292572 0 0 0 4 604 550 0 0 100 0 0
1582078526 1 0 0 60360604 1244980 2292916 0 0 0 0 607 546 0 0 100 0 0
1582078527 1 0 0 60360588 1244984 2292928 0 0 0 0 565 550 0 0 100 0 0
1582078528 1 0 0 60360240 1244984 2292988 0 0 0 0 639 576 0 0 100 0 0
1582078529 2 0 0 61145412 1244992 1517004 0 0 0 0 1391 1194 0 0 99 0 0
1582078530 1 0 0 61876848 1245056 809220 0 0 0 12 1195 1061 0 0 100 0 0
1582078531 1 0 0 61876996 1245056 809628 0 0 0 0 626 551 0 0 100 0 0
1582078532 1 0 0 61877132 1245056 809444 0 0 0 0 615 625 0 0 100 0 0
1582078533 1 0 0 61877708 1245060 809400 0 0 0 0 605 541 0 0 100 0 0
1582078534 1 0 0 61877868 1245060 809244 0 0 0 0 595 542 0 0 100 0 0
1582078535 2 0 0 61877896 1245064 809556 0 0 0 0 592 531 0 0 100 0 0
1582078536 1 0 0 61878684 1245068 809224 0 0 0 164 631 588 0 0 100 0 0
1582078537 1 0 0 61878408 1245068 809348 0 0 0 0 658 540 0 0 100 0 0
1582078538 2 0 0 61878632 1245068 809384 0 0 0 0 629 557 0 0 100 0 0
1582078539 1 0 0 61878760 1245072 809204 0 0 0 0 630 559 0 0 100 0 0
1582078540 1 0 0 61878812 1245072 809076 0 0 0 0 670 617 0 0 100 0 0
1582078541 1 0 0 61879156 1245072 809040 0 0 0 0 688 620 0 0 100 0 0
1582078542 1 0 0 61878908 1245076 809240 0 0 0 0 601 586 0 0 100 0 0
1582078543 1 0 0 61878636 1245076 809544 0 0 0 0 661 588 0 0 100 0 0
1582078544 1 0 0 61878868 1245076 809240 0 0 0 0 659 582 0 0 100 0 0
1582078545 1 0 0 61878476 1245080 810096 0 0 0 0 769 613 0 0 100 0 0
1582078546 1 0 0 61876768 1245084 810812 0 0 0 0 718 648 0 0 100 0 0
1582078547 1 0 0 61878484 1245084 809352 0 0 0 0 795 654 0 0 100 0 0
1582078548 2 0 0 61877744 1245088 809312 0 0 0 0 635 595 0 0 100 0 0
1582078549 1 0 0 61878264 1245088 808952 0 0 0 60 702 621 0 0 100 0 0
1582078550 1 0 0 61878456 1245088 809348 0 0 0 0 657 569 0 0 100 0 0
1582078551 1 0 0 61878672 1245096 809044 0 0 0 132 637 579 0 0 100 0 0
1582078552 1 0 0 61878888 1245096 809008 0 0 0 0 653 608 0 0 100 0 0
1582078553 1 0 0 61878196 1245096 809044 0 0 0 0 659 580 0 0 100 0 0
1582078554 1 0 0 61877988 1245100 809072 0 0 0 0 598 548 0 0 100 0 0
1582078555 1 0 0 61878508 1245100 808736 0 0 0 0 636 581 0 0 100 0 0
1582078556 1 0 0 61878584 1245100 809012 0 0 0 12 641 568 0 0 100 0 0
1582078557 1 0 0 61878336 1245104 808912 0 0 0 0 646 592 0 0 100 0 0
1582078558 1 0 0 61877868 1245104 809136 0 0 0 0 672 562 0 0 100 0 0
1582078559 1 0 0 61878636 1245104 808952 0 0 0 0 655 578 0 0 100 0 0
1582078560 1 0 0 61878020 1245108 809596 0 0 0 0 635 611 0 0 100 0 0
1582078561 2 0 0 61878688 1245108 809000 0 0 0 68 671 546 0 0 100 0 0
1582078562 1 0 0 61878500 1245108 808884 0 0 0 0 663 587 0 0 100 0 0
1582078563 1 0 0 61877480 1245112 809096 0 0 0 0 656 581 0 0 100 0 0
1582078564 1 0 0 61878304 1245112 809140 0 0 0 0 715 624 0 0 100 0 0
1582078565 1 0 0 61879048 1245112 809460 0 0 0 0 680 569 0 0 100 0 0
1582078566 2 0 0 61879196 1245116 808896 0 0 0 0 818 699 0 0 100 0 0
