1582077985 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077985 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078039 1 0 0 62814624 757680 519068 0 0 0 0 1288 1310 0 0 100 0 0
1582078040 1 0 0 62814272 757684 519140 0 0 0 0 1237 1166 0 0 100 0 0
1582078041 1 0 0 62814628 757688 518888 0 0 0 0 1346 1264 0 0 100 0 0
1582078042 1 0 0 62814492 757688 519068 0 0 0 0 1295 1236 0 0 100 0 0
1582078043 2 0 0 62814204 757688 519092 0 0 0 0 1277 1224 0 0 100 0 0
1582078044 1 0 0 62813724 757692 518924 0 0 0 0 1279 1238 0 0 100 0 0
1582078045 1 0 0 62813984 757696 519224 0 0 0 0 1213 1118 0 0 100 0 0
1582078046 1 0 0 62813224 757696 518812 0 0 0 0 1366 1348 0 0 100 0 0
1582078047 1 0 0 62813812 757704 519180 0 0 0 36 1318 1330 0 0 100 0 0
1582078048 1 0 0 62814236 757704 519072 0 0 0 0 1316 1231 0 0 100 0 0
1582078049 1 0 0 62814616 757704 518964 0 0 0 0 1234 1164 0 0 100 0 0
1582078050 1 0 0 62814172 757708 519216 0 0 0 0 1246 1243 0 0 100 0 0
1582078051 1 0 0 62814108 757708 519076 0 0 0 68 1289 1256 0 0 100 0 0
1582078052 1 0 0 62813320 757708 519396 0 0 0 0 1239 1186 0 0 100 0 0
1582078053 1 0 0 62814548 757712 518988 0 0 0 0 1283 1300 0 0 100 0 0
1582078054 1 0 0 62814128 757712 519108 0 0 0 0 1228 1143 0 0 100 0 0
1582078055 1 0 0 62814960 757712 519028 0 0 0 0 1425 1462 0 0 100 0 0
1582078056 1 0 0 62814176 757716 519148 0 0 0 8 1802 2010 0 0 100 0 0
1582078057 1 0 0 62814052 757716 518916 0 0 0 0 1203 1121 0 0 100 0 0
1582078058 1 0 0 62813832 757716 519328 0 0 0 0 1289 1263 0 0 100 0 0
1582078059 1 0 0 62813864 757720 518864 0 0 0 0 1273 1223 0 0 100 0 0
1582078060 2 0 0 62813704 757720 519340 0 0 0 0 1232 1156 0 0 100 0 0
1582078061 1 0 0 62813856 757720 518836 0 0 0 0 1308 1284 0 0 100 0 0
1582078062 1 0 0 62813504 757724 519176 0 0 0 0 1171 1191 0 0 100 0 0
1582078063 1 0 0 62813808 757724 519076 0 0 0 0 1286 1269 0 0 100 0 0
1582078064 1 0 0 62812856 757724 519188 0 0 0 0 1179 1163 0 0 100 0 0
1582078065 1 0 0 62813712 757728 519116 0 0 0 0 1313 1241 0 0 100 0 0
1582078066 1 0 0 62813696 757728 519212 0 0 0 0 1281 1223 0 0 100 0 0
1582078067 1 0 0 62814044 757728 519060 0 0 0 0 1353 1311 0 0 100 0 0
1582078068 1 0 0 62813672 757732 519148 0 0 0 0 1255 1252 0 0 100 0 0
