1582077778 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077778 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077813 1 0 0 63840040 555548 395056 0 0 0 0 799 837 0 0 100 0 0
1582077814 1 0 0 63839360 555548 395044 0 0 0 0 858 880 0 0 100 0 0
1582077815 1 0 0 63840228 555548 395044 0 0 0 0 789 824 0 0 100 0 0
1582077816 2 0 0 63839948 555552 395164 0 0 0 0 841 836 0 0 100 0 0
1582077817 1 0 0 63840340 555552 395072 0 0 0 0 785 836 0 0 100 0 0
1582077818 1 0 0 63839772 555552 394788 0 0 0 0 789 805 0 0 100 0 0
1582077819 1 0 0 63839436 555556 394772 0 0 0 0 1340 1633 0 0 100 0 0
1582077820 1 0 0 63839072 555556 395176 0 0 0 0 765 848 0 0 100 0 0
1582077821 1 0 0 63838804 555556 394876 0 0 0 0 755 745 0 0 100 0 0
1582077822 1 0 0 63839320 555564 394900 0 0 0 0 844 860 0 0 100 0 0
1582077823 1 0 0 63838976 555564 394948 0 0 0 0 787 753 0 0 100 0 0
1582077824 1 0 0 63839220 555564 394884 0 0 0 0 826 900 0 0 100 0 0
1582077825 1 0 0 63839792 555568 395076 0 0 0 0 880 860 0 0 100 0 0
1582077826 1 0 0 63839580 555568 395216 0 0 0 0 796 832 0 0 100 0 0
1582077827 1 0 0 63839208 555568 395216 0 0 0 0 830 814 0 0 100 0 0
1582077828 2 0 0 63839640 555572 395032 0 0 0 0 824 833 0 0 100 0 0
1582077829 1 0 0 63839732 555572 394988 0 0 0 0 802 893 0 0 100 0 0
1582077830 1 0 0 63839588 555572 395176 0 0 0 20 777 802 0 0 100 0 0
1582077831 1 0 0 63839652 555576 395184 0 0 0 0 786 789 0 0 100 0 0
1582077832 1 0 0 63839800 555576 394692 0 0 0 0 839 866 0 0 100 0 0
1582077833 1 0 0 63839308 555576 395176 0 0 0 0 818 857 0 0 100 0 0
1582077834 1 0 0 63839756 555580 395176 0 0 0 0 854 845 0 0 100 0 0
1582077835 1 0 0 63838852 555584 395240 0 0 0 0 841 804 0 0 100 0 0
1582077836 2 0 0 63839512 555584 395072 0 0 0 0 902 892 0 0 100 0 0
1582077837 1 0 0 63839144 556340 394608 0 0 0 0 891 961 0 0 100 0 0
1582077838 1 0 0 63839388 556360 393796 0 0 0 0 858 851 0 0 100 0 0
1582077839 1 0 0 63840332 556360 393604 0 0 0 0 1331 1622 0 0 100 0 0
1582077840 1 0 0 63839864 556364 393656 0 0 0 32 828 887 0 0 100 0 0
1582077841 1 0 0 63840092 556364 393376 0 0 0 72 811 841 0 0 100 0 0
1582077842 1 0 0 63840456 556368 393492 0 0 0 0 878 915 0 0 100 0 0
1582077843 1 0 0 63840344 556372 393420 0 0 0 0 877 868 0 0 100 0 0
1582077844 1 0 0 63840428 556372 393632 0 0 0 0 849 950 0 0 100 0 0
1582077845 1 0 0 63840340 556372 393624 0 0 0 0 831 824 0 0 100 0 0
1582077846 1 0 0 63840820 556376 393504 0 0 0 0 826 871 0 0 100 0 0
1582077847 1 0 0 63840756 556376 393424 0 0 0 0 789 834 0 0 100 0 0
1582077848 1 0 0 63840648 556376 393396 0 0 0 0 774 834 0 0 100 0 0
1582077849 1 0 0 63840420 556380 393608 0 0 0 0 873 837 0 0 100 0 0
1582077850 1 0 0 63839884 556380 393448 0 0 0 0 795 826 0 0 100 0 0
1582077851 1 0 0 63839952 556384 393492 0 0 0 0 812 797 0 0 100 0 0
1582077852 1 0 0 63839920 556384 393632 0 0 0 0 826 919 0 0 100 0 0
1582077853 1 0 0 63839888 556384 393592 0 0 0 0 807 802 0 0 100 0 0
1582077854 1 0 0 63840140 556520 393244 0 0 0 0 808 892 0 0 100 0 0
1582077855 1 0 0 63840592 556540 393356 0 0 0 0 817 833 0 0 100 0 0
1582077856 1 0 0 63840180 556540 393408 0 0 0 0 789 843 0 0 100 0 0
1582077857 1 0 0 63839668 556540 393228 0 0 0 0 860 830 0 0 100 0 0
1582077858 1 0 0 63839920 556544 393084 0 0 0 0 822 862 0 0 100 0 0
1582077859 1 0 0 63840528 556544 393160 0 0 0 0 1339 1616 0 0 100 0 0
1582077860 1 0 0 63840356 556544 393328 0 0 0 0 784 829 0 0 100 0 0
1582077861 0 0 0 63839800 556548 393376 0 0 0 0 809 799 0 0 100 0 0
1582077862 1 0 0 63840632 556548 393516 0 0 0 0 852 858 0 0 100 0 0
1582077863 1 0 0 63840288 556548 393332 0 0 0 0 807 800 0 0 100 0 0
1582077864 1 0 0 63840224 556552 393316 0 0 0 0 902 1001 0 0 100 0 0
