1582078294 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078294 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078343 1 0 0 60106604 1879048 2028880 0 0 0 0 3480 5549 0 0 99 0 0
1582078344 1 0 0 60106896 1879052 2028632 0 0 0 0 2318 3803 0 0 99 0 0
1582078345 1 0 0 60106608 1879052 2028936 0 0 0 0 2421 4036 0 0 99 0 0
1582078346 1 0 0 60106624 1879052 2028748 0 0 0 0 2456 3928 0 0 99 0 0
1582078347 1 0 0 60107088 1879060 2028644 0 0 0 0 2691 4430 0 0 99 0 0
1582078348 4 0 0 60106416 1880324 2027316 0 0 0 0 8583 15642 1 0 99 0 0
1582078349 1 0 0 60107236 1878276 2029300 0 0 0 0 8326 15235 0 1 99 0 0
1582078350 1 0 0 60107084 1878296 2029668 0 0 0 0 7295 13302 0 0 99 0 0
1582078351 1 0 0 60106864 1879828 2028536 0 0 0 0 7814 14444 0 0 99 0 0
1582078352 1 0 0 60107068 1880144 2027684 0 0 0 0 6925 12508 1 0 99 0 0
1582078353 1 0 0 60106904 1880444 2027532 0 0 0 0 5553 9750 0 0 99 0 0
1582078354 1 0 0 60106668 1880444 2027472 0 0 0 0 8379 15142 0 0 99 0 0
1582078355 2 0 0 60106732 1880448 2027888 0 0 0 0 2607 4248 0 0 99 0 0
1582078356 1 0 0 60106476 1880452 2027356 0 0 0 0 1682 2603 0 0 99 0 0
1582078357 1 0 0 60106356 1880452 2027964 0 0 0 124 1653 2409 0 0 100 0 0
1582078358 1 0 0 60106140 1880452 2027640 0 0 0 0 2066 3067 0 0 99 0 0
1582078359 1 0 0 60105756 1880456 2027636 0 0 0 0 1980 2875 0 0 99 0 0
1582078360 1 0 0 60106536 1880456 2027712 0 0 0 0 1677 2420 1 0 99 0 0
1582078361 1 0 0 60108212 1880456 2027756 0 0 0 0 1579 2379 0 0 100 0 0
1582078362 2 0 0 60107312 1880460 2027960 0 0 0 8 1683 2478 0 0 99 0 0
1582078363 1 0 0 60107492 1880460 2027412 0 0 0 0 2695 3940 0 0 99 0 0
