1582077777 Linux 4.15.0-1060-aws (ip-192-168-0-197) 02/19/20 _x86_64_ (16 CPU)
1582077778
1582077778 02:02:57 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077787 02:03:07 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077787 02:03:07 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077787 02:03:07 15 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077788
1582077788 02:03:07 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077788 02:03:08 all 0.25 0.00 0.25 0.00 0.00 0.00 0.00 0.00 0.00 99.50
1582077788 02:03:08 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077788 02:03:08 1 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077788 02:03:08 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077788 02:03:08 3 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1582077788 02:03:08 4 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077788 02:03:08 5 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077788 02:03:08 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077788 02:03:08 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077788 02:03:08 8 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1582077788 02:03:08 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077788 02:03:08 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077788 02:03:08 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077788 02:03:08 12 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077788 02:03:08 13 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077788 02:03:08 14 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077788 02:03:08 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077789
1582077789 02:03:08 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077789 02:03:09 all 5.23 0.00 0.88 0.06 0.00 0.13 0.00 0.00 0.00 93.70
1582077789 02:03:09 0 4.95 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1582077789 02:03:09 1 2.02 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1582077789 02:03:09 2 2.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1582077789 02:03:09 3 8.16 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.84
1582077789 02:03:09 4 5.05 0.00 1.01 0.00 0.00 1.01 0.00 0.00 0.00 92.93
1582077789 02:03:09 5 6.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1582077789 02:03:09 6 6.12 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 92.86
1582077789 02:03:09 7 6.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1582077789 02:03:09 8 8.08 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1582077789 02:03:09 9 7.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1582077789 02:03:09 10 5.05 0.00 2.02 1.01 0.00 0.00 0.00 0.00 0.00 91.92
1582077789 02:03:09 11 3.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.94
1582077789 02:03:09 12 6.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1582077789 02:03:09 13 6.06 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 92.93
1582077789 02:03:09 14 4.08 0.00 1.02 1.02 0.00 0.00 0.00 0.00 0.00 93.88
1582077789 02:03:09 15 5.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.90
1582077790
1582077790 02:03:09 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077790 02:03:10 all 16.13 0.00 2.77 0.13 0.00 0.50 0.00 0.00 0.00 80.47
1582077790 02:03:10 0 15.46 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 81.44
1582077790 02:03:10 1 16.16 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 81.82
1582077790 02:03:10 2 17.17 0.00 2.02 1.01 0.00 0.00 0.00 0.00 0.00 79.80
1582077790 02:03:10 3 11.46 0.00 2.08 0.00 0.00 1.04 0.00 0.00 0.00 85.42
1582077790 02:03:10 4 9.09 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 85.86
1582077790 02:03:10 5 12.12 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 83.84
1582077790 02:03:10 6 14.29 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 83.67
1582077790 02:03:10 7 26.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 71.00
1582077790 02:03:10 8 19.00 0.00 2.00 0.00 0.00 1.00 0.00 0.00 0.00 78.00
1582077790 02:03:10 9 16.67 0.00 3.92 0.00 0.00 1.96 0.00 0.00 0.00 77.45
1582077790 02:03:10 10 13.73 0.00 1.96 0.00 0.00 0.98 0.00 0.00 0.00 83.33
1582077790 02:03:10 11 25.25 0.00 3.03 0.00 0.00 1.01 0.00 0.00 0.00 70.71
1582077790 02:03:10 12 13.40 0.00 3.09 0.00 0.00 1.03 0.00 0.00 0.00 82.47
1582077790 02:03:10 13 11.88 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 84.16
1582077790 02:03:10 14 21.43 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 75.51
1582077790 02:03:10 15 14.14 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 84.85
1582077791
1582077791 02:03:10 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077791 02:03:11 all 17.88 0.00 2.57 0.19 0.00 0.25 0.00 0.00 0.00 79.11
1582077791 02:03:11 0 15.46 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 82.47
1582077791 02:03:11 1 15.15 0.00 1.01 1.01 0.00 0.00 0.00 0.00 0.00 82.83
1582077791 02:03:11 2 18.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 79.00
1582077791 02:03:11 3 15.00 0.00 2.00 0.00 0.00 1.00 0.00 0.00 0.00 82.00
1582077791 02:03:11 4 19.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 77.00
1582077791 02:03:11 5 25.00 0.00 3.00 0.00 0.00 1.00 0.00 0.00 0.00 71.00
1582077791 02:03:11 6 12.12 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 85.86
1582077791 02:03:11 7 22.22 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 76.77
1582077791 02:03:11 8 18.56 0.00 2.06 0.00 0.00 1.03 0.00 0.00 0.00 78.35
1582077791 02:03:11 9 21.36 0.00 3.88 0.00 0.00 0.00 0.00 0.00 0.00 74.76
1582077791 02:03:11 10 15.00 0.00 1.00 2.00 0.00 0.00 0.00 0.00 0.00 82.00
1582077791 02:03:11 11 24.74 0.00 5.15 0.00 0.00 0.00 0.00 0.00 0.00 70.10
1582077791 02:03:11 12 11.22 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 86.73
1582077791 02:03:11 13 17.82 0.00 1.98 0.00 0.00 0.99 0.00 0.00 0.00 79.21
1582077791 02:03:11 14 20.00 0.00 2.00 2.00 0.00 1.00 0.00 0.00 0.00 75.00
1582077791 02:03:11 15 13.59 0.00 2.91 0.00 0.00 0.00 0.00 0.00 0.00 83.50
1582077792
1582077792 02:03:11 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077792 02:03:12 all 17.77 0.00 2.47 0.25 0.00 0.19 0.00 0.00 0.00 79.32
1582077792 02:03:12 0 16.83 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 80.20
1582077792 02:03:12 1 13.13 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 84.85
1582077792 02:03:12 2 16.33 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 80.61
1582077792 02:03:12 3 14.29 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 82.65
1582077792 02:03:12 4 20.79 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 76.24
1582077792 02:03:12 5 20.20 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 77.78
1582077792 02:03:12 6 17.53 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 80.41
