1582078190 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078190 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078240 1 0 0 60504708 1637204 1875012 0 0 0 4 2265 3743 0 0 99 0 0
1582078241 1 0 0 60505372 1637204 1874500 0 0 0 0 2984 4808 0 0 100 0 0
1582078242 1 0 0 60505888 1637204 1874372 0 0 0 0 2252 3673 0 0 100 0 0
1582078243 1 0 0 60505580 1637212 1874280 0 0 0 0 3167 5291 0 0 100 0 0
1582078244 1 0 0 60506060 1637212 1874348 0 0 0 0 2486 4106 0 0 100 0 0
1582078245 1 0 0 60505508 1637212 1874556 0 0 0 0 2561 4222 0 0 100 0 0
1582078246 1 0 0 60505108 1631072 1880632 0 0 0 0 2635 4286 0 0 100 0 0
1582078247 1 0 0 60505928 1633120 1878348 0 0 0 0 2412 4000 0 0 100 0 0
1582078248 1 0 0 60505856 1633120 1878584 0 0 0 0 2503 4088 0 0 100 0 0
1582078249 1 0 0 60505756 1633124 1878492 0 0 0 0 2604 4269 0 0 100 0 0
1582078250 1 0 0 60505680 1633124 1878476 0 0 0 0 2375 3934 0 0 100 0 0
1582078251 1 0 0 60505140 1633124 1878560 0 0 0 0 2532 4140 0 0 100 0 0
1582078252 4 0 0 60499536 1633140 1885832 0 0 0 180 17628 46132 1 1 98 0 0
1582078253 1 0 0 60497336 1633388 1886596 0 0 0 1488 15940 37584 1 1 97 0 0
1582078254 1 0 0 60497472 1633868 1885672 0 0 0 0 1749 2476 0 0 100 0 0
1582078255 1 0 0 60521656 1633872 1861780 0 0 0 0 1818 2679 0 0 100 0 0
1582078256 1 0 0 60522924 1633660 1860452 0 0 0 76 1692 2483 0 0 100 0 0
1582078257 1 0 0 60524164 1633660 1859476 0 0 0 0 1670 2517 0 0 100 0 0
1582078258 1 0 0 60526224 1633664 1857992 0 0 0 0 1937 2827 0 0 100 0 0
1582078259 2 0 0 60526352 1633664 1857476 0 0 0 0 2057 3044 0 0 100 0 0
1582078260 1 0 0 60527584 1633664 1856360 0 0 0 0 1526 2321 0 0 100 0 0
1582078261 1 0 0 60528304 1633664 1855340 0 0 0 0 2123 3192 0 0 100 0 0
1582078262 2 0 0 60528240 1633668 1855224 0 0 0 0 1611 2426 0 0 100 0 0
1582078263 1 0 0 60529180 1633668 1855336 0 0 0 0 2188 3301 0 0 100 0 0
1582078264 1 0 0 60528876 1633672 1855020 0 0 0 0 1625 2447 0 0 100 0 0
1582078265 1 0 0 60528580 1633672 1855304 0 0 0 0 1810 2815 0 0 100 0 0
1582078266 2 0 0 60528200 1633672 1855372 0 0 0 0 1600 2331 0 0 100 0 0
1582078267 1 0 0 60528620 1631656 1857252 0 0 0 0 1808 2632 0 0 100 0 0
1582078268 1 0 0 60528976 1631628 1857420 0 0 0 0 1837 2814 0 0 100 0 0
1582078269 1 0 0 60528440 1631628 1857528 0 0 0 0 1851 2689 0 0 100 0 0
