1582078295 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078295 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078295 6 0 0 61884192 1244868 806416 0 0 19 123 110 100 2 0 98 0 0
1582078296 1 0 0 61883204 1244876 808376 0 0 0 0 474 441 0 0 100 0 0
1582078297 1 0 0 61881776 1244888 808544 0 0 0 0 684 601 0 0 100 0 0
1582078298 1 0 0 61882432 1244888 808524 0 0 0 0 675 631 0 0 100 0 0
1582078299 0 0 0 61882408 1244892 808560 0 0 0 0 704 634 0 0 100 0 0
1582078300 0 0 0 61881980 1244892 808604 0 0 0 0 687 610 0 0 100 0 0
1582078301 0 0 0 61882296 1244892 808556 0 0 0 0 656 606 0 0 100 0 0
1582078302 0 0 0 61882224 1244896 808448 0 0 0 0 589 617 0 0 100 0 0
1582078303 2 0 0 61865284 1244896 826160 0 0 0 0 821 895 1 0 99 0 0
1582078304 26 0 0 61038068 1244896 1632796 0 0 0 0 4535 9328 56 5 39 0 0
1582078305 3 0 0 60458076 1244912 2204712 0 0 0 0 5990 9542 88 4 8 0 0
1582078306 2 0 0 60412004 1244912 2247040 0 0 0 0 6042 4174 19 0 81 0 0
1582078307 2 0 0 60407224 1244912 2250920 0 0 0 0 5444 3111 16 0 84 0 0
1582078308 0 0 0 60403460 1244912 2254060 0 0 0 0 5880 3272 16 0 84 0 0
1582078309 9 0 0 60399852 1244916 2257484 0 0 0 0 4401 2378 12 1 87 0 0
1582078310 0 0 0 60387324 1244916 2269316 0 0 0 0 5544 3143 13 0 86 0 0
1582078311 3 0 0 60368460 1244916 2288352 0 0 0 0 5137 2939 14 0 86 0 0
1582078312 0 0 0 60361692 1244920 2294408 0 0 0 0 5811 3245 13 0 86 0 0
1582078313 1 0 0 60375492 1244920 2281992 0 0 0 24 5151 3125 12 1 88 0 0
1582078314 0 0 0 60363404 1244920 2292848 0 0 0 0 5813 3170 13 0 86 0 0
1582078315 9 0 0 60347804 1244916 2307504 0 0 0 52 5515 3042 13 0 87 0 0
1582078316 1 0 0 60338884 1244916 2316120 0 0 0 0 5171 2965 10 1 89 0 0
1582078317 3 0 0 60322668 1244916 2332632 0 0 0 0 6556 3776 17 1 83 0 0
1582078318 8 0 0 60318548 1244920 2338016 0 0 0 0 5424 3068 14 0 86 0 0
1582078319 3 0 0 60316248 1244920 2338628 0 0 0 0 5163 2748 11 1 88 0 0
1582078320 0 0 0 60315972 1244920 2338888 0 0 0 0 4877 2584 12 0 87 0 0
1582078321 1 0 0 60315316 1244924 2339248 0 0 0 0 5084 2714 12 0 88 0 0
1582078322 0 0 0 60315556 1244924 2340132 0 0 0 0 5724 3154 14 0 86 0 0
1582078323 3 0 0 60314124 1244924 2341208 0 0 0 0 5265 2741 12 0 88 0 0
1582078324 0 0 0 60312648 1244928 2342652 0 0 0 0 5714 3057 13 0 87 0 0
1582078325 0 0 0 60311972 1244928 2342824 0 0 0 0 4584 2638 11 0 89 0 0
1582078326 8 0 0 60632676 1244932 2020648 0 0 0 0 2481 1741 5 0 95 0 0
1582078327 0 0 0 61881248 1244992 808592 0 0 0 0 1805 1546 1 1 99 0 0
1582078328 0 0 0 61881616 1244992 808580 0 0 0 0 656 615 0 0 100 0 0
1582078329 0 0 0 61881920 1244992 808688 0 0 0 60 681 592 0 0 100 0 0
1582078330 0 0 0 61882220 1244996 808492 0 0 0 0 650 630 0 0 100 0 0
1582078331 0 0 0 61882532 1244996 808652 0 0 0 0 697 633 0 0 100 0 0
1582078332 0 0 0 61883012 1244996 808636 0 0 0 0 642 614 0 0 100 0 0
1582078333 0 0 0 61882252 1245000 808596 0 0 0 0 621 596 0 0 100 0 0
1582078334 0 0 0 61882980 1245000 808552 0 0 0 12 639 621 0 0 100 0 0
1582078335 0 0 0 61882708 1245000 808592 0 0 0 0 748 823 0 0 100 0 0
1582078336 0 0 0 61882604 1245004 808640 0 0 0 0 629 610 0 0 100 0 0
1582078337 0 0 0 61882660 1245004 808764 0 0 0 0 690 646 0 0 100 0 0
1582078338 0 0 0 61882780 1245004 808732 0 0 0 0 623 645 0 0 100 0 0
1582078339 0 0 0 61881948 1245008 808740 0 0 0 0 635 586 0 0 100 0 0
1582078340 2 0 0 61882316 1245008 808716 0 0 0 0 640 561 0 0 100 0 0
1582078341 1 0 0 61882240 1245012 808616 0 0 0 0 655 556 0 0 100 0 0
1582078342 2 0 0 61882812 1245016 808688 0 0 0 0 643 552 0 0 100 0 0
1582078343 1 0 0 61883424 1245016 808776 0 0 0 0 649 582 0 0 100 0 0
1582078344 1 0 0 61883044 1245016 808916 0 0 0 0 670 561 0 0 100 0 0
1582078345 1 0 0 61882864 1245020 808776 0 0 0 52 633 619 0 0 100 0 0
1582078346 1 0 0 61882452 1245020 809092 0 0 0 0 594 534 0 0 100 0 0
1582078347 1 0 0 61882280 1245020 808676 0 0 0 0 695 630 0 0 100 0 0
1582078348 1 0 0 61882348 1245024 808896 0 0 0 0 588 566 0 0 100 0 0
1582078349 2 0 0 61881684 1245024 808916 0 0 0 204 722 606 0 0 100 0 0
1582078350 1 0 0 61882588 1245024 808952 0 0 0 0 904 742 0 0 100 0 0
